FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
144,2.422682,True,,5.120796E-06,1.441976E-11,0.05987353,0.062557,0.2780675,0.2217414,0,0,0.1293787,0.1999879,0.01168779,0.007328706,0,0.01373102,0.001429792,0.01516049,0,0,0.02981889,0.006543499,0,0,3.533575E-05,4.883867E-10,0.02231134,0.01857996,0.04028975,0.009086626,0.0005139211,0.01680585,0.01473834,0.01100636,0.03949286,0.03953483,0.002095643,0.02611771,0.008523286,0.01454025,2.624072E-41,1.401298E-45,0.0911511,0.09096117,0.01622344,0.01610392,0.04868556,0.02595317,0.03559546,0.02179161,0.01620885,0.0339929,0.05945172,0.004929373,0.003983407,0.01064509,0.009602017,0.1216383,0.1093244,2.953009E-10,0.005164166,0,0,0.1843635,0.1786627,1,0
145,2.436854,True,,5.120796E-06,1.441976E-11,0.05987353,0.062557,0.2780675,0.2217414,0,0,0.1293787,0.1999879,0.01168779,0.007328706,0,0.01373102,0.001429792,0.01516049,0,0,0.02981889,0.006543499,0,0,3.533575E-05,4.883867E-10,0.02231134,0.01857996,0.04028975,0.009086626,0.0005139211,0.01680585,0.01473834,0.01100636,0.03949286,0.03953483,0.002095643,0.02611771,0.008523286,0.01454025,2.624072E-41,1.401298E-45,0.0911511,0.09096117,0.01622344,0.01610392,0.04868556,0.02595317,0.03559546,0.02179161,0.01620885,0.0339929,0.05945172,0.004929373,0.003983407,0.01064509,0.009602017,0.1216383,0.1093244,2.953009E-10,0.005164166,0,0,0.1843635,0.1786627,1,0
146,2.452154,True,,5.120796E-06,1.441976E-11,0.05987353,0.062557,0.2780675,0.2217414,0,0,0.1293787,0.1999879,0.01168779,0.007328706,0,0.01373102,0.001429792,0.01516049,0,0,0.02981889,0.006543499,0,0,3.533575E-05,4.883867E-10,0.02231134,0.01857996,0.04028975,0.009086626,0.0005139211,0.01680585,0.01473834,0.01100636,0.03949286,0.03953483,0.002095643,0.02611771,0.008523286,0.01454025,2.624072E-41,1.401298E-45,0.0911511,0.09096117,0.01622344,0.01610392,0.04868556,0.02595317,0.03559546,0.02179161,0.01620885,0.0339929,0.05945172,0.004929373,0.003983407,0.01064509,0.009602017,0.1216383,0.1093244,2.953009E-10,0.005164166,0,0,0.1843635,0.1786627,1,0
147,2.464503,True,,5.120796E-06,1.441976E-11,0.05987353,0.062557,0.2780675,0.2217414,0,0,0.1293787,0.1999879,0.01168779,0.007328706,0,0.01373102,0.001429792,0.01516049,0,0,0.02981889,0.006543499,0,0,3.533575E-05,4.883867E-10,0.02231134,0.01857996,0.04028975,0.009086626,0.0005139211,0.01680585,0.01473834,0.01100636,0.03949286,0.03953483,0.002095643,0.02611771,0.008523286,0.01454025,2.624072E-41,1.401298E-45,0.0911511,0.09096117,0.01622344,0.01610392,0.04868556,0.02595317,0.03559546,0.02179161,0.01620885,0.0339929,0.05945172,0.004929373,0.003983407,0.01064509,0.009602017,0.1216383,0.1093244,2.953009E-10,0.005164166,0,0,0.1843635,0.1786627,1,0
148,2.478961,True,,4.233859E-06,1.192262E-11,0.02954154,0.02953845,0.2309357,0.1773343,0,0,0.1577441,0.1953404,0.005997065,0.003671297,0.07283902,3.818423E-08,0.08150183,0.008936834,0,0,0.02976524,0.006542601,0,0,2.920985E-05,4.038103E-10,0.01518862,0.02024341,0.02530437,0.00163693,0.0002640657,0.008474563,0.02395419,0.01084714,0.04729491,0.04834951,0.000788311,0.02286334,0.002969224,0.01827765,1.849434E-41,1.401298E-45,0.08313301,0.07974424,0.01855302,0.01884909,0.04641949,0.0227572,0.03896168,0.01404868,0.02503619,0.0366958,0.05892042,0.001487111,0.000957292,0.01064509,0.009913582,0.0837823,0.07361073,2.441621E-10,0.00587953,0,0,0.1624086,0.1481231,1,0
149,2.492844,True,,3.500584E-06,9.85798E-12,0.04044593,0.04207187,0.2494777,0.2021126,0,0,0.1551179,0.1933846,0.007963814,0.006529313,0.05946606,5.122274E-09,0.06478406,0.005421708,0,0,0.02976683,0.006544006,0,0,2.414705E-05,3.338826E-10,0.02345507,0.02085155,0.03606936,0.01538759,0.0001423655,0.004494936,0.02299421,0.01076228,0.06204752,0.08134617,0.0003225891,0.02994562,0.00113368,0.02278343,1.303488E-41,1.401298E-45,0.1007642,0.09113616,0.03322121,0.04211485,0.04987285,0.02760783,0.04061545,0.01958038,0.03981524,0.04549522,0.06202111,0.03891611,0.02333755,0.01064509,0.01013164,0.09172238,0.08377942,2.018806E-10,0.006448579,0,0,0.1467554,0.173312,1,0
150,2.506578,True,,3.500584E-06,9.85798E-12,0.04044593,0.04207187,0.2494777,0.2021126,0,0,0.1551179,0.1933846,0.007963814,0.006529313,0.05946606,5.122274E-09,0.06478406,0.005421708,0,0,0.02976683,0.006544006,0,0,2.414705E-05,3.338826E-10,0.02345507,0.02085155,0.03606936,0.01538759,0.0001423655,0.004494936,0.02299421,0.01076228,0.06204752,0.08134617,0.0003225891,0.02994562,0.00113368,0.02278343,1.303488E-41,1.401298E-45,0.1007642,0.09113616,0.03322121,0.04211485,0.04987285,0.02760783,0.04061545,0.01958038,0.03981524,0.04549522,0.06202111,0.03891611,0.02333755,0.01064509,0.01013164,0.09172238,0.08377942,2.018806E-10,0.006448579,0,0,0.1467554,0.173312,1,0
151,2.521365,True,,3.500584E-06,9.85798E-12,0.04044593,0.04207187,0.2494777,0.2021126,0,0,0.1551179,0.1933846,0.007963814,0.006529313,0.05946606,5.122274E-09,0.06478406,0.005421708,0,0,0.02976683,0.006544006,0,0,2.414705E-05,3.338826E-10,0.02345507,0.02085155,0.03606936,0.01538759,0.0001423655,0.004494936,0.02299421,0.01076228,0.06204752,0.08134617,0.0003225891,0.02994562,0.00113368,0.02278343,1.303488E-41,1.401298E-45,0.1007642,0.09113616,0.03322121,0.04211485,0.04987285,0.02760783,0.04061545,0.01958038,0.03981524,0.04549522,0.06202111,0.03891611,0.02333755,0.01064509,0.01013164,0.09172238,0.08377942,2.018806E-10,0.006448579,0,0,0.1467554,0.173312,1,0
152,2.533408,True,,3.500584E-06,9.85798E-12,0.04044593,0.04207187,0.2494777,0.2021126,0,0,0.1551179,0.1933846,0.007963814,0.006529313,0.05946606,5.122274E-09,0.06478406,0.005421708,0,0,0.02976683,0.006544006,0,0,2.414705E-05,3.338826E-10,0.02345507,0.02085155,0.03606936,0.01538759,0.0001423655,0.004494936,0.02299421,0.01076228,0.06204752,0.08134617,0.0003225891,0.02994562,0.00113368,0.02278343,1.303488E-41,1.401298E-45,0.1007642,0.09113616,0.03322121,0.04211485,0.04987285,0.02760783,0.04061545,0.01958038,0.03981524,0.04549522,0.06202111,0.03891611,0.02333755,0.01064509,0.01013164,0.09172238,0.08377942,2.018806E-10,0.006448579,0,0,0.1467554,0.173312,1,0
153,2.547203,True,,2.894299E-06,8.150812E-12,0.03452694,0.0261681,0.2538262,0.2138858,0,0,0.1461274,0.1886987,0.004165992,0.003358767,0.01446494,6.984919E-10,0.01783473,0.003370377,0,0.007740929,0.01301856,0,0,0,1.996226E-05,2.76062E-10,0.02742108,0.02437494,0.0332302,0.003415992,8.00085E-05,0.0131667,0.007553589,0.004439586,0.06268659,0.07921454,0.0001423429,0.02437311,0.0004701502,0.02199753,9.186913E-42,1.401298E-45,0.09249046,0.08500882,0.04681658,0.04926305,0.05148317,0.02977088,0.04146929,0.02337187,0.02724171,0.02914211,0.06425612,0.0214604,0.01478992,0.01064509,0.01028445,0.1018404,0.1041419,1.669197E-10,0.006904156,0,0,0.1654901,0.2063604,1,0
154,2.567107,True,,0.003231926,6.739335E-12,0.060671,0.04575323,0.2383261,0.2054998,0,0,0.1421944,0.1858802,0.002281156,0.001812612,0.1186147,2.328306E-10,0.11945,0.002138898,0,0.01393551,0.006817838,0,0,0,0.001079547,2.282563E-10,0.03663972,0.0340443,0.03819564,0.008398102,0.03428541,0.009988148,0.002734209,0.001973126,0.04007613,0.0325279,0.003505829,0.02776681,0.003800388,0.02164543,6.4754E-42,1.401298E-45,0.0664959,0.07425645,0.0325358,0.03233675,0.04765633,0.0307954,0.03699926,0.0259827,0.01529123,0.00677689,0.07056973,0.006791629,0.004189251,0.01064509,0.01039163,0.1076842,0.1116351,1.380142E-10,0.007270817,0,0,0.1691923,0.1955511,1,0
155,2.575449,True,,0.003231926,6.739335E-12,0.060671,0.04575323,0.2383261,0.2054998,0,0,0.1421944,0.1858802,0.002281156,0.001812612,0.1186147,2.328306E-10,0.11945,0.002138898,0,0.01393551,0.006817838,0,0,0,0.001079547,2.282563E-10,0.03663972,0.0340443,0.03819564,0.008398102,0.03428541,0.009988148,0.002734209,0.001973126,0.04007613,0.0325279,0.003505829,0.02776681,0.003800388,0.02164543,6.4754E-42,1.401298E-45,0.0664959,0.07425645,0.0325358,0.03233675,0.04765633,0.0307954,0.03699926,0.0259827,0.01529123,0.00677689,0.07056973,0.006791629,0.004189251,0.01064509,0.01039163,0.1076842,0.1116351,1.380142E-10,0.007270817,0,0,0.1691923,0.1955511,1,0
156,2.58883,True,,0.003231926,6.739335E-12,0.060671,0.04575323,0.2383261,0.2054998,0,0,0.1421944,0.1858802,0.002281156,0.001812612,0.1186147,2.328306E-10,0.11945,0.002138898,0,0.01393551,0.006817838,0,0,0,0.001079547,2.282563E-10,0.03663972,0.0340443,0.03819564,0.008398102,0.03428541,0.009988148,0.002734209,0.001973126,0.04007613,0.0325279,0.003505829,0.02776681,0.003800388,0.02164543,6.4754E-42,1.401298E-45,0.0664959,0.07425645,0.0325358,0.03233675,0.04765633,0.0307954,0.03699926,0.0259827,0.01529123,0.00677689,0.07056973,0.006791629,0.004189251,0.01064509,0.01039163,0.1076842,0.1116351,1.380142E-10,0.007270817,0,0,0.1691923,0.1955511,1,0
157,2.603374,True,,0.003231926,6.739335E-12,0.060671,0.04575323,0.2383261,0.2054998,0,0,0.1421944,0.1858802,0.002281156,0.001812612,0.1186147,2.328306E-10,0.11945,0.002138898,0,0.01393551,0.006817838,0,0,0,0.001079547,2.282563E-10,0.03663972,0.0340443,0.03819564,0.008398102,0.03428541,0.009988148,0.002734209,0.001973126,0.04007613,0.0325279,0.003505829,0.02776681,0.003800388,0.02164543,6.4754E-42,1.401298E-45,0.0664959,0.07425645,0.0325358,0.03233675,0.04765633,0.0307954,0.03699926,0.0259827,0.01529123,0.00677689,0.07056973,0.006791629,0.004189251,0.01064509,0.01039163,0.1076842,0.1116351,1.380142E-10,0.007270817,0,0,0.1691923,0.1955511,1,0
158,2.621073,True,,0.002834449,5.57227E-12,0.08731849,0.06393827,0.2351828,0.1951157,0,0,0.144923,0.1682606,0.001299267,0.001019563,0.08846528,0,0.08942764,0.001381186,0,0.01393856,0.006808998,0,0,0,0.0008870349,1.887287E-10,0.05681842,0.04628086,0.0403977,0.01556354,0.03142091,0.005151756,0.001080739,0.0009368579,0.0258478,0.02378324,0.005762155,0.02954743,0.01302393,0.02147794,4.564029E-42,1.401298E-45,0.0652243,0.0743597,0.01825816,0.01765971,0.03835524,0.0313075,0.0274379,0.02778771,0.01209734,0.009376171,0.07914951,0.002376048,0.001323697,0.01064509,0.01046687,0.1191653,0.1222998,1.14114E-10,0.007567261,0,0,0.1478063,0.1675802,1,0
159,2.631352,True,,0.002834449,5.57227E-12,0.08731849,0.06393827,0.2351828,0.1951157,0,0,0.144923,0.1682606,0.001299267,0.001019563,0.08846528,0,0.08942764,0.001381186,0,0.01393856,0.006808998,0,0,0,0.0008870349,1.887287E-10,0.05681842,0.04628086,0.0403977,0.01556354,0.03142091,0.005151756,0.001080739,0.0009368579,0.0258478,0.02378324,0.005762155,0.02954743,0.01302393,0.02147794,4.564029E-42,1.401298E-45,0.0652243,0.0743597,0.01825816,0.01765971,0.03835524,0.0313075,0.0274379,0.02778771,0.01209734,0.009376171,0.07914951,0.002376048,0.001323697,0.01064509,0.01046687,0.1191653,0.1222998,1.14114E-10,0.007567261,0,0,0.1478063,0.1675802,1,0
160,2.645163,True,,0.005274761,4.607282E-12,0.09349231,0.07027468,0.2445957,0.2054792,0,0,0.146498,0.1627757,0.0007654384,0.0005942573,0.1269352,0,0.1262031,0.0009050136,0.01181524,0.03256661,0,0,0,0,0.0007296363,1.560453E-10,0.0618196,0.05047999,0.04560778,0.05079023,0.03042667,0.005073867,0.0004623326,0.004590894,0.02253753,0.02191772,0.014256,0.04430534,0.017147,0.03425081,3.21598E-42,1.401298E-45,0.06918032,0.07441938,0.01354727,0.01314799,0.03979623,0.02529726,0.02913427,0.03572652,0.01114742,0.01018638,0.08426905,0.0009106639,0.000462424,0.01064509,0.01051972,0.1409272,0.142665,9.435209E-11,0.007807844,0,0,0.1184047,0.1381561,1,0
161,2.659664,True,,0.005274761,4.607282E-12,0.09349231,0.07027468,0.2445957,0.2054792,0,0,0.146498,0.1627757,0.0007654384,0.0005942573,0.1269352,0,0.1262031,0.0009050136,0.01181524,0.03256661,0,0,0,0,0.0007296363,1.560453E-10,0.0618196,0.05047999,0.04560778,0.05079023,0.03042667,0.005073867,0.0004623326,0.004590894,0.02253753,0.02191772,0.014256,0.04430534,0.017147,0.03425081,3.21598E-42,1.401298E-45,0.06918032,0.07441938,0.01354727,0.01314799,0.03979623,0.02529726,0.02913427,0.03572652,0.01114742,0.01018638,0.08426905,0.0009106639,0.000462424,0.01064509,0.01051972,0.1409272,0.142665,9.435209E-11,0.007807844,0,0,0.1184047,0.1381561,1,0
162,2.67328,True,,0.005274761,4.607282E-12,0.09349231,0.07027468,0.2445957,0.2054792,0,0,0.146498,0.1627757,0.0007654384,0.0005942573,0.1269352,0,0.1262031,0.0009050136,0.01181524,0.03256661,0,0,0,0,0.0007296363,1.560453E-10,0.0618196,0.05047999,0.04560778,0.05079023,0.03042667,0.005073867,0.0004623326,0.004590894,0.02253753,0.02191772,0.014256,0.04430534,0.017147,0.03425081,3.21598E-42,1.401298E-45,0.06918032,0.07441938,0.01354727,0.01314799,0.03979623,0.02529726,0.02913427,0.03572652,0.01114742,0.01018638,0.08426905,0.0009106639,0.000462424,0.01064509,0.01051972,0.1409272,0.142665,9.435209E-11,0.007807844,0,0,0.1184047,0.1381561,1,0
163,2.686896,True,,0.007072669,3.80943E-12,0.08521767,0.067989,0.2505041,0.2092702,0,0,0.1540433,0.1532107,0.0004641376,0.0003570668,0.1324352,0,0.1310239,0.0006003169,0.01181442,0.03256001,0,0,0,0,0.0006007073,1.290226E-10,0.05690479,0.04756675,0.04413081,0.0424267,0.01157943,0.00276573,0.003502198,0.006792738,0.02167201,0.01327683,0.02567442,0.04360253,0.026351,0.03902132,2.2659E-42,1.401298E-45,0.05922823,0.06913052,0.01184701,0.01162167,0.03542386,0.01542474,0.02466233,0.02753081,0.01083566,0.01046399,0.08244575,0.0003789733,0.0001770064,0.01064509,0.01055687,0.13512,0.1398295,7.801294E-11,0.006131656,0,0,0.1176521,0.122157,1,0
164,2.701057,True,,0.007072669,3.80943E-12,0.08521767,0.067989,0.2505041,0.2092702,0,0,0.1540433,0.1532107,0.0004641376,0.0003570668,0.1324352,0,0.1310239,0.0006003169,0.01181442,0.03256001,0,0,0,0,0.0006007073,1.290226E-10,0.05690479,0.04756675,0.04413081,0.0424267,0.01157943,0.00276573,0.003502198,0.006792738,0.02167201,0.01327683,0.02567442,0.04360253,0.026351,0.03902132,2.2659E-42,1.401298E-45,0.05922823,0.06913052,0.01184701,0.01162167,0.03542386,0.01542474,0.02466233,0.02753081,0.01083566,0.01046399,0.08244575,0.0003789733,0.0001770064,0.01064509,0.01055687,0.13512,0.1398295,7.801294E-11,0.006131656,0,0,0.1176521,0.122157,1,0
165,2.714907,True,,0.01213688,3.149753E-12,0.06538216,0.05161596,0.2652996,0.2149205,0,0,0.1570924,0.1567533,0.0002884143,0.0002201712,0.166633,0,0.1618084,0.0004023048,0.03242989,0.0552793,0,0,0,0,0.0004949281,1.066798E-10,0.05263875,0.03961653,0.03660248,0.02979749,0.01261388,0.00156916,0.005630464,0.008151835,0.02725712,0.01864934,0.02368908,0.03791977,0.02429822,0.03689774,1.59748E-42,1.401298E-45,0.05568226,0.0666333,0.01494955,0.0152921,0.03358956,0.01839723,0.02681924,0.02886002,0.003409484,0.003383317,0.08077962,0.00016975,7.357634E-05,0.01064509,0.010583,0.144723,0.1463639,6.450348E-11,0.004857558,0,0,0.120728,0.1309437,1,0
166,2.7286,True,,0.01213688,3.149753E-12,0.06538216,0.05161596,0.2652996,0.2149205,0,0,0.1570924,0.1567533,0.0002884143,0.0002201712,0.166633,0,0.1618084,0.0004023048,0.03242989,0.0552793,0,0,0,0,0.0004949281,1.066798E-10,0.05263875,0.03961653,0.03660248,0.02979749,0.01261388,0.00156916,0.005630464,0.008151835,0.02725712,0.01864934,0.02368908,0.03791977,0.02429822,0.03689774,1.59748E-42,1.401298E-45,0.05568226,0.0666333,0.01494955,0.0152921,0.03358956,0.01839723,0.02681924,0.02886002,0.003409484,0.003383317,0.08077962,0.00016975,7.357634E-05,0.01064509,0.010583,0.144723,0.1463639,6.450348E-11,0.004857558,0,0,0.120728,0.1309437,1,0
167,2.742421,True,,0.01213688,3.149753E-12,0.06538216,0.05161596,0.2652996,0.2149205,0,0,0.1570924,0.1567533,0.0002884143,0.0002201712,0.166633,0,0.1618084,0.0004023048,0.03242989,0.0552793,0,0,0,0,0.0004949281,1.066798E-10,0.05263875,0.03961653,0.03660248,0.02979749,0.01261388,0.00156916,0.005630464,0.008151835,0.02725712,0.01864934,0.02368908,0.03791977,0.02429822,0.03689774,1.59748E-42,1.401298E-45,0.05568226,0.0666333,0.01494955,0.0152921,0.03358956,0.01839723,0.02681924,0.02886002,0.003409484,0.003383317,0.08077962,0.00016975,7.357634E-05,0.01064509,0.010583,0.144723,0.1463639,6.450348E-11,0.004857558,0,0,0.120728,0.1309437,1,0
168,2.756506,True,,0.009736673,2.604295E-12,0.0582454,0.04609499,0.2599352,0.2068965,0,0,0.1542576,0.1517623,0.0001829665,0.0001387644,0.1431103,0,0.1405328,0.0002719166,0.001291817,0.03065042,0,0,0,0,0.0004080227,8.820557E-11,0.04964764,0.02812523,0.03387487,0.02498898,0.005197662,0.0009213752,0.007122269,0.009008311,0.0234117,0.02033151,0.02265564,0.03515672,0.02312792,0.02850159,1.125243E-42,1.401298E-45,0.03823132,0.04981282,0.01699765,0.01263831,0.03276684,0.0197851,0.02833533,0.02978465,0.001186523,0.001207034,0.07850272,8.115511E-05,3.292161E-05,0.01064509,0.01060138,0.1413163,0.1417879,5.333311E-11,0.003876284,0,0,0.1228545,0.1373008,1,0
169,2.770426,True,,0.007651485,2.153302E-12,0.06010825,0.04881978,0.2620591,0.2236692,0,0,0.1570581,0.1597763,0.0001181152,8.908892E-05,0.07927658,0,0.07917774,0.000185102,0.02617681,0.04926675,0,0,0,0,0.0003365484,7.293078E-11,0.04010456,0.02406571,0.032803,0.02301262,0.002307743,0.002308988,0.003273789,0.009557663,0.02724771,0.02091026,0.02209419,0.0384765,0.02243944,0.02972776,7.931349E-43,1.401298E-45,0.04091495,0.05170372,0.0183642,0.01156221,0.03680796,0.02501476,0.02940143,0.03671316,0.0004525973,0.0004708925,0.07709677,4.108805E-05,1.572511E-05,0.01064509,0.01061431,0.1462628,0.1548292,4.409727E-11,0.003112041,0,0,0.1400394,0.141317,1,0
170,2.784538,True,,0.007651485,2.153302E-12,0.06010825,0.04881978,0.2620591,0.2236692,0,0,0.1570581,0.1597763,0.0001181152,8.908892E-05,0.07927658,0,0.07917774,0.000185102,0.02617681,0.04926675,0,0,0,0,0.0003365484,7.293078E-11,0.04010456,0.02406571,0.032803,0.02301262,0.002307743,0.002308988,0.003273789,0.009557663,0.02724771,0.02091026,0.02209419,0.0384765,0.02243944,0.02972776,7.931349E-43,1.401298E-45,0.04091495,0.05170372,0.0183642,0.01156221,0.03680796,0.02501476,0.02940143,0.03671316,0.0004525973,0.0004708925,0.07709677,4.108805E-05,1.572511E-05,0.01064509,0.01061431,0.1462628,0.1548292,4.409727E-11,0.003112041,0,0,0.1400394,0.141317,1,0
171,2.798552,True,,0.01250121,1.780409E-12,0.06133177,0.05044394,0.2634227,0.2236216,0,0,0.1539445,0.1530973,7.737587E-05,5.809233E-05,0.08743911,0,0.08716851,0.0001267535,0.0179715,0.03871026,0,0,0,0,0.0002777107,6.030115E-11,0.04098537,0.02678838,0.03604794,0.02624984,0.001094779,0.001379823,0.005877519,0.009915393,0.02367125,0.01397259,0.02177748,0.04022371,0.02202319,0.03695481,5.591181E-43,1.401298E-45,0.04188785,0.05570873,0.0192843,0.01109406,0.02705429,0.01607546,0.02502771,0.02801164,0.0001875419,0.0001990995,0.0762105,2.186904E-05,7.955094E-06,0.01064509,0.01062341,0.1427694,0.1475651,3.646082E-11,0.004278087,0,0,0.1169587,0.1238365,1,0
172,2.811954,True,,0.01250121,1.780409E-12,0.06133177,0.05044394,0.2634227,0.2236216,0,0,0.1539445,0.1530973,7.737587E-05,5.809233E-05,0.08743911,0,0.08716851,0.0001267535,0.0179715,0.03871026,0,0,0,0,0.0002777107,6.030115E-11,0.04098537,0.02678838,0.03604794,0.02624984,0.001094779,0.001379823,0.005877519,0.009915393,0.02367125,0.01397259,0.02177748,0.04022371,0.02202319,0.03695481,5.591181E-43,1.401298E-45,0.04188785,0.05570873,0.0192843,0.01109406,0.02705429,0.01607546,0.02502771,0.02801164,0.0001875419,0.0001990995,0.0762105,2.186904E-05,7.955094E-06,0.01064509,0.01062341,0.1427694,0.1475651,3.646082E-11,0.004278087,0,0,0.1169587,0.1238365,1,0
173,2.826272,True,,0.01250121,1.780409E-12,0.06133177,0.05044394,0.2634227,0.2236216,0,0,0.1539445,0.1530973,7.737587E-05,5.809233E-05,0.08743911,0,0.08716851,0.0001267535,0.0179715,0.03871026,0,0,0,0,0.0002777107,6.030115E-11,0.04098537,0.02678838,0.03604794,0.02624984,0.001094779,0.001379823,0.005877519,0.009915393,0.02367125,0.01397259,0.02177748,0.04022371,0.02202319,0.03695481,5.591181E-43,1.401298E-45,0.04188785,0.05570873,0.0192843,0.01109406,0.02705429,0.01607546,0.02502771,0.02801164,0.0001875419,0.0001990995,0.0762105,2.186904E-05,7.955094E-06,0.01064509,0.01062341,0.1427694,0.1475651,3.646082E-11,0.004278087,0,0,0.1169587,0.1238365,1,0
174,2.840653,True,,0.0158517,0.0001837794,0.05687059,0.05143708,0.2888204,0.2296989,0,0,0.1450085,0.1507041,5.131474E-05,3.837749E-05,0.06623193,0,0.06619492,8.72268E-05,0.01800715,0.03875144,0,0,0,0,0.0002292392,4.985871E-11,0.03632534,0.02852655,0.03817625,0.02825138,0.02006045,0.002644676,0.007516953,0.01015135,0.02231897,0.01770936,0.02159287,0.0411822,0.02176553,0.03538301,3.937649E-43,1.401298E-45,0.0422704,0.05440104,0.01456369,0.01087716,0.02909546,0.01287649,0.0274803,0.02922502,8.368319E-05,9.044878E-05,0.07654157,1.21551E-05,4.231159E-06,0.01064509,0.01062982,0.1544537,0.14844,3.014685E-11,0.003431467,0,0,0.1100885,0.1108305,1,0
175,2.854187,True,,0.0158517,0.0001837794,0.05687059,0.05143708,0.2888204,0.2296989,0,0,0.1450085,0.1507041,5.131474E-05,3.837749E-05,0.06623193,0,0.06619492,8.72268E-05,0.01800715,0.03875144,0,0,0,0,0.0002292392,4.985871E-11,0.03632534,0.02852655,0.03817625,0.02825138,0.02006045,0.002644676,0.007516953,0.01015135,0.02231897,0.01770936,0.02159287,0.0411822,0.02176553,0.03538301,3.937649E-43,1.401298E-45,0.0422704,0.05440104,0.01456369,0.01087716,0.02909546,0.01287649,0.0274803,0.02922502,8.368319E-05,9.044878E-05,0.07654157,1.21551E-05,4.231159E-06,0.01064509,0.01062982,0.1544537,0.14844,3.014685E-11,0.003431467,0,0,0.1100885,0.1108305,1,0
176,2.867514,True,,0.0182263,0.0003338605,0.05922299,0.05783176,0.2879588,0.2485074,0,0,0.1528708,0.1537052,3.438268E-05,2.563134E-05,0.071562,0,0.07146114,6.027217E-05,0.01373095,0.03683955,0,0,0,0,0.0001892821,4.12246E-11,0.0387673,0.02965391,0.03958866,0.02465493,0.01803341,0.001599817,0.0085678,0.01030868,0.02176661,0.01943999,0.02148214,0.04819113,0.0274623,0.04706017,2.774571E-43,1.401298E-45,0.05427288,0.06596069,0.01687078,0.01532379,0.03023156,0.0156998,0.02901921,0.03005669,0.003566025,4.378477E-05,0.07788937,7.012639E-06,2.350318E-06,0.01064509,0.01063434,0.1578892,0.1449012,2.492627E-11,0.004529855,0,0,0.1133712,0.1193787,1,0
177,2.881966,True,,0.0182263,0.0003338605,0.05922299,0.05783176,0.2879588,0.2485074,0,0,0.1528708,0.1537052,3.438268E-05,2.563134E-05,0.071562,0,0.07146114,6.027217E-05,0.01373095,0.03683955,0,0,0,0,0.0001892821,4.12246E-11,0.0387673,0.02965391,0.03958866,0.02465493,0.01803341,0.001599817,0.0085678,0.01030868,0.02176661,0.01943999,0.02148214,0.04819113,0.0274623,0.04706017,2.774571E-43,1.401298E-45,0.05427288,0.06596069,0.01687078,0.01532379,0.03023156,0.0156998,0.02901921,0.03005669,0.003566025,4.378477E-05,0.07788937,7.012639E-06,2.350318E-06,0.01064509,0.01063434,0.1578892,0.1449012,2.492627E-11,0.004529855,0,0,0.1133712,0.1193787,1,0
178,2.896068,True,,0.0182263,0.0003338605,0.05922299,0.05783176,0.2879588,0.2485074,0,0,0.1528708,0.1537052,3.438268E-05,2.563134E-05,0.071562,0,0.07146114,6.027217E-05,0.01373095,0.03683955,0,0,0,0,0.0001892821,4.12246E-11,0.0387673,0.02965391,0.03958866,0.02465493,0.01803341,0.001599817,0.0085678,0.01030868,0.02176661,0.01943999,0.02148214,0.04819113,0.0274623,0.04706017,2.774571E-43,1.401298E-45,0.05427288,0.06596069,0.01687078,0.01532379,0.03023156,0.0156998,0.02901921,0.03005669,0.003566025,4.378477E-05,0.07788937,7.012639E-06,2.350318E-06,0.01064509,0.01063434,0.1578892,0.1449012,2.492627E-11,0.004529855,0,0,0.1133712,0.1193787,1,0
