FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
1781,13.28156,True,,0.01073456,0.004881532,0,0,0.06185119,0.03097695,0,0,4.231921E-43,2.161338E-36,0.07341652,0.06039681,2.244208E-07,0,2.244212E-07,4.34223E-13,0,0.0120136,0.04833466,0,0,0,0.0002169494,0.01069725,0.004733192,0,0,0,0.05457533,0.09757233,6.067017E-08,0,0.06316654,0.06330732,0,0,0,0,0,0,0,0,0.01064508,0.005008784,0.05736533,0.0365699,0.03603576,0.02377558,0,0,0.007905249,0,0,4.231921E-43,4.231921E-43,4.29436E-11,0,1.72427E-10,0.01194027,6.187665E-27,9.01332E-12,0.01534738,0.01556237,1,1
1782,13.29355,True,,0.01071901,0.006029276,0,0,0.05002552,0.03132792,0,0,2.984766E-43,1.523266E-36,0.07381809,0.05701876,1.566763E-07,0,1.566766E-07,3.05352E-13,0,0.005836442,0.0544749,0,0,0,0.0001790332,0.01068819,0.007364257,0,0,0,0.05373402,0.09663363,4.27355E-08,0,0.06348297,0.06356309,0,0,0,0,0,0,0,0,0.01064508,0.002878882,0.05999196,0.03925628,0.03867296,0.02775561,0,0,0.007928817,0,0,2.984766E-43,2.984766E-43,3.026561E-11,0,1.425674E-10,0.009152582,4.360936E-27,6.352371E-12,0.01798374,0.01366826,1,1
1783,13.30711,True,,0.01070617,0.006928231,0,0,0.05126587,0.03154351,0,0,2.101948E-43,1.073573E-36,0.06874177,0.05532255,1.09561E-07,0,1.095612E-07,2.148121E-13,0,0.005838901,0.05449899,0,0,0,0.0001477936,0.01068071,0.003969927,0,0,0,0.05786368,0.09621765,3.010556E-08,0,0.06364877,0.06369589,0,0,0,0,0,0,0,0,0.01064509,0.006571264,0.06149464,0.03589283,0.04018402,0.0250258,0,0,0.00794527,0,0,2.101948E-43,2.101948E-43,2.133063E-11,0,1.178791E-10,0.007105499,3.073516E-27,4.477032E-12,0.01938092,0.01254578,1,1
1784,13.32164,True,,0.01069557,0.00763855,0,0,0.03816751,0.02626002,0,0,1.485376E-43,7.566238E-37,0.06638898,0.047689,7.671647E-08,0,7.671662E-08,1.511635E-13,0,0.005831925,0.05451332,0,0,0,0.0001220375,0.01067453,0.002230888,0,0,0,0.04743715,0.08342521,2.120954E-08,0,0.05871134,0.0505715,0,0,0,0,0,0,0,0,0.01064509,0.003715303,0.05737003,0.03416453,0.04107696,0.02351804,0,0,0.007956776,0,0,1.485376E-43,1.485376E-43,1.503317E-11,0,9.746504E-11,0.007770365,2.166127E-27,0.005743564,0.02015212,0.01186281,1,1
1785,13.33528,True,,0.01069557,0.00763855,0,0,0.03816751,0.02626002,0,0,1.485376E-43,7.566238E-37,0.06638898,0.047689,7.671647E-08,0,7.671662E-08,1.511635E-13,0,0.005831925,0.05451332,0,0,0,0.0001220375,0.01067453,0.002230888,0,0,0,0.04743715,0.08342521,2.120954E-08,0,0.05871134,0.0505715,0,0,0,0,0,0,0,0,0.01064509,0.003715303,0.05737003,0.03416453,0.04107696,0.02351804,0,0,0.007956776,0,0,1.485376E-43,1.485376E-43,1.503317E-11,0,9.746504E-11,0.007770365,2.166127E-27,0.005743564,0.02015212,0.01186281,1,1
1786,13.34907,True,,0.01069557,0.00763855,0,0,0.03816751,0.02626002,0,0,1.485376E-43,7.566238E-37,0.06638898,0.047689,7.671647E-08,0,7.671662E-08,1.511635E-13,0,0.005831925,0.05451332,0,0,0,0.0001220375,0.01067453,0.002230888,0,0,0,0.04743715,0.08342521,2.120954E-08,0,0.05871134,0.0505715,0,0,0,0,0,0,0,0,0.01064509,0.003715303,0.05737003,0.03416453,0.04107696,0.02351804,0,0,0.007956776,0,0,1.485376E-43,1.485376E-43,1.503317E-11,0,9.746504E-11,0.007770365,2.166127E-27,0.005743564,0.02015212,0.01186281,1,1
1787,13.36329,True,,0.01068681,0.005995022,0,0,0.04043546,0.02383683,0,0,1.050974E-43,5.332516E-37,0.06986036,0.05592105,5.377883E-08,0,5.377893E-08,1.064029E-13,0,0,0.05449912,0.0003440424,0,0,0.0001007936,0.01066943,0.006154154,0,0,0,0.04428599,0.07036162,1.494335E-08,0,0.06826109,0.05691889,0,0,0,0,0,0,0,0,0.01064509,0.00696402,0.0675122,0.03809695,0.04161887,0.02763758,0,0,0.007964833,0,0,1.050974E-43,1.050974E-43,1.059502E-11,0,8.058668E-11,0.008303141,1.526638E-27,0.003707266,0.02059318,0.01670129,1,1
1788,13.37728,True,,0.01068681,0.005995022,0,0,0.04043546,0.02383683,0,0,1.050974E-43,5.332516E-37,0.06986036,0.05592105,5.377883E-08,0,5.377893E-08,1.064029E-13,0,0,0.05449912,0.0003440424,0,0,0.0001007936,0.01066943,0.006154154,0,0,0,0.04428599,0.07036162,1.494335E-08,0,0.06826109,0.05691889,0,0,0,0,0,0,0,0,0.01064509,0.00696402,0.0675122,0.03809695,0.04161887,0.02763758,0,0,0.007964833,0,0,1.050974E-43,1.050974E-43,1.059502E-11,0,8.058668E-11,0.008303141,1.526638E-27,0.003707266,0.02059318,0.01670129,1,1
1789,13.39067,True,,0.01067957,0.006903511,0,0,0.0414786,0.02265989,0,0,7.426882E-44,3.758261E-37,0.07175954,0.05484747,3.773455E-08,0,3.773462E-08,7.491296E-14,0,0,0.05453716,0.0003454066,0,0,8.326377E-05,0.01066521,0.008142951,0,0,0,0.04323636,0.07242154,1.052909E-08,0,0.0666457,0.06006659,0,0,0,0,0,0,0,0,0.01064509,0.008602592,0.0714303,0.04008644,0.04195543,0.02496867,0,0,0.00797048,0,0,7.426882E-44,7.426882E-44,7.467161E-12,0,6.663144E-11,0.006479817,1.075946E-27,0.002428315,0.0208534,0.01893003,1,1
1790,13.40513,True,,0.01067957,0.006903511,0,0,0.0414786,0.02265989,0,0,7.426882E-44,3.758261E-37,0.07175954,0.05484747,3.773455E-08,0,3.773462E-08,7.491296E-14,0,0,0.05453716,0.0003454066,0,0,8.326377E-05,0.01066521,0.008142951,0,0,0,0.04323636,0.07242154,1.052909E-08,0,0.0666457,0.06006659,0,0,0,0,0,0,0,0,0.01064509,0.008602592,0.0714303,0.04008644,0.04195543,0.02496867,0,0,0.00797048,0,0,7.426882E-44,7.426882E-44,7.467161E-12,0,6.663144E-11,0.006479817,1.075946E-27,0.002428315,0.0208534,0.01893003,1,1
1791,13.42131,True,,0.01067957,0.006903511,0,0,0.0414786,0.02265989,0,0,7.426882E-44,3.758261E-37,0.07175954,0.05484747,3.773455E-08,0,3.773462E-08,7.491296E-14,0,0,0.05453716,0.0003454066,0,0,8.326377E-05,0.01066521,0.008142951,0,0,0,0.04323636,0.07242154,1.052909E-08,0,0.0666457,0.06006659,0,0,0,0,0,0,0,0,0.01064509,0.008602592,0.0714303,0.04008644,0.04195543,0.02496867,0,0,0.00797048,0,0,7.426882E-44,7.426882E-44,7.467161E-12,0,6.663144E-11,0.006479817,1.075946E-27,0.002428315,0.0208534,0.01893003,1,1
1792,13.43456,True,,0.01067359,0.005441341,0,0,0.03559422,0.02205839,0,0,5.184804E-44,2.648761E-37,0.07283743,0.05929219,2.649727E-08,0,2.649732E-08,5.275208E-14,0,0,0.06701551,0.01270256,0,0,6.879357E-05,0.01066172,0.00919854,0,0,0,0.04714444,0.07340523,7.41915E-09,0,0.05120703,0.04934027,0,0,0,0,0,0,0,0,0.01064509,0.004638107,0.06901993,0.04114056,0.04216863,0.02830338,0,0,0.007974443,0,0,5.184804E-44,5.184804E-44,5.262723E-12,0,5.509291E-11,0.005106545,7.583093E-28,0.00669965,0.01568502,0.01541399,1,1
1793,13.44629,True,,0.01067359,0.005441341,0,0,0.03559422,0.02205839,0,0,5.184804E-44,2.648761E-37,0.07283743,0.05929219,2.649727E-08,0,2.649732E-08,5.275208E-14,0,0,0.06701551,0.01270256,0,0,6.879357E-05,0.01066172,0.00919854,0,0,0,0.04714444,0.07340523,7.41915E-09,0,0.05120703,0.04934027,0,0,0,0,0,0,0,0,0.01064509,0.004638107,0.06901993,0.04114056,0.04216863,0.02830338,0,0,0.007974443,0,0,5.184804E-44,5.184804E-44,5.262723E-12,0,5.509291E-11,0.005106545,7.583093E-28,0.00669965,0.01568502,0.01541399,1,1
1794,13.4607,True,,0.01066865,0.006473105,0,0,0.03834489,0.02173682,0,0,3.643376E-44,1.866771E-37,0.07346914,0.06142913,1.861791E-08,0,1.861795E-08,3.715175E-14,0,0,0.06697819,0.012696,0,0,5.684488E-05,0.01065884,0.00978196,0,0,0,0.04943418,0.08698168,5.227883E-09,0,0.04596025,0.0454152,0,0,0,0,0,0,0,0,0.01064509,0.007328831,0.0673985,0.04172228,0.04831918,0.02995254,0,0,0.007977226,0,0,3.643376E-44,3.643376E-44,3.709011E-12,0,4.555204E-11,0.006204075,5.344346E-28,0.008640003,0.01793421,0.01821124,1,1
1795,13.47468,True,,0.01066865,0.006473105,0,0,0.03834489,0.02173682,0,0,3.643376E-44,1.866771E-37,0.07346914,0.06142913,1.861791E-08,0,1.861795E-08,3.715175E-14,0,0,0.06697819,0.012696,0,0,5.684488E-05,0.01065884,0.00978196,0,0,0,0.04943418,0.08698168,5.227883E-09,0,0.04596025,0.0454152,0,0,0,0,0,0,0,0,0.01064509,0.007328831,0.0673985,0.04172228,0.04831918,0.02995254,0,0,0.007977226,0,0,3.643376E-44,3.643376E-44,3.709011E-12,0,4.555204E-11,0.006204075,5.344346E-28,0.008640003,0.01793421,0.01821124,1,1
1796,13.48821,True,,0.01066865,0.006473105,0,0,0.03834489,0.02173682,0,0,3.643376E-44,1.866771E-37,0.07346914,0.06142913,1.861791E-08,0,1.861795E-08,3.715175E-14,0,0,0.06697819,0.012696,0,0,5.684488E-05,0.01065884,0.00978196,0,0,0,0.04943418,0.08698168,5.227883E-09,0,0.04596025,0.0454152,0,0,0,0,0,0,0,0,0.01064509,0.007328831,0.0673985,0.04172228,0.04831918,0.02995254,0,0,0.007977226,0,0,3.643376E-44,3.643376E-44,3.709011E-12,0,4.555204E-11,0.006204075,5.344346E-28,0.008640003,0.01793421,0.01821124,1,1
1797,13.50223,True,,0.01066865,0.006473105,0,0,0.03834489,0.02173682,0,0,3.643376E-44,1.866771E-37,0.07346914,0.06142913,1.861791E-08,0,1.861795E-08,3.715175E-14,0,0,0.06697819,0.012696,0,0,5.684488E-05,0.01065884,0.00978196,0,0,0,0.04943418,0.08698168,5.227883E-09,0,0.04596025,0.0454152,0,0,0,0,0,0,0,0,0.01064509,0.007328831,0.0673985,0.04172228,0.04831918,0.02995254,0,0,0.007977226,0,0,3.643376E-44,3.643376E-44,3.709011E-12,0,4.555204E-11,0.006204075,5.344346E-28,0.008640003,0.01793421,0.01821124,1,1
1798,13.51613,True,,0.01066457,0.00511703,0,0,0.03994881,0.02155798,0,0,2.522337E-44,1.31566E-37,0.06862462,0.05779721,1.30886E-08,0,1.308863E-08,2.616837E-14,0,0,0.06075451,0.006529115,0,0,4.697686E-05,0.01065646,0.00499272,0,0,0,0.05081353,0.09204224,3.683963E-09,0,0.04401494,0.04385887,0,0,0,0,0,0,0,0,0.01064509,0.003967396,0.06629939,0.04205491,0.04645369,0.02602265,0,0,0.006976995,0,0,2.522337E-44,2.522337E-44,2.614028E-12,0,3.766366E-11,0.004903806,3.766579E-28,0.009574367,0.01435649,0.01492713,1,1
1799,13.52966,True,,0.01066119,0.004076064,0,0,0.0409111,0.02145501,0,0,1.821688E-44,9.272529E-38,0.06635299,0.05586904,9.205476E-09,0,9.205495E-09,1.843403E-14,0,0.005830947,0.05454927,0,0,0,3.882543E-05,0.01065449,0.007368291,0,0,0,0.05166472,0.08263282,2.596077E-09,0,0.04323431,0.04319532,0,0,0,0,0,0,0,0,0.01064509,0.002237586,0.06554943,0.04225112,0.05003103,0.02398041,0,0,0.008410878,0,0,1.821688E-44,1.821688E-44,1.842317E-12,0,3.114141E-11,0.003905849,2.654616E-28,0.01004827,0.01263025,0.0131541,1,1
1800,13.54408,True,,0.01066119,0.004076064,0,0,0.0409111,0.02145501,0,0,1.821688E-44,9.272529E-38,0.06635299,0.05586904,9.205476E-09,0,9.205495E-09,1.843403E-14,0,0.005830947,0.05454927,0,0,0,3.882543E-05,0.01065449,0.007368291,0,0,0,0.05166472,0.08263282,2.596077E-09,0,0.04323431,0.04319532,0,0,0,0,0,0,0,0,0.01064509,0.002237586,0.06554943,0.04225112,0.05003103,0.02398041,0,0,0.008410878,0,0,1.821688E-44,1.821688E-44,1.842317E-12,0,3.114141E-11,0.003905849,2.654616E-28,0.01004827,0.01263025,0.0131541,1,1
1801,13.55807,True,,0.01066119,0.004076064,0,0,0.0409111,0.02145501,0,0,1.821688E-44,9.272529E-38,0.06635299,0.05586904,9.205476E-09,0,9.205495E-09,1.843403E-14,0,0.005830947,0.05454927,0,0,0,3.882543E-05,0.01065449,0.007368291,0,0,0,0.05166472,0.08263282,2.596077E-09,0,0.04323431,0.04319532,0,0,0,0,0,0,0,0,0.01064509,0.002237586,0.06554943,0.04225112,0.05003103,0.02398041,0,0,0.008410878,0,0,1.821688E-44,1.821688E-44,1.842317E-12,0,3.114141E-11,0.003905849,2.654616E-28,0.01004827,0.01263025,0.0131541,1,1
1802,13.57487,True,,0.01066119,0.004076064,0,0,0.0409111,0.02145501,0,0,1.821688E-44,9.272529E-38,0.06635299,0.05586904,9.205476E-09,0,9.205495E-09,1.843403E-14,0,0.005830947,0.05454927,0,0,0,3.882543E-05,0.01065449,0.007368291,0,0,0,0.05166472,0.08263282,2.596077E-09,0,0.04323431,0.04319532,0,0,0,0,0,0,0,0,0.01064509,0.002237586,0.06554943,0.04225112,0.05003103,0.02398041,0,0,0.008410878,0,0,1.821688E-44,1.821688E-44,1.842317E-12,0,3.114141E-11,0.003905849,2.654616E-28,0.01004827,0.01263025,0.0131541,1,1
1803,13.58792,True,,0.01066119,0.004076064,0,0,0.0409111,0.02145501,0,0,1.821688E-44,9.272529E-38,0.06635299,0.05586904,9.205476E-09,0,9.205495E-09,1.843403E-14,0,0.005830947,0.05454927,0,0,0,3.882543E-05,0.01065449,0.007368291,0,0,0,0.05166472,0.08263282,2.596077E-09,0,0.04323431,0.04319532,0,0,0,0,0,0,0,0,0.01064509,0.002237586,0.06554943,0.04225112,0.05003103,0.02398041,0,0,0.008410878,0,0,1.821688E-44,1.821688E-44,1.842317E-12,0,3.114141E-11,0.003905849,2.654616E-28,0.01004827,0.01263025,0.0131541,1,1
1804,13.59969,True,,0.01066119,0.004076064,0,0,0.0409111,0.02145501,0,0,1.821688E-44,9.272529E-38,0.06635299,0.05586904,9.205476E-09,0,9.205495E-09,1.843403E-14,0,0.005830947,0.05454927,0,0,0,3.882543E-05,0.01065449,0.007368291,0,0,0,0.05166472,0.08263282,2.596077E-09,0,0.04323431,0.04319532,0,0,0,0,0,0,0,0,0.01064509,0.002237586,0.06554943,0.04225112,0.05003103,0.02398041,0,0,0.008410878,0,0,1.821688E-44,1.821688E-44,1.842317E-12,0,3.114141E-11,0.003905849,2.654616E-28,0.01004827,0.01263025,0.0131541,1,1
1805,13.61336,True,,0.0088499,0.002633328,0,0,0.0361325,0.01529329,0,0,8.407791E-45,4.60581E-38,0.08303199,0.06158621,4.558183E-09,0,4.558192E-09,9.149754E-15,0,0.005838762,0.05454171,0,0,0,2.652588E-05,0.008845763,0.004425595,0,0,0,0.04862105,0.07149539,1.289277E-09,0,0.04812716,0.04849257,0,0,0,0,0,0,0,0,0.01064509,0.003444428,0.058616,0.04244378,0.04557602,0.02960882,0,0,0.008194882,0,0,8.407791E-45,8.407791E-45,9.151061E-13,0,2.128968E-11,0.004211001,1.318589E-28,0.006883648,0.01378478,0.01433223,1,1
1806,13.62744,True,,0.0088499,0.002633328,0,0,0.0361325,0.01529329,0,0,8.407791E-45,4.60581E-38,0.08303199,0.06158621,4.558183E-09,0,4.558192E-09,9.149754E-15,0,0.005838762,0.05454171,0,0,0,2.652588E-05,0.008845763,0.004425595,0,0,0,0.04862105,0.07149539,1.289277E-09,0,0.04812716,0.04849257,0,0,0,0,0,0,0,0,0.01064509,0.003444428,0.058616,0.04244378,0.04557602,0.02960882,0,0,0.008194882,0,0,8.407791E-45,8.407791E-45,9.151061E-13,0,2.128968E-11,0.004211001,1.318589E-28,0.006883648,0.01378478,0.01433223,1,1
1807,13.64164,True,,0.0088499,0.002633328,0,0,0.0361325,0.01529329,0,0,8.407791E-45,4.60581E-38,0.08303199,0.06158621,4.558183E-09,0,4.558192E-09,9.149754E-15,0,0.005838762,0.05454171,0,0,0,2.652588E-05,0.008845763,0.004425595,0,0,0,0.04862105,0.07149539,1.289277E-09,0,0.04812716,0.04849257,0,0,0,0,0,0,0,0,0.01064509,0.003444428,0.058616,0.04244378,0.04557602,0.02960882,0,0,0.008194882,0,0,8.407791E-45,8.407791E-45,9.151061E-13,0,2.128968E-11,0.004211001,1.318589E-28,0.006883648,0.01378478,0.01433223,1,1
1808,13.65548,True,,0.005417229,0.001731664,0,0,0.04495592,0.01585035,0,0,4.203895E-45,2.287764E-38,0.0733999,0.06054612,2.259257E-09,0,2.259261E-09,4.54252E-15,0,0,0.05462034,0.0003450526,0,0,1.812631E-05,0.00541495,0.001322909,0,0,0,0.04072349,0.05472083,6.403207E-10,0,0.03989348,0.03996272,0,0,0,0,0,0,0,0,0.006938003,0.00119182,0.05898959,0.04252049,0.04386502,0.03114255,0,0,0.008088297,0,0,4.203895E-45,4.203895E-45,4.545444E-13,0,1.455454E-11,0.002718551,6.549598E-29,0.002079394,0.01167057,0.01197388,1,1
1809,13.66934,True,,0.005417229,0.001731664,0,0,0.04495592,0.01585035,0,0,4.203895E-45,2.287764E-38,0.0733999,0.06054612,2.259257E-09,0,2.259261E-09,4.54252E-15,0,0,0.05462034,0.0003450526,0,0,1.812631E-05,0.00541495,0.001322909,0,0,0,0.04072349,0.05472083,6.403207E-10,0,0.03989348,0.03996272,0,0,0,0,0,0,0,0,0.006938003,0.00119182,0.05898959,0.04252049,0.04386502,0.03114255,0,0,0.008088297,0,0,4.203895E-45,4.203895E-45,4.545444E-13,0,1.455454E-11,0.002718551,6.549598E-29,0.002079394,0.01167057,0.01197388,1,1
1810,13.68372,True,,0.005417229,0.001731664,0,0,0.04495592,0.01585035,0,0,4.203895E-45,2.287764E-38,0.0733999,0.06054612,2.259257E-09,0,2.259261E-09,4.54252E-15,0,0,0.05462034,0.0003450526,0,0,1.812631E-05,0.00541495,0.001322909,0,0,0,0.04072349,0.05472083,6.403207E-10,0,0.03989348,0.03996272,0,0,0,0,0,0,0,0,0.006938003,0.00119182,0.05898959,0.04252049,0.04386502,0.03114255,0,0,0.008088297,0,0,4.203895E-45,4.203895E-45,4.545444E-13,0,1.455454E-11,0.002718551,6.549598E-29,0.002079394,0.01167057,0.01197388,1,1
1811,13.69728,True,,0.005417229,0.001731664,0,0,0.04495592,0.01585035,0,0,4.203895E-45,2.287764E-38,0.0733999,0.06054612,2.259257E-09,0,2.259261E-09,4.54252E-15,0,0,0.05462034,0.0003450526,0,0,1.812631E-05,0.00541495,0.001322909,0,0,0,0.04072349,0.05472083,6.403207E-10,0,0.03989348,0.03996272,0,0,0,0,0,0,0,0,0.006938003,0.00119182,0.05898959,0.04252049,0.04386502,0.03114255,0,0,0.008088297,0,0,4.203895E-45,4.203895E-45,4.545444E-13,0,1.455454E-11,0.002718551,6.549598E-29,0.002079394,0.01167057,0.01197388,1,1
1812,13.71117,True,,0.005417229,0.001731664,0,0,0.04495592,0.01585035,0,0,4.203895E-45,2.287764E-38,0.0733999,0.06054612,2.259257E-09,0,2.259261E-09,4.54252E-15,0,0,0.05462034,0.0003450526,0,0,1.812631E-05,0.00541495,0.001322909,0,0,0,0.04072349,0.05472083,6.403207E-10,0,0.03989348,0.03996272,0,0,0,0,0,0,0,0,0.006938003,0.00119182,0.05898959,0.04252049,0.04386502,0.03114255,0,0,0.008088297,0,0,4.203895E-45,4.203895E-45,4.545444E-13,0,1.455454E-11,0.002718551,6.549598E-29,0.002079394,0.01167057,0.01197388,1,1
1813,13.72812,True,,0.003431703,0.001152717,0,0,0.04701333,0.01895442,0,0,1.401298E-45,1.136357E-38,0.0708773,0.05095888,1.120552E-09,0,1.120554E-09,2.255544E-15,0,0,0.07312868,0.006529323,0,0,1.23882E-05,0.003430372,0.0004581005,0,0,0,0.03025294,0.03748965,3.18027E-10,0,0.04442268,0.04457671,0,0,0,0,0,0,0,0,0.009034955,0.0004591489,0.05699388,0.04255308,0.04315681,0.02639757,0,0,0.00641326,0,0,1.401298E-45,1.401298E-45,2.257769E-13,0,9.950085E-12,0.001786821,3.253254E-29,0.0007256408,0.01102398,0.01117222,1,1
1814,13.74181,True,,0.003431703,0.001152717,0,0,0.04701333,0.01895442,0,0,1.401298E-45,1.136357E-38,0.0708773,0.05095888,1.120552E-09,0,1.120554E-09,2.255544E-15,0,0,0.07312868,0.006529323,0,0,1.23882E-05,0.003430372,0.0004581005,0,0,0,0.03025294,0.03748965,3.18027E-10,0,0.04442268,0.04457671,0,0,0,0,0,0,0,0,0.009034955,0.0004591489,0.05699388,0.04255308,0.04315681,0.02639757,0,0,0.00641326,0,0,1.401298E-45,1.401298E-45,2.257769E-13,0,9.950085E-12,0.001786821,3.253254E-29,0.0007256408,0.01102398,0.01117222,1,1
1815,13.75267,True,,0.003431703,0.001152717,0,0,0.04701333,0.01895442,0,0,1.401298E-45,1.136357E-38,0.0708773,0.05095888,1.120552E-09,0,1.120554E-09,2.255544E-15,0,0,0.07312868,0.006529323,0,0,1.23882E-05,0.003430372,0.0004581005,0,0,0,0.03025294,0.03748965,3.18027E-10,0,0.04442268,0.04457671,0,0,0,0,0,0,0,0,0.009034955,0.0004591489,0.05699388,0.04255308,0.04315681,0.02639757,0,0,0.00641326,0,0,1.401298E-45,1.401298E-45,2.257769E-13,0,9.950085E-12,0.001786821,3.253254E-29,0.0007256408,0.01102398,0.01117222,1,1
1816,13.76675,True,,0.003431703,0.001152717,0,0,0.04701333,0.01895442,0,0,1.401298E-45,1.136357E-38,0.0708773,0.05095888,1.120552E-09,0,1.120554E-09,2.255544E-15,0,0,0.07312868,0.006529323,0,0,1.23882E-05,0.003430372,0.0004581005,0,0,0,0.03025294,0.03748965,3.18027E-10,0,0.04442268,0.04457671,0,0,0,0,0,0,0,0,0.009034955,0.0004591489,0.05699388,0.04255308,0.04315681,0.02639757,0,0,0.00641326,0,0,1.401298E-45,1.401298E-45,2.257769E-13,0,9.950085E-12,0.001786821,3.253254E-29,0.0007256408,0.01102398,0.01117222,1,1
1817,13.78048,True,,0.003431703,0.001152717,0,0,0.04701333,0.01895442,0,0,1.401298E-45,1.136357E-38,0.0708773,0.05095888,1.120552E-09,0,1.120554E-09,2.255544E-15,0,0,0.07312868,0.006529323,0,0,1.23882E-05,0.003430372,0.0004581005,0,0,0,0.03025294,0.03748965,3.18027E-10,0,0.04442268,0.04457671,0,0,0,0,0,0,0,0,0.009034955,0.0004591489,0.05699388,0.04255308,0.04315681,0.02639757,0,0,0.00641326,0,0,1.401298E-45,1.401298E-45,2.257769E-13,0,9.950085E-12,0.001786821,3.253254E-29,0.0007256408,0.01102398,0.01117222,1,1
1818,13.79459,True,,0.00706066,0.002645536,0,0,0.1736669,0.08768225,0,0,1.401298E-45,5.644416E-39,0.09296898,0.06046232,5.560333E-10,0,5.560344E-10,1.120092E-15,0,0,0.06620596,0.006445427,0,0,8.467366E-06,0.005364324,0.007864679,0,0,0,0.2715277,0.08246098,0.005743416,0,0.06652676,0.06663644,0,0,0,0,0,0,0,0,0.009916128,0.008032095,0.07131647,0.0425676,0.05084151,0.02996248,0,0,0.009079177,0,0,1.401298E-45,1.401298E-45,1.121459E-13,0,6.802297E-12,0.002646349,1.615929E-29,0.000281274,0.02437507,0.01630578,1,1
1819,13.80856,True,,0.00706066,0.002645536,0,0,0.1736669,0.08768225,0,0,1.401298E-45,5.644416E-39,0.09296898,0.06046232,5.560333E-10,0,5.560344E-10,1.120092E-15,0,0,0.06620596,0.006445427,0,0,8.467366E-06,0.005364324,0.007864679,0,0,0,0.2715277,0.08246098,0.005743416,0,0.06652676,0.06663644,0,0,0,0,0,0,0,0,0.009916128,0.008032095,0.07131647,0.0425676,0.05084151,0.02996248,0,0,0.009079177,0,0,1.401298E-45,1.401298E-45,1.121459E-13,0,6.802297E-12,0.002646349,1.615929E-29,0.000281274,0.02437507,0.01630578,1,1
1820,13.82242,True,,0.01010724,0.003941223,0,0,0.1801262,0.07780552,0,0,1.401298E-45,3.978021E-39,0.08496936,0.0572991,3.917292E-10,0,3.917299E-10,7.893395E-16,0,0.06008524,0.01088906,0,0,0,7.000469E-06,0.008860158,0.009091785,0,0,0,0.2707729,0.0890478,0.00824394,0,0.06508145,0.06240217,0,0,0,0,0,0,0,0,0.01014896,0.004575387,0.06889842,0.04257156,0.04745439,0.03071073,0,0,0.009658647,0,0,1.401298E-45,1.401298E-45,0.005743579,0,5.624289E-12,0.003934711,1.13886E-29,0.0001804008,0.02300861,0.0141058,1,1
1821,13.83618,True,,0.01010724,0.003941223,0,0,0.1801262,0.07780552,0,0,1.401298E-45,3.978021E-39,0.08496936,0.0572991,3.917292E-10,0,3.917299E-10,7.893395E-16,0,0.06008524,0.01088906,0,0,0,7.000469E-06,0.008860158,0.009091785,0,0,0,0.2707729,0.0890478,0.00824394,0,0.06508145,0.06240217,0,0,0,0,0,0,0,0,0.01014896,0.004575387,0.06889842,0.04257156,0.04745439,0.03071073,0,0,0.009658647,0,0,1.401298E-45,1.401298E-45,0.005743579,0,5.624289E-12,0.003934711,1.13886E-29,0.0001804008,0.02300861,0.0141058,1,1
1822,13.84993,True,,0.01010724,0.003941223,0,0,0.1801262,0.07780552,0,0,1.401298E-45,3.978021E-39,0.08496936,0.0572991,3.917292E-10,0,3.917299E-10,7.893395E-16,0,0.06008524,0.01088906,0,0,0,7.000469E-06,0.008860158,0.009091785,0,0,0,0.2707729,0.0890478,0.00824394,0,0.06508145,0.06240217,0,0,0,0,0,0,0,0,0.01014896,0.004575387,0.06889842,0.04257156,0.04745439,0.03071073,0,0,0.009658647,0,0,1.401298E-45,1.401298E-45,0.005743579,0,5.624289E-12,0.003934711,1.13886E-29,0.0001804008,0.02300861,0.0141058,1,1
