FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
2747,29.47132,True,,0.006029008,0.006739983,2.58979E-38,2.58979E-38,0.01108862,0.01133116,1.401298E-45,1.401298E-45,3.560436E-20,0.01381041,6.899194E-26,3.579398E-26,0.001012909,4.656613E-10,0.002868351,0.001855446,0,0,0.1079904,0.02187064,0,0,0.4504264,0.4295164,0.03531364,8.363853E-38,3.086244E-09,1.42323E-38,0.0266639,0.0001025279,0.009969875,0.009971824,0.000678881,0.000157962,0,1.2106E-39,0,1.657372E-39,1.401298E-45,1.401298E-45,7.050922E-24,3.49638E-41,1.228583E-25,7.613394E-26,0.004624912,9.519989E-39,0.004458716,9.519989E-39,1.166189E-23,4.905946E-42,0.02303193,2.155186E-25,2.023261E-25,4.182494E-34,3.357823E-06,7.352007E-05,9.315568E-05,0.3660674,0.3140931,0.2901913,0.4450963,0.02920739,0.02553365,1,1
2748,29.48603,True,,0.006029008,0.006739983,2.58979E-38,2.58979E-38,0.01108862,0.01133116,1.401298E-45,1.401298E-45,3.560436E-20,0.01381041,6.899194E-26,3.579398E-26,0.001012909,4.656613E-10,0.002868351,0.001855446,0,0,0.1079904,0.02187064,0,0,0.4504264,0.4295164,0.03531364,8.363853E-38,3.086244E-09,1.42323E-38,0.0266639,0.0001025279,0.009969875,0.009971824,0.000678881,0.000157962,0,1.2106E-39,0,1.657372E-39,1.401298E-45,1.401298E-45,7.050922E-24,3.49638E-41,1.228583E-25,7.613394E-26,0.004624912,9.519989E-39,0.004458716,9.519989E-39,1.166189E-23,4.905946E-42,0.02303193,2.155186E-25,2.023261E-25,4.182494E-34,3.357823E-06,7.352007E-05,9.315568E-05,0.3660674,0.3140931,0.2901913,0.4450963,0.02920739,0.02553365,1,1
2749,29.49966,True,,0.04014697,0.01584344,1.825234E-38,1.825234E-38,0.0202895,0.01454663,1.401298E-45,1.401298E-45,2.509327E-20,0.05355489,4.862419E-26,2.522691E-26,0.2661245,4.814938E-06,0.1237167,0.01744246,0,0,0.1128127,0.02670389,0,0,0.3401201,0.3177666,0.02863187,5.894683E-38,2.174935E-09,1.003065E-38,0.04874337,6.709385E-05,0.01026358,0.005479383,0.005177548,0.005383066,0,8.532072E-40,0,1.168083E-39,1.401298E-45,1.401298E-45,4.969355E-24,2.464183E-41,8.65882E-26,5.365774E-26,0.0131611,6.709505E-39,0.006606099,6.709505E-39,8.219076E-24,3.457003E-42,0.02333424,1.518934E-25,1.425955E-25,2.947741E-34,2.353413E-06,4.589254E-05,5.566446E-05,0.1798218,0.1723746,0.02648636,0.02701339,0.09408008,0.1036574,1,1
2750,29.5135,True,,0.04014697,0.01584344,1.825234E-38,1.825234E-38,0.0202895,0.01454663,1.401298E-45,1.401298E-45,2.509327E-20,0.05355489,4.862419E-26,2.522691E-26,0.2661245,4.814938E-06,0.1237167,0.01744246,0,0,0.1128127,0.02670389,0,0,0.3401201,0.3177666,0.02863187,5.894683E-38,2.174935E-09,1.003065E-38,0.04874337,6.709385E-05,0.01026358,0.005479383,0.005177548,0.005383066,0,8.532072E-40,0,1.168083E-39,1.401298E-45,1.401298E-45,4.969355E-24,2.464183E-41,8.65882E-26,5.365774E-26,0.0131611,6.709505E-39,0.006606099,6.709505E-39,8.219076E-24,3.457003E-42,0.02333424,1.518934E-25,1.425955E-25,2.947741E-34,2.353413E-06,4.589254E-05,5.566446E-05,0.1798218,0.1723746,0.02648636,0.02701339,0.09408008,0.1036574,1,1
2751,29.5292,True,,0.03033583,0.01228071,1.286392E-38,1.286392E-38,0.02518716,0.02410132,1.401298E-45,1.401298E-45,1.768527E-20,0.06144799,3.426944E-26,1.777946E-26,0.2426089,1.283549E-05,0.1414204,0.02330861,0,0,0.1095133,0.02339531,0,0,0.1051431,0.1037281,0.02531293,4.154465E-38,1.532744E-09,7.069422E-39,0.033191,4.445638E-05,0.005454764,0.003130296,0.007525853,0.007866189,0,6.013252E-40,0,8.232432E-40,1.401298E-45,1.401298E-45,3.50231E-24,1.736769E-41,6.102578E-26,3.781699E-26,0.0171016,4.728736E-39,0.01480713,4.728736E-39,5.792655E-24,2.436858E-42,0.02464453,1.070517E-25,1.004987E-25,2.077514E-34,1.651035E-06,2.92255E-05,0.005245631,0.06745701,0.07080828,0.00284658,0.001947723,0.1133604,0.1336835,1,1
2752,29.54227,True,,0.03033583,0.01228071,1.286392E-38,1.286392E-38,0.02518716,0.02410132,1.401298E-45,1.401298E-45,1.768527E-20,0.06144799,3.426944E-26,1.777946E-26,0.2426089,1.283549E-05,0.1414204,0.02330861,0,0,0.1095133,0.02339531,0,0,0.1051431,0.1037281,0.02531293,4.154465E-38,1.532744E-09,7.069422E-39,0.033191,4.445638E-05,0.005454764,0.003130296,0.007525853,0.007866189,0,6.013252E-40,0,8.232432E-40,1.401298E-45,1.401298E-45,3.50231E-24,1.736769E-41,6.102578E-26,3.781699E-26,0.0171016,4.728736E-39,0.01480713,4.728736E-39,5.792655E-24,2.436858E-42,0.02464453,1.070517E-25,1.004987E-25,2.077514E-34,1.651035E-06,2.92255E-05,0.005245631,0.06745701,0.07080828,0.00284658,0.001947723,0.1133604,0.1336835,1,1
2753,29.55506,True,,0.03033583,0.01228071,1.286392E-38,1.286392E-38,0.02518716,0.02410132,1.401298E-45,1.401298E-45,1.768527E-20,0.06144799,3.426944E-26,1.777946E-26,0.2426089,1.283549E-05,0.1414204,0.02330861,0,0,0.1095133,0.02339531,0,0,0.1051431,0.1037281,0.02531293,4.154465E-38,1.532744E-09,7.069422E-39,0.033191,4.445638E-05,0.005454764,0.003130296,0.007525853,0.007866189,0,6.013252E-40,0,8.232432E-40,1.401298E-45,1.401298E-45,3.50231E-24,1.736769E-41,6.102578E-26,3.781699E-26,0.0171016,4.728736E-39,0.01480713,4.728736E-39,5.792655E-24,2.436858E-42,0.02464453,1.070517E-25,1.004987E-25,2.077514E-34,1.651035E-06,2.92255E-05,0.005245631,0.06745701,0.07080828,0.00284658,0.001947723,0.1133604,0.1336835,1,1
2754,29.56859,True,,0.02338232,0.009623355,9.066275E-39,9.066275E-39,0.023322,0.02315231,1.401298E-45,1.401298E-45,1.246429E-20,0.07162414,2.415253E-26,1.253067E-26,0.2541089,4.349276E-06,0.2262924,0.02570864,0,0.01853724,0.06773999,0,0,0,0.03645639,0.0378241,0.02358274,2.927998E-38,1.080188E-09,4.982411E-39,0.007199366,2.976537E-05,0.003027989,0.001848948,0.008804841,0.009110934,0,4.238045E-40,0,5.802076E-40,1.401298E-45,1.401298E-45,2.46837E-24,1.224034E-41,4.300996E-26,2.665279E-26,0.01435525,3.332735E-39,0.01347228,3.332735E-39,4.082567E-24,1.717992E-42,0.02339823,7.544824E-26,7.082983E-26,1.464197E-34,1.159205E-06,1.892762E-05,0.007753474,0.02794954,0.03186331,0.0003585565,0.0001662858,0.1163965,0.1376458,1,1
2755,29.58291,True,,0.02338232,0.009623355,9.066275E-39,9.066275E-39,0.023322,0.02315231,1.401298E-45,1.401298E-45,1.246429E-20,0.07162414,2.415253E-26,1.253067E-26,0.2541089,4.349276E-06,0.2262924,0.02570864,0,0.01853724,0.06773999,0,0,0,0.03645639,0.0378241,0.02358274,2.927998E-38,1.080188E-09,4.982411E-39,0.007199366,2.976537E-05,0.003027989,0.001848948,0.008804841,0.009110934,0,4.238045E-40,0,5.802076E-40,1.401298E-45,1.401298E-45,2.46837E-24,1.224034E-41,4.300996E-26,2.665279E-26,0.01435525,3.332735E-39,0.01347228,3.332735E-39,4.082567E-24,1.717992E-42,0.02339823,7.544824E-26,7.082983E-26,1.464197E-34,1.159205E-06,1.892762E-05,0.007753474,0.02794954,0.03186331,0.0003585565,0.0001662858,0.1163965,0.1376458,1,1
2756,29.59701,True,,0.01784251,0.007609879,6.389751E-39,6.389751E-39,0.02703876,0.02253665,1.401298E-45,1.401298E-45,8.784611E-21,0.07378958,1.702228E-26,8.831396E-27,0.2760738,1.279637E-06,0.2370506,0.01956516,0,0.02110646,0.06520268,0,0,0,0.01405364,0.01527056,0.02264149,2.063601E-38,7.612595E-10,3.511515E-39,0.00177428,2.010319E-05,0.001745036,0.001123608,0.009527887,0.009765108,0,2.986896E-40,0,4.089199E-40,1.401298E-45,1.401298E-45,1.739664E-24,8.626393E-42,3.031266E-26,1.878442E-26,0.01284751,2.348852E-39,0.01257765,2.348852E-39,2.877321E-24,1.210722E-42,0.02466788,5.317459E-26,4.991962E-26,1.031941E-34,8.144218E-07,1.243283E-05,0.004305129,0.0126754,0.02053226,5.265197E-05,1.674497E-05,0.1256456,0.1472097,1,1
2757,29.61087,True,,0.01784251,0.007609879,6.389751E-39,6.389751E-39,0.02703876,0.02253665,1.401298E-45,1.401298E-45,8.784611E-21,0.07378958,1.702228E-26,8.831396E-27,0.2760738,1.279637E-06,0.2370506,0.01956516,0,0.02110646,0.06520268,0,0,0,0.01405364,0.01527056,0.02264149,2.063601E-38,7.612595E-10,3.511515E-39,0.00177428,2.010319E-05,0.001745036,0.001123608,0.009527887,0.009765108,0,2.986896E-40,0,4.089199E-40,1.401298E-45,1.401298E-45,1.739664E-24,8.626393E-42,3.031266E-26,1.878442E-26,0.01284751,2.348852E-39,0.01257765,2.348852E-39,2.877321E-24,1.210722E-42,0.02466788,5.317459E-26,4.991962E-26,1.031941E-34,8.144218E-07,1.243283E-05,0.004305129,0.0126754,0.02053226,5.265197E-05,1.674497E-05,0.1256456,0.1472097,1,1
2758,29.6256,True,,0.01379939,0.006063442,4.503354E-39,4.503354E-39,0.02905526,0.02748035,1.401298E-45,1.401298E-45,6.191198E-21,0.07431046,1.199692E-26,6.22417E-27,0.2177975,3.244728E-06,0.2102678,0.02388643,0,0.01863156,0.06764545,0,0,0,0.005969261,0.006764483,0.02210991,1.45438E-38,5.364967E-10,2.474837E-39,0.0004927561,1.367614E-05,0.001038441,0.000699498,0.009950169,0.01012353,0,2.105101E-40,0,2.88198E-40,1.401298E-45,1.401298E-45,1.226076E-24,6.080234E-42,2.136369E-26,1.323884E-26,0.0169652,1.655418E-39,0.01197303,1.655418E-39,2.027872E-24,8.533908E-43,0.02540649,3.747626E-26,3.518223E-26,7.272887E-35,5.72495E-07,8.263897E-06,0.007228835,0.006235941,0.01072491,8.959813E-06,1.980088E-06,0.1272974,0.1486948,1,1
2759,29.63906,True,,0.01379939,0.006063442,4.503354E-39,4.503354E-39,0.02905526,0.02748035,1.401298E-45,1.401298E-45,6.191198E-21,0.07431046,1.199692E-26,6.22417E-27,0.2177975,3.244728E-06,0.2102678,0.02388643,0,0.01863156,0.06764545,0,0,0,0.005969261,0.006764483,0.02210991,1.45438E-38,5.364967E-10,2.474837E-39,0.0004927561,1.367614E-05,0.001038441,0.000699498,0.009950169,0.01012353,0,2.105101E-40,0,2.88198E-40,1.401298E-45,1.401298E-45,1.226076E-24,6.080234E-42,2.136369E-26,1.323884E-26,0.0169652,1.655418E-39,0.01197303,1.655418E-39,2.027872E-24,8.533908E-43,0.02540649,3.747626E-26,3.518223E-26,7.272887E-35,5.72495E-07,8.263897E-06,0.007228835,0.006235941,0.01072491,8.959813E-06,1.980088E-06,0.1272974,0.1486948,1,1
2760,29.65235,True,,0.01379939,0.006063442,4.503354E-39,4.503354E-39,0.02905526,0.02748035,1.401298E-45,1.401298E-45,6.191198E-21,0.07431046,1.199692E-26,6.22417E-27,0.2177975,3.244728E-06,0.2102678,0.02388643,0,0.01863156,0.06764545,0,0,0,0.005969261,0.006764483,0.02210991,1.45438E-38,5.364967E-10,2.474837E-39,0.0004927561,1.367614E-05,0.001038441,0.000699498,0.009950169,0.01012353,0,2.105101E-40,0,2.88198E-40,1.401298E-45,1.401298E-45,1.226076E-24,6.080234E-42,2.136369E-26,1.323884E-26,0.0169652,1.655418E-39,0.01197303,1.655418E-39,2.027872E-24,8.533908E-43,0.02540649,3.747626E-26,3.518223E-26,7.272887E-35,5.72495E-07,8.263897E-06,0.007228835,0.006235941,0.01072491,8.959813E-06,1.980088E-06,0.1272974,0.1486948,1,1
2761,29.66686,True,,0.02033578,0.004861813,3.173822E-39,3.173822E-39,0.03019138,0.02969676,1.401298E-45,1.401298E-45,4.363361E-21,0.07445095,8.455053E-27,4.386599E-27,0.2435035,1.361594E-06,0.2135846,0.01846337,0,0,0.08887781,0.002653884,0,0,0.002768528,0.0032584,0.02179973,1.025001E-38,3.780932E-10,1.744188E-39,0.0001528887,9.360009E-06,0.0006350661,0.0004444434,0.01020387,0.01032722,0,1.483611E-40,0,2.031126E-40,1.401298E-45,1.401298E-45,8.640998E-25,4.285171E-42,1.505645E-26,9.330316E-27,0.01896464,1.166686E-39,0.01156153,1.166686E-39,1.42918E-24,6.01157E-43,0.02380716,2.641209E-26,2.479533E-26,5.125702E-35,4.026094E-07,5.54745E-06,0.008726048,0.003299239,0.005983582,1.755217E-06,2.735627E-07,0.1361246,0.14896,1,1
2762,29.6825,True,,0.02033578,0.004861813,3.173822E-39,3.173822E-39,0.03019138,0.02969676,1.401298E-45,1.401298E-45,4.363361E-21,0.07445095,8.455053E-27,4.386599E-27,0.2435035,1.361594E-06,0.2135846,0.01846337,0,0,0.08887781,0.002653884,0,0,0.002768528,0.0032584,0.02179973,1.025001E-38,3.780932E-10,1.744188E-39,0.0001528887,9.360009E-06,0.0006350661,0.0004444434,0.01020387,0.01032722,0,1.483611E-40,0,2.031126E-40,1.401298E-45,1.401298E-45,8.640998E-25,4.285171E-42,1.505645E-26,9.330316E-27,0.01896464,1.166686E-39,0.01156153,1.166686E-39,1.42918E-24,6.01157E-43,0.02380716,2.641209E-26,2.479533E-26,5.125702E-35,4.026094E-07,5.54745E-06,0.008726048,0.003299239,0.005983582,1.755217E-06,2.735627E-07,0.1361246,0.14896,1,1
2763,29.69564,True,,0.01901968,0.003918881,2.236851E-39,2.236851E-39,0.0308529,0.02623674,1.401298E-45,1.401298E-45,3.075217E-21,0.0676102,5.958966E-27,3.091594E-27,0.2221302,2.747402E-08,0.1964381,0.006788693,0,0,0.09086121,0.004654268,0,0,0.001389742,0.001691891,0.01543516,7.22402E-39,2.664657E-10,1.229271E-39,5.253113E-05,6.438374E-06,0.0003974922,0.000287293,0.01036005,0.01044671,0,1.045621E-40,0,1.431496E-40,1.401298E-45,1.401298E-45,6.090017E-25,3.019798E-42,1.061151E-26,6.575834E-27,0.01998617,8.222595E-40,0.01127984,8.222595E-40,1.00726E-24,4.231921E-43,0.02286538,1.861476E-26,1.747529E-26,3.6125E-35,2.832473E-07,3.754899E-06,0.009527796,0.001861667,0.003537655,3.93001E-07,4.390986E-08,0.123907,0.1357659,1,1
2764,29.70824,True,,0.01901968,0.003918881,2.236851E-39,2.236851E-39,0.0308529,0.02623674,1.401298E-45,1.401298E-45,3.075217E-21,0.0676102,5.958966E-27,3.091594E-27,0.2221302,2.747402E-08,0.1964381,0.006788693,0,0,0.09086121,0.004654268,0,0,0.001389742,0.001691891,0.01543516,7.22402E-39,2.664657E-10,1.229271E-39,5.253113E-05,6.438374E-06,0.0003974922,0.000287293,0.01036005,0.01044671,0,1.045621E-40,0,1.431496E-40,1.401298E-45,1.401298E-45,6.090017E-25,3.019798E-42,1.061151E-26,6.575834E-27,0.01998617,8.222595E-40,0.01127984,8.222595E-40,1.00726E-24,4.231921E-43,0.02286538,1.861476E-26,1.747529E-26,3.6125E-35,2.832473E-07,3.754899E-06,0.009527796,0.001861667,0.003537655,3.93001E-07,4.390986E-08,0.123907,0.1357659,1,1
2765,29.72219,True,,0.01793594,0.003172631,1.57649E-39,1.57649E-39,0.0312493,0.02428649,1.401298E-45,1.401298E-45,2.167354E-21,0.05386213,4.199766E-27,2.178897E-27,0.2060369,1.164153E-09,0.1784651,0.002721348,0,0,0.09604432,0.00987316,0,0,0.0007485486,0.0009389874,0.01285133,5.091353E-39,1.877956E-10,8.663668E-40,1.9807E-05,4.447186E-06,0.0002537098,0.0001884114,0.01045825,0.01051878,0,7.369288E-41,0,1.008893E-40,1.401298E-45,1.401298E-45,4.292128E-25,2.128572E-42,7.478792E-27,4.634524E-27,0.0076189,5.795126E-40,0.01108606,5.795126E-40,7.098978E-25,2.984766E-43,0.02229549,1.311933E-26,1.231625E-26,2.546022E-35,1.993338E-07,2.559126E-06,0.004950087,0.001111613,0.0054078,9.978465E-08,8.136061E-09,0.1115243,0.121787,1,1
2766,29.73622,True,,0.01793594,0.003172631,1.57649E-39,1.57649E-39,0.0312493,0.02428649,1.401298E-45,1.401298E-45,2.167354E-21,0.05386213,4.199766E-27,2.178897E-27,0.2060369,1.164153E-09,0.1784651,0.002721348,0,0,0.09604432,0.00987316,0,0,0.0007485486,0.0009389874,0.01285133,5.091353E-39,1.877956E-10,8.663668E-40,1.9807E-05,4.447186E-06,0.0002537098,0.0001884114,0.01045825,0.01051878,0,7.369288E-41,0,1.008893E-40,1.401298E-45,1.401298E-45,4.292128E-25,2.128572E-42,7.478792E-27,4.634524E-27,0.0076189,5.795126E-40,0.01108606,5.795126E-40,7.098978E-25,2.984766E-43,0.02229549,1.311933E-26,1.231625E-26,2.546022E-35,1.993338E-07,2.559126E-06,0.004950087,0.001111613,0.0054078,9.978465E-08,8.136061E-09,0.1115243,0.121787,1,1
2767,29.74989,True,,0.01793594,0.003172631,1.57649E-39,1.57649E-39,0.0312493,0.02428649,1.401298E-45,1.401298E-45,2.167354E-21,0.05386213,4.199766E-27,2.178897E-27,0.2060369,1.164153E-09,0.1784651,0.002721348,0,0,0.09604432,0.00987316,0,0,0.0007485486,0.0009389874,0.01285133,5.091353E-39,1.877956E-10,8.663668E-40,1.9807E-05,4.447186E-06,0.0002537098,0.0001884114,0.01045825,0.01051878,0,7.369288E-41,0,1.008893E-40,1.401298E-45,1.401298E-45,4.292128E-25,2.128572E-42,7.478792E-27,4.634524E-27,0.0076189,5.795126E-40,0.01108606,5.795126E-40,7.098978E-25,2.984766E-43,0.02229549,1.311933E-26,1.231625E-26,2.546022E-35,1.993338E-07,2.559126E-06,0.004950087,0.001111613,0.0054078,9.978465E-08,8.136061E-09,0.1115243,0.121787,1,1
2768,29.76443,True,,0.02289764,0.002577799,1.11108E-39,1.11108E-39,0.03149281,0.02315042,1.401298E-45,1.401298E-45,1.527509E-21,0.04800398,2.959914E-27,1.535644E-27,0.1926364,1.722947E-08,0.1731892,0.005631643,0,0,0.09602199,0.009850817,0,0,0.0004290864,0.0005525917,0.01172612,3.588287E-39,1.323522E-10,6.10599E-40,8.122333E-06,0.002176143,0.0001646269,0.0001250678,0.01052112,0.0105633,0,5.193773E-41,0,7.110469E-41,1.401298E-45,1.401298E-45,3.025009E-25,1.500791E-42,5.270907E-27,3.266322E-27,0.008824072,4.084295E-40,0.01095219,4.084295E-40,5.003222E-25,2.101948E-43,0.02194244,9.246249E-27,8.680256E-27,1.794387E-35,1.403158E-07,0.005652697,0.007397228,0.0006972994,0.006539072,2.849222E-08,1.728112E-09,0.1229325,0.1333103,1,1
2769,29.77816,True,,0.02289764,0.002577799,1.11108E-39,1.11108E-39,0.03149281,0.02315042,1.401298E-45,1.401298E-45,1.527509E-21,0.04800398,2.959914E-27,1.535644E-27,0.1926364,1.722947E-08,0.1731892,0.005631643,0,0,0.09602199,0.009850817,0,0,0.0004290864,0.0005525917,0.01172612,3.588287E-39,1.323522E-10,6.10599E-40,8.122333E-06,0.002176143,0.0001646269,0.0001250678,0.01052112,0.0105633,0,5.193773E-41,0,7.110469E-41,1.401298E-45,1.401298E-45,3.025009E-25,1.500791E-42,5.270907E-27,3.266322E-27,0.008824072,4.084295E-40,0.01095219,4.084295E-40,5.003222E-25,2.101948E-43,0.02194244,9.246249E-27,8.680256E-27,1.794387E-35,1.403158E-07,0.005652697,0.007397228,0.0006972994,0.006539072,2.849222E-08,1.728112E-09,0.1229325,0.1333103,1,1
2770,29.79164,True,,0.01750971,0.002100785,7.830638E-40,7.830638E-40,0.03771839,0.02757154,1.401298E-45,1.401298E-45,1.076555E-21,0.05001229,2.086081E-27,1.082288E-27,0.09851424,1.164153E-09,0.098151,0.002439936,0,0.01794841,0.06824174,0,0,0,0.0002597587,0.0003422827,0.01120429,2.528944E-39,9.327739E-11,4.30336E-40,3.590747E-06,0.001450185,0.0001083101,8.386432E-05,0.01056199,0.01059137,0,3.660472E-41,0,5.011324E-41,1.401298E-45,1.401298E-45,2.131959E-25,1.05798E-42,3.714818E-27,2.302031E-27,0.009520832,2.878519E-40,0.0108594,2.878519E-40,3.526159E-25,1.485376E-43,0.01911806,6.51655E-27,6.117651E-27,1.264644E-35,9.879202E-08,0.00357237,0.008729548,0.0004564819,0.007251997,9.06982E-09,4.175686E-10,0.1172343,0.1283259,1,1
2771,29.80577,True,,0.01750971,0.002100785,7.830638E-40,7.830638E-40,0.03771839,0.02757154,1.401298E-45,1.401298E-45,1.076555E-21,0.05001229,2.086081E-27,1.082288E-27,0.09851424,1.164153E-09,0.098151,0.002439936,0,0.01794841,0.06824174,0,0,0,0.0002597587,0.0003422827,0.01120429,2.528944E-39,9.327739E-11,4.30336E-40,3.590747E-06,0.001450185,0.0001083101,8.386432E-05,0.01056199,0.01059137,0,3.660472E-41,0,5.011324E-41,1.401298E-45,1.401298E-45,2.131959E-25,1.05798E-42,3.714818E-27,2.302031E-27,0.009520832,2.878519E-40,0.0108594,2.878519E-40,3.526159E-25,1.485376E-43,0.01911806,6.51655E-27,6.117651E-27,1.264644E-35,9.879202E-08,0.00357237,0.008729548,0.0004564819,0.007251997,9.06982E-09,4.175686E-10,0.1172343,0.1283259,1,1
2772,29.82005,True,,0.01750971,0.002100785,7.830638E-40,7.830638E-40,0.03771839,0.02757154,1.401298E-45,1.401298E-45,1.076555E-21,0.05001229,2.086081E-27,1.082288E-27,0.09851424,1.164153E-09,0.098151,0.002439936,0,0.01794841,0.06824174,0,0,0,0.0002597587,0.0003422827,0.01120429,2.528944E-39,9.327739E-11,4.30336E-40,3.590747E-06,0.001450185,0.0001083101,8.386432E-05,0.01056199,0.01059137,0,3.660472E-41,0,5.011324E-41,1.401298E-45,1.401298E-45,2.131959E-25,1.05798E-42,3.714818E-27,2.302031E-27,0.009520832,2.878519E-40,0.0108594,2.878519E-40,3.526159E-25,1.485376E-43,0.01911806,6.51655E-27,6.117651E-27,1.264644E-35,9.879202E-08,0.00357237,0.008729548,0.0004564819,0.007251997,9.06982E-09,4.175686E-10,0.1172343,0.1283259,1,1
2773,29.83591,True,,0.01320688,0.001716308,5.518846E-40,5.518846E-40,0.0402991,0.02965089,1.401298E-45,1.401298E-45,7.587305E-22,0.04629387,1.470221E-27,7.627712E-28,0.01372813,0,0.01485947,0.001132678,0,0.0223919,0.06380173,0,0,0,0.0001648998,0.0002216426,0.01094832,1.782341E-39,6.573887E-11,3.0329E-40,1.696939E-06,0.0009756031,7.208863E-05,5.671214E-05,0.01058891,0.01060939,0,2.57979E-41,0,3.531833E-41,1.401298E-45,1.401298E-45,1.502555E-25,7.454908E-43,2.618117E-27,1.622418E-27,0.009935766,2.028716E-40,0.01079491,2.028716E-40,2.485154E-25,1.050974E-43,0.01770455,4.592712E-27,4.311577E-27,8.912914E-36,6.956841E-08,0.00229877,0.009482484,0.0003100119,0.007717894,3.190071E-09,1.138548E-10,0.08642509,0.1070042,1,1
2774,29.84842,True,,0.01320688,0.001716308,5.518846E-40,5.518846E-40,0.0402991,0.02965089,1.401298E-45,1.401298E-45,7.587305E-22,0.04629387,1.470221E-27,7.627712E-28,0.01372813,0,0.01485947,0.001132678,0,0.0223919,0.06380173,0,0,0,0.0001648998,0.0002216426,0.01094832,1.782341E-39,6.573887E-11,3.0329E-40,1.696939E-06,0.0009756031,7.208863E-05,5.671214E-05,0.01058891,0.01060939,0,2.57979E-41,0,3.531833E-41,1.401298E-45,1.401298E-45,1.502555E-25,7.454908E-43,2.618117E-27,1.622418E-27,0.009935766,2.028716E-40,0.01079491,2.028716E-40,2.485154E-25,1.050974E-43,0.01770455,4.592712E-27,4.311577E-27,8.912914E-36,6.956841E-08,0.00229877,0.009482484,0.0003100119,0.007717894,3.190071E-09,1.138548E-10,0.08642509,0.1070042,1,1
2775,29.86139,True,,0.01011516,0.001405093,3.889556E-40,3.889556E-40,0.03721961,0.02602578,1.401298E-45,1.401298E-45,5.347357E-22,0.04453436,1.036178E-27,5.375835E-28,0.001290883,0.0005588488,0,0,0,0.02238956,0.06380144,0,0.03252335,0.0325501,0.0001090677,0.0001491226,0.01081636,1.256152E-39,4.633072E-11,2.137513E-40,8.504721E-07,0.0006615382,4.844713E-05,3.862168E-05,0.01060684,0.01062113,0,1.818185E-41,0,2.489126E-41,1.401298E-45,1.401298E-45,1.058966E-25,5.254869E-43,1.845188E-27,1.143442E-27,0.01018929,1.429787E-40,0.01074997,1.429787E-40,1.751479E-25,7.426882E-44,0.01696277,3.236837E-27,3.0387E-27,6.281615E-36,4.899648E-08,0.001501845,0.009922084,0.00021726,0.008032302,1.228606E-09,3.47315E-11,0.07822402,0.1000367,1,1
2776,29.87506,True,,0.01011516,0.001405093,3.889556E-40,3.889556E-40,0.03721961,0.02602578,1.401298E-45,1.401298E-45,5.347357E-22,0.04453436,1.036178E-27,5.375835E-28,0.001290883,0.0005588488,0,0,0,0.02238956,0.06380144,0,0.03252335,0.0325501,0.0001090677,0.0001491226,0.01081636,1.256152E-39,4.633072E-11,2.137513E-40,8.504721E-07,0.0006615382,4.844713E-05,3.862168E-05,0.01060684,0.01062113,0,1.818185E-41,0,2.489126E-41,1.401298E-45,1.401298E-45,1.058966E-25,5.254869E-43,1.845188E-27,1.143442E-27,0.01018929,1.429787E-40,0.01074997,1.429787E-40,1.751479E-25,7.426882E-44,0.01696277,3.236837E-27,3.0387E-27,6.281615E-36,4.899648E-08,0.001501845,0.009922084,0.00021726,0.008032302,1.228606E-09,3.47315E-11,0.07822402,0.1000367,1,1
2777,29.88895,True,,0.007847353,0.001152279,2.741276E-40,2.741276E-40,0.02819425,0.02406689,1.401298E-45,1.401298E-45,3.768702E-22,0.03683776,7.302757E-28,3.788772E-28,0.0001322059,0.0002908363,0,0,0,0.02310154,0.06308994,0,0.03252224,0.03254807,7.472833E-05,0.0001036753,0.01074527,8.853081E-40,3.26526E-11,1.506466E-40,4.486876E-07,0.0004515396,3.282289E-05,2.64564E-05,0.0106189,0.005026205,0,1.281347E-41,0,1.754286E-41,1.401298E-45,1.401298E-45,7.463361E-26,3.699428E-43,1.300449E-27,8.058735E-28,0.004458624,1.007688E-40,0.004931821,1.007688E-40,1.234405E-25,5.184804E-44,0.01370405,2.281253E-27,2.14161E-27,4.427146E-36,3.451203E-08,0.0009937593,0.004923165,0.0001563862,0.008250582,5.135122E-10,1.174888E-11,0.06779879,0.0715773,1,1
