frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
1399,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.2183363,1.251789,0.3191662,0,-0.1535611,1.257144,0.3184539,False,False,-0.1854502,1.254495,0.3183451,-1,-1,-1
1400,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.2178187,1.251661,0.3190497,0,-0.1530818,1.25733,0.3176405,False,False,-0.1839773,1.254855,0.3176572,-1,-1,-1
1401,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.2162728,1.251762,0.3186885,0,-0.1515827,1.257749,0.3166077,False,False,-0.1831833,1.254713,0.3172259,-1,-1,-1
1402,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.2154062,1.251629,0.3185677,0,-0.1507508,1.257775,0.3159392,False,False,-0.1818778,1.254805,0.3169213,-1,-1,-1
1403,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.2141925,1.251713,0.3184855,0,-0.149563,1.257897,0.315357,False,False,-0.1804041,1.254929,0.3166768,-1,-1,-1
1404,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.2127033,1.251808,0.3184839,0,-0.1481048,1.258051,0.3148696,False,False,-0.1786577,1.254971,0.3163858,-1,-1,-1
1405,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.2109368,1.251809,0.3184635,0,-0.1463787,1.258133,0.3143082,False,False,-0.1767175,1.255235,0.3158827,-1,-1,-1
1406,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.2089674,1.252017,0.3182994,0,-0.1444676,1.258453,0.3134659,False,False,-0.174699,1.255438,0.3152721,-1,-1,-1
1407,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.2068553,1.25219,0.3180312,0,-0.1424341,1.258686,0.3123109,False,False,-0.1726489,1.25574,0.3145523,-1,-1,-1
1408,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.2048197,1.252512,0.3178496,0,-0.1404781,1.258967,0.311255,False,False,-0.1708706,1.256121,0.3138868,-1,-1,-1
1409,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.2030319,1.252975,0.3176643,0,-0.1387822,1.259286,0.3101047,False,False,-0.1692693,1.256577,0.3133166,-1,-1,-1
1410,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.2013464,1.253485,0.3175294,0,-0.1371922,1.259669,0.3091036,False,False,-0.1678465,1.256814,0.312583,-1,-1,-1
1411,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.199873,1.253747,0.3171818,0,-0.13582,1.25988,0.3079842,False,False,-0.1667449,1.257201,0.3119863,-1,-1,-1
1412,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1987311,1.25417,0.3168796,0,-0.1347586,1.260231,0.3070932,False,False,-0.1657721,1.257583,0.3114055,-1,-1,-1
1413,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1977839,1.254568,0.3165635,0,-0.1338711,1.260638,0.3063995,False,False,-0.1647946,1.257953,0.3110991,-1,-1,-1
1414,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1967892,1.254936,0.3163105,0,-0.1329034,1.261019,0.3059867,False,False,-0.1640844,1.258288,0.3108942,-1,-1,-1
1415,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1960827,1.255311,0.3161947,0,-0.1322106,1.261366,0.30577,False,False,-0.163403,1.258565,0.3108071,-1,-1,-1
1416,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1953449,1.255568,0.3160014,0,-0.1314611,1.261562,0.3056127,False,False,-0.1631014,1.258753,0.3107828,-1,-1,-1
1417,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1950587,1.255831,0.3159244,0,-0.131144,1.261676,0.3056412,False,False,-0.1631521,1.2587,0.3110688,-1,-1,-1
1418,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1952284,1.255973,0.3161345,0,-0.131251,1.26151,0.3060733,False,False,-0.1633306,1.258631,0.3113701,-1,-1,-1
1419,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1953529,1.256003,0.3162608,0,-0.1313084,1.261259,0.3064794,False,False,-0.16347,1.258388,0.3115091,-1,-1,-1
1420,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1955291,1.25588,0.3162182,0,-0.1314109,1.260896,0.3068001,False,False,-0.1628534,1.258617,0.3113703,-1,-1,-1
1421,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1949459,1.256164,0.3158762,0,-0.130761,1.26107,0.3068644,False,False,-0.1630895,1.25845,0.3116744,-1,-1,-1
1422,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1952104,1.256018,0.3159847,0,-0.1309686,1.260883,0.3073642,False,False,-0.1633019,1.258314,0.312122,-1,-1,-1
1423,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1954495,1.255862,0.3162169,0,-0.1311544,1.260767,0.3080271,False,False,-0.1633962,1.258244,0.3125257,-1,-1,-1
1424,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1955643,1.255814,0.3164698,0,-0.1312281,1.260675,0.3085817,False,False,-0.1632796,1.258267,0.3130688,-1,-1,-1
1425,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1954634,1.255896,0.3169203,0,-0.1310959,1.260638,0.3092173,False,False,-0.1630237,1.258325,0.3134304,-1,-1,-1
1426,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1952158,1.255968,0.3172133,0,-0.1308296,1.260607,0.3096044,False,False,-0.1625796,1.258245,0.3135987,-1,-1,-1
1427,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1947169,1.255963,0.3173293,0,-0.1303258,1.260582,0.3097506,False,False,-0.1618543,1.258312,0.3135386,-1,-1,-1
1428,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1940475,1.256018,0.3173581,0,-0.1296611,1.260605,0.309719,False,False,-0.1611224,1.258304,0.3135684,-1,-1,-1
1429,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1932765,1.256011,0.317508,0,-0.1289088,1.26055,0.309685,False,False,-0.1604396,1.258097,0.3137017,-1,-1,-1
1430,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1926234,1.255856,0.3177012,0,-0.1282696,1.260237,0.3096769,False,False,-0.15972,1.257952,0.3136841,-1,-1,-1
1431,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1918696,1.255809,0.3177975,0,-0.1275426,1.260113,0.3095204,False,False,-0.159022,1.257825,0.313672,-1,-1,-1
1432,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1911583,1.25572,0.317907,0,-0.126858,1.259948,0.3093867,False,False,-0.1582991,1.25764,0.313586,-1,-1,-1
1433,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1904713,1.255507,0.3179245,0,-0.1262037,1.259778,0.3091819,False,False,-0.1577057,1.257459,0.3134823,-1,-1,-1
1434,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1898842,1.255312,0.3179548,0,-0.1256473,1.259646,0.3090192,False,False,-0.1570766,1.257238,0.313457,-1,-1,-1
1435,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1892405,1.255056,0.3180159,0,-0.1250327,1.25946,0.3089077,False,False,-0.1567132,1.257139,0.3135686,-1,-1,-1
1436,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1888603,1.254971,0.3182337,0,-0.1246729,1.259416,0.3090024,False,False,-0.1564587,1.257098,0.3137326,-1,-1,-1
1437,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1886055,1.254864,0.3183833,0,-0.1244296,1.259329,0.3090813,False,False,-0.1562777,1.256974,0.3138053,-1,-1,-1
1438,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1883683,1.254753,0.318443,0,-0.1241871,1.259196,0.3091675,False,False,-0.1561506,1.257015,0.3139988,-1,-1,-1
1439,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1882478,1.254801,0.3185945,0,-0.1240535,1.259229,0.3094033,False,False,-0.1559038,1.257044,0.3142318,-1,-1,-1
1440,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1880107,1.254811,0.3187497,0,-0.1237969,1.259277,0.309714,False,False,-0.1557002,1.257043,0.3144648,-1,-1,-1
1441,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1878202,1.254814,0.3188903,0,-0.1235801,1.259271,0.3100395,False,False,-0.1552432,1.257153,0.3146204,-1,-1,-1
1442,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1873713,1.254909,0.3189799,0,-0.1231152,1.259397,0.310261,False,False,-0.1549445,1.257246,0.3148625,-1,-1,-1
1443,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1870703,1.255028,0.3191817,0,-0.1228047,1.259462,0.310506,False,False,-0.1547147,1.257276,0.3151879,-1,-1,-1
1444,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1868576,1.255077,0.3195431,0,-0.1225839,1.259448,0.3108953,False,False,-0.1545273,1.257323,0.3156625,-1,-1,-1
1445,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1866704,1.255163,0.3199531,0,-0.1223843,1.259483,0.3113719,False,False,-0.1541947,1.257367,0.3160705,-1,-1,-1
1446,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1863395,1.255249,0.320327,0,-0.1220423,1.259531,0.31181,False,False,-0.153775,1.257522,0.3163646,-1,-1,-1
1447,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1859251,1.255363,0.3206023,0,-0.1216248,1.25968,0.3121269,False,False,-0.1534984,1.257762,0.3167914,-1,-1,-1
1448,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1856561,1.255569,0.3210123,0,-0.1213529,1.259903,0.312567,False,False,-0.1531567,1.25786,0.3172861,-1,-1,-1
1449,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1853657,1.255707,0.3215042,0,-0.1210597,1.260051,0.3130856,False,False,-0.1531348,1.258001,0.3178869,-1,-1,-1
1450,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1852909,1.255858,0.3220872,0,-0.1209787,1.260144,0.3136868,False,False,-0.1530378,1.258139,0.3185288,-1,-1,-1
1451,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1852194,1.256021,0.322666,0,-0.1208976,1.260267,0.3143187,False,False,-0.1530051,1.25828,0.3190471,-1,-1,-1
1452,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1851629,1.25615,0.3231499,0,-0.1208226,1.26039,0.3149434,False,False,-0.1528273,1.258322,0.3195079,-1,-1,-1
1453,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1850083,1.256178,0.3235223,0,-0.1206502,1.260467,0.315483,False,False,-0.1526446,1.258342,0.3199376,-1,-1,-1
1454,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1848352,1.256234,0.3238838,0,-0.120454,1.260449,0.3159915,False,False,-0.1526467,1.258374,0.3204016,-1,-1,-1
1455,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1848674,1.256234,0.3243296,0,-0.1204692,1.260383,0.3165411,False,False,-0.1526939,1.258378,0.3211569,-1,-1,-1
1456,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1849066,1.256353,0.324964,0,-0.1204812,1.260402,0.3173499,False,False,-0.153208,1.258547,0.3222542,-1,-1,-1
1457,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1854348,1.256591,0.3259766,0,-0.1209811,1.260502,0.318532,False,False,-0.1536054,1.258638,0.3234206,-1,-1,-1
1458,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1858645,1.25671,0.3270084,0,-0.1213704,1.260538,0.3198767,False,False,-0.1539793,1.258755,0.3243423,-1,-1,-1
1459,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1862486,1.256896,0.3277323,0,-0.1217101,1.260613,0.3209522,False,False,-0.1544183,1.258658,0.3250501,-1,-1,-1
1460,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1867075,1.256853,0.3282745,0,-0.1221291,1.260463,0.3218257,False,False,-0.1549705,1.258435,0.325802,-1,-1,-1
1461,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1872812,1.256729,0.3288613,0,-0.1226598,1.260139,0.3227426,False,False,-0.1555776,1.258256,0.3266717,-1,-1,-1
1462,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1879064,1.256614,0.3295706,0,-0.1232489,1.259899,0.3237728,False,False,-0.1562787,1.2582,0.3277975,-1,-1,-1
1463,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1886288,1.256683,0.3305218,0,-0.1239287,1.259718,0.3250731,False,False,-0.1570047,1.258096,0.3288588,-1,-1,-1
1464,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1893625,1.256727,0.3313817,0,-0.1246251,1.25953,0.3262609,False,False,-0.1576169,1.258086,0.3297378,-1,-1,-1
1465,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1900028,1.256797,0.3321326,0,-0.1252309,1.259375,0.3273429,False,False,-0.1581384,1.25807,0.330503,-1,-1,-1
1466,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1905165,1.256895,0.3327121,0,-0.1257157,1.259318,0.3282416,False,False,-0.1586512,1.257989,0.3312914,-1,-1,-1
1467,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1910518,1.256853,0.3333495,0,-0.1262282,1.259176,0.3291657,False,False,-0.1592803,1.258,0.3320604,-1,-1,-1
1468,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1917108,1.256962,0.3340406,0,-0.1268675,1.259137,0.330089,False,False,-0.1598362,1.258204,0.3328,-1,-1,-1
1469,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1922761,1.257202,0.3346627,0,-0.1274185,1.259265,0.3308905,False,False,-0.1603211,1.258472,0.3333826,-1,-1,-1
1470,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1927616,1.257472,0.3352172,0,-0.1278983,1.259489,0.331518,False,False,-0.1606618,1.258601,0.3338565,-1,-1,-1
1471,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1931026,1.257571,0.3356673,0,-0.1282385,1.259647,0.3320157,False,False,-0.1608537,1.258568,0.3342048,-1,-1,-1
1472,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1932534,1.257558,0.3359932,0,-0.1283933,1.259657,0.332285,False,False,-0.1611964,1.258693,0.334465,-1,-1,-1
1473,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1936723,1.257644,0.3363721,0,-0.1288201,1.259728,0.3325178,False,False,-0.161764,1.258599,0.3347012,-1,-1,-1
1474,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1941856,1.257578,0.3367136,0,-0.1293424,1.25962,0.3326888,False,False,-0.1621386,1.258756,0.335052,-1,-1,-1
1475,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1945553,1.257704,0.337126,0,-0.1297219,1.259808,0.3329781,False,False,-0.1623645,1.259136,0.3353111,-1,-1,-1
1476,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1947741,1.257992,0.3374469,0,-0.129955,1.26028,0.3331754,False,False,-0.1626029,1.259454,0.3355768,-1,-1,-1
1477,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1949833,1.258179,0.3378005,0,-0.1301836,1.260736,0.3333883,False,False,-0.1627885,1.259518,0.3358074,-1,-1,-1
1478,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1952148,1.258135,0.3380446,0,-0.130432,1.260845,0.3334806,False,False,-0.1630843,1.259432,0.3360496,-1,-1,-1
1479,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1955029,1.257992,0.338362,0,-0.1307355,1.260814,0.333648,False,False,-0.1632834,1.259356,0.3362089,-1,-1,-1
1480,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1956306,1.257925,0.3386141,0,-0.130874,1.260756,0.3337596,False,False,-0.16333,1.259361,0.336366,-1,-1,-1
1481,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1957022,1.257944,0.3388722,0,-0.1309578,1.260777,0.3338599,False,False,-0.1634456,1.259232,0.3364615,-1,-1,-1
1482,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1958091,1.257804,0.3390714,0,-0.1310821,1.260661,0.3338515,False,False,-0.1637137,1.259325,0.3366868,-1,-1,-1
1483,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1960718,1.257897,0.3393639,0,-0.1313556,1.260753,0.3340096,False,False,-0.1638537,1.259167,0.3367969,-1,-1,-1
1484,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.196206,1.257673,0.3394901,0,-0.1314976,1.260624,0.3340946,False,False,-0.1639956,1.258993,0.3369239,-1,-1,-1
1485,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1963412,1.257473,0.3396553,0,-0.1316432,1.260501,0.3341777,False,False,-0.1641163,1.258825,0.3369952,-1,-1,-1
1486,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1964593,1.257252,0.3397707,0,-0.1317732,1.260397,0.3342197,False,False,-0.1642277,1.25865,0.3370681,-1,-1,-1
1487,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1965622,1.257035,0.3398662,0,-0.1318848,1.26025,0.3342543,False,False,-0.1643575,1.258459,0.3371552,-1,-1,-1
1488,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.196693,1.256816,0.339955,0,-0.1320177,1.260092,0.334355,False,False,-0.1645017,1.258262,0.337283,-1,-1,-1
1489,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1968386,1.256611,0.3400618,0,-0.1321604,1.259904,0.3345036,False,False,-0.1645867,1.25808,0.337398,-1,-1,-1
1490,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1969268,1.25642,0.3401575,0,-0.1322467,1.25974,0.3346384,False,False,-0.1645962,1.257932,0.337466,-1,-1,-1
1491,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1969377,1.256283,0.3402139,0,-0.1322546,1.259582,0.3347181,False,False,-0.1645826,1.257768,0.3374734,-1,-1,-1
1492,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1969227,1.256139,0.340215,0,-0.1322376,1.259394,0.3347155,False,False,-0.1645732,1.257621,0.3374599,-1,-1,-1
1493,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1969173,1.256014,0.3402028,0,-0.1322291,1.259229,0.3347169,False,False,-0.1645804,1.257532,0.3374751,-1,-1,-1
1494,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1969265,1.255958,0.3401754,0,-0.1322299,1.259134,0.3347651,False,False,-0.164559,1.257504,0.3375211,-1,-1,-1
1495,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1969098,1.255893,0.3401816,0,-0.1322082,1.259116,0.3348606,False,False,-0.1645725,1.257519,0.3375483,-1,-1,-1
1496,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1969215,1.255951,0.3401585,0,-0.1322117,1.259151,0.3349239,False,False,-0.1645301,1.257627,0.3375306,-1,-1,-1
1497,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1968869,1.256031,0.3401278,0,-0.1321734,1.259223,0.3349335,False,False,-0.1644236,1.257719,0.3375041,-1,-1,-1
1498,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.196776,1.256149,0.3400812,0,-0.1320589,1.259311,0.3349135,False,False,-0.1642164,1.257793,0.3374454,-1,-1,-1
1499,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1965576,1.256226,0.34005,0,-0.1318431,1.259356,0.3348318,False,False,-0.1639936,1.25781,0.3373668,-1,-1,-1
1500,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1963348,1.256284,0.3399954,0,-0.1316202,1.259333,0.3347293,False,False,-0.1636792,1.257802,0.3372993,-1,-1,-1
1501,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1960365,1.256309,0.3399501,0,-0.1313218,1.259294,0.3346486,False,False,-0.1633784,1.257846,0.3372134,-1,-1,-1
1502,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1957356,1.256356,0.3398664,0,-0.1310211,1.259336,0.3345604,False,False,-0.1631078,1.257887,0.3371089,-1,-1,-1
1503,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1954649,1.25642,0.3397763,0,-0.1307507,1.259355,0.3344415,False,False,-0.1628422,1.257938,0.3369689,-1,-1,-1
1504,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1951938,1.256488,0.3396518,0,-0.1304821,1.259385,0.3342669,False,False,-0.1625805,1.257996,0.3368193,-1,-1,-1
1505,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1949354,1.256556,0.3395278,0,-0.1302256,1.259436,0.3341109,False,False,-0.1623492,1.258127,0.3366667,-1,-1,-1
1506,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1947022,1.256673,0.3393905,0,-0.1299962,1.25958,0.3339429,False,False,-0.1621768,1.258255,0.3365877,-1,-1,-1
1507,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1945303,1.256815,0.3393124,0,-0.1298233,1.259696,0.3338629,False,False,-0.162088,1.25841,0.3365709,-1,-1,-1
1508,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1944421,1.256964,0.339287,0,-0.129734,1.259855,0.3338547,False,False,-0.1619875,1.25853,0.3365681,-1,-1,-1
1509,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.1943549,1.257085,0.339268,0,-0.1296427,1.259952,0.3338724,False,False,-0.1618123,1.258561,0.3365085,-1,-1,-1
