FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
1378,10.21769,True,,0.1491524,0.1511467,0,0,0.1022301,0.08549076,0.01211975,0.02259433,0.03835952,0.05506292,0,5.489226E-30,0.1595927,0.3818285,0.282385,0.2155459,0,0.03472225,0.05181041,0,0,0,0.085433,0.1125913,0.1584343,0.01064384,0.01067968,0.02112245,0.1251457,0.2380733,7.056255E-10,0.002347125,0.01064509,0.01064491,0,0.01064502,0,0.001548509,3.23248E-05,3.232483E-05,0.1069912,0.1068834,4.156828E-16,1.142541E-08,0.01064509,0.0009739692,0.01064503,0.0004818325,0.03254643,0.02192194,0.08047283,0,0,0.01064509,0.01067778,0.05570774,0.05635603,0.06450957,0.1115532,6.994693E-22,4.270707E-18,0.03413168,0.04456842,1,0
1379,10.23159,True,,0.1491296,0.1507512,0,0,0.09868801,0.07199437,0.01140678,0.01487686,0.04661599,0.059156,0,3.868703E-30,0.1109421,0.3186089,0.2772965,0.2382261,0,0.03472225,0.05181041,0,0,0,0.07912088,0.09934961,0.1530358,0.01064422,0.01066925,0.02118117,0.1205295,0.2240087,4.97301E-10,0.001429377,0.01064509,0.01064496,0,0.01064504,0,0.0009700687,2.245719E-05,2.245721E-05,0.1067568,0.1067226,2.929655E-16,8.048819E-09,0.01064509,0.005996275,0.01064505,0.005759376,0.03233749,0.02170707,0.08109069,0,0,0.01064509,0.01066805,0.04780033,0.04834717,0.0539737,0.09889232,4.929728E-22,3.009914E-18,0.03340516,0.04391913,1,0
1380,10.24586,True,,0.1491296,0.1507512,0,0,0.09868801,0.07199437,0.01140678,0.01487686,0.04661599,0.059156,0,3.868703E-30,0.1109421,0.3186089,0.2772965,0.2382261,0,0.03472225,0.05181041,0,0,0,0.07912088,0.09934961,0.1530358,0.01064422,0.01066925,0.02118117,0.1205295,0.2240087,4.97301E-10,0.001429377,0.01064509,0.01064496,0,0.01064504,0,0.0009700687,2.245719E-05,2.245721E-05,0.1067568,0.1067226,2.929655E-16,8.048819E-09,0.01064509,0.005996275,0.01064505,0.005759376,0.03233749,0.02170707,0.08109069,0,0,0.01064509,0.01066805,0.04780033,0.04834717,0.0539737,0.09889232,4.929728E-22,3.009914E-18,0.03340516,0.04391913,1,0
1381,10.25946,True,,0.1491296,0.1507512,0,0,0.09868801,0.07199437,0.01140678,0.01487686,0.04661599,0.059156,0,3.868703E-30,0.1109421,0.3186089,0.2772965,0.2382261,0,0.03472225,0.05181041,0,0,0,0.07912088,0.09934961,0.1530358,0.01064422,0.01066925,0.02118117,0.1205295,0.2240087,4.97301E-10,0.001429377,0.01064509,0.01064496,0,0.01064504,0,0.0009700687,2.245719E-05,2.245721E-05,0.1067568,0.1067226,2.929655E-16,8.048819E-09,0.01064509,0.005996275,0.01064505,0.005759376,0.03233749,0.02170707,0.08109069,0,0,0.01064509,0.01066805,0.04780033,0.04834717,0.0539737,0.09889232,4.929728E-22,3.009914E-18,0.03340516,0.04391913,1,0
1382,10.27311,True,,0.1465554,0.1441754,0,0,0.09718572,0.07302669,0.0156236,0.02225989,0.03849474,0.05651973,0,2.726584E-30,0.09742418,0.2963638,0.2869271,0.2583884,0,0.02093596,0.06570063,0,0,0,0.08298108,0.1033308,0.1550467,0.01064447,0.01066199,0.02121837,0.1301165,0.2470436,3.504815E-10,0.0008914565,0.01064509,0.010645,0,0.01064506,0,0.00586746,1.564038E-05,1.56404E-05,0.1066302,0.1066248,2.064762E-16,5.670552E-09,0.01064509,0.003690388,0.01064506,0.003544333,0.03767614,0.02704592,0.0857088,0,0,0.01064509,0.01066122,0.04977477,0.04990229,0.05912622,0.1031001,3.474373E-22,2.121327E-18,0.03292762,0.03759579,1,0
1383,10.28738,True,,0.1465554,0.1441754,0,0,0.09718572,0.07302669,0.0156236,0.02225989,0.03849474,0.05651973,0,2.726584E-30,0.09742418,0.2963638,0.2869271,0.2583884,0,0.02093596,0.06570063,0,0,0,0.08298108,0.1033308,0.1550467,0.01064447,0.01066199,0.02121837,0.1301165,0.2470436,3.504815E-10,0.0008914565,0.01064509,0.010645,0,0.01064506,0,0.00586746,1.564038E-05,1.56404E-05,0.1066302,0.1066248,2.064762E-16,5.670552E-09,0.01064509,0.003690388,0.01064506,0.003544333,0.03767614,0.02704592,0.0857088,0,0,0.01064509,0.01066122,0.04977477,0.04990229,0.05912622,0.1031001,3.474373E-22,2.121327E-18,0.03292762,0.03759579,1,0
1384,10.30111,True,,0.1446856,0.1429082,0,0,0.09650532,0.06768774,0.005883097,0.01504458,0.03506445,0.05991087,0,1.921643E-30,0.0881851,0.2579347,0.2877745,0.2706414,0,0.01328206,0.07334761,0,0,0,0.09371167,0.1098223,0.1564426,0.01064466,0.01065692,0.02124233,0.1292643,0.2529477,2.470089E-10,0.0005672792,0.01064509,0.01064503,0,0.01064507,0,0.003512309,1.091514E-05,1.091515E-05,0.1065591,0.1005302,1.455204E-16,3.995274E-09,0.01064509,0.002322212,0.01064507,0.00223017,0.03548333,0.02485354,0.08325463,0,0,0.01064509,0.01065643,0.0457104,0.04588996,0.06279571,0.106203,2.44867E-22,1.49507E-18,0.03261015,0.03945417,1,0
1385,10.31478,True,,0.1446856,0.1429082,0,0,0.09650532,0.06768774,0.005883097,0.01504458,0.03506445,0.05991087,0,1.921643E-30,0.0881851,0.2579347,0.2877745,0.2706414,0,0.01328206,0.07334761,0,0,0,0.09371167,0.1098223,0.1564426,0.01064466,0.01065692,0.02124233,0.1292643,0.2529477,2.470089E-10,0.0005672792,0.01064509,0.01064503,0,0.01064507,0,0.003512309,1.091514E-05,1.091515E-05,0.1065591,0.1005302,1.455204E-16,3.995274E-09,0.01064509,0.002322212,0.01064507,0.00223017,0.03548333,0.02485354,0.08325463,0,0,0.01064509,0.01065643,0.0457104,0.04588996,0.06279571,0.106203,2.44867E-22,1.49507E-18,0.03261015,0.03945417,1,0
1386,10.32891,True,,0.1446856,0.1429082,0,0,0.09650532,0.06768774,0.005883097,0.01504458,0.03506445,0.05991087,0,1.921643E-30,0.0881851,0.2579347,0.2877745,0.2706414,0,0.01328206,0.07334761,0,0,0,0.09371167,0.1098223,0.1564426,0.01064466,0.01065692,0.02124233,0.1292643,0.2529477,2.470089E-10,0.0005672792,0.01064509,0.01064503,0,0.01064507,0,0.003512309,1.091514E-05,1.091515E-05,0.1065591,0.1005302,1.455204E-16,3.995274E-09,0.01064509,0.002322212,0.01064507,0.00223017,0.03548333,0.02485354,0.08325463,0,0,0.01064509,0.01065643,0.0457104,0.04588996,0.06279571,0.106203,2.44867E-22,1.49507E-18,0.03261015,0.03945417,1,0
1387,10.34289,True,,0.1401225,0.1389358,0,0,0.08101667,0.06558309,0.002409646,0.01245667,0.03351653,0.05691912,0,1.354343E-30,0.09267154,0.3457659,0.2822112,0.2443011,0,0.01492885,0.07173585,0,0,0,0.09411963,0.1091334,0.1574141,0.01064479,0.01065339,0.02125799,0.1419924,0.2467552,1.740858E-10,0.0003671641,0.01064509,0.01064505,0,0.01064507,0,0.007012695,7.630445E-06,7.630453E-06,0.1003465,0.1023716,1.025604E-16,2.815094E-09,0.01064509,0.001488911,0.01064508,0.001429823,0.03417587,0.0235437,0.08188829,0,0,0.01064509,0.01065307,0.03668692,0.03687014,0.0629827,0.1085309,1.725783E-22,1.053701E-18,0.03239705,0.03564543,1,0
1388,10.35715,True,,0.1401225,0.1389358,0,0,0.08101667,0.06558309,0.002409646,0.01245667,0.03351653,0.05691912,0,1.354343E-30,0.09267154,0.3457659,0.2822112,0.2443011,0,0.01492885,0.07173585,0,0,0,0.09411963,0.1091334,0.1574141,0.01064479,0.01065339,0.02125799,0.1419924,0.2467552,1.740858E-10,0.0003671641,0.01064509,0.01064505,0,0.01064507,0,0.007012695,7.630445E-06,7.630453E-06,0.1003465,0.1023716,1.025604E-16,2.815094E-09,0.01064509,0.001488911,0.01064508,0.001429823,0.03417587,0.0235437,0.08188829,0,0,0.01064509,0.01065307,0.03668692,0.03687014,0.0629827,0.1085309,1.725783E-22,1.053701E-18,0.03239705,0.03564543,1,0
1389,10.37074,True,,0.1397707,0.1388284,0,0,0.0683882,0.06469046,0.005196728,0.01144891,0.0372758,0.06010973,0,9.545134E-31,0.1229892,0.3954063,0.2779902,0.2163926,0,0.01278421,0.07378417,0,0,0,0.09713153,0.1138962,0.1643542,0.01064488,0.01065091,0.02714236,0.1269417,0.2426801,1.226909E-10,0.000241049,0.01064509,0.01064506,0,0.01064508,0,0.00870194,5.341684E-06,5.34169E-06,0.1092679,0.1103991,7.228248E-17,1.983607E-09,0.01064509,0.0009697853,0.01064508,0.0009312589,0.03845163,0.02274114,0.08611374,0,0,0.01064509,0.0106507,0.04350133,0.04393101,0.0656123,0.1103037,1.216297E-22,7.426269E-19,0.03225284,0.03842593,1,0
1390,10.38499,True,,0.1397707,0.1388284,0,0,0.0683882,0.06469046,0.005196728,0.01144891,0.0372758,0.06010973,0,9.545134E-31,0.1229892,0.3954063,0.2779902,0.2163926,0,0.01278421,0.07378417,0,0,0,0.09713153,0.1138962,0.1643542,0.01064488,0.01065091,0.02714236,0.1269417,0.2426801,1.226909E-10,0.000241049,0.01064509,0.01064506,0,0.01064508,0,0.00870194,5.341684E-06,5.34169E-06,0.1092679,0.1103991,7.228248E-17,1.983607E-09,0.01064509,0.0009697853,0.01064508,0.0009312589,0.03845163,0.02274114,0.08611374,0,0,0.01064509,0.0106507,0.04350133,0.04393101,0.0656123,0.1103037,1.216297E-22,7.426269E-19,0.03225284,0.03842593,1,0
1391,10.39879,True,,0.1448901,0.1409895,0,0,0.07979597,0.0684429,0.0070019,0.0110262,0.03469934,0.05701505,0,6.727246E-31,0.119829,0.3830093,0.2822883,0.22519,0,0.02662533,0.05999365,0,0,0,0.09930132,0.1145026,0.1673879,0.01064494,0.01064918,0.0251839,0.1213099,0.2325672,8.646971E-11,0.0001601525,0.01064509,0.01064507,0,0.01064508,0,0.004836294,3.743808E-06,3.743811E-06,0.1015869,0.1022068,5.094344E-17,1.397771E-09,0.01064509,0.0006400663,0.01064509,0.0006146163,0.02839731,0.01594401,0.08186388,0,0,0.01064509,0.01064904,0.047339,0.04776026,0.06529207,0.1095241,8.572249E-23,5.233906E-19,0.03776029,0.04700397,1,0
1392,10.41251,True,,0.1448901,0.1409895,0,0,0.07979597,0.0684429,0.0070019,0.0110262,0.03469934,0.05701505,0,6.727246E-31,0.119829,0.3830093,0.2822883,0.22519,0,0.02662533,0.05999365,0,0,0,0.09930132,0.1145026,0.1673879,0.01064494,0.01064918,0.0251839,0.1213099,0.2325672,8.646971E-11,0.0001601525,0.01064509,0.01064507,0,0.01064508,0,0.004836294,3.743808E-06,3.743811E-06,0.1015869,0.1022068,5.094344E-17,1.397771E-09,0.01064509,0.0006400663,0.01064509,0.0006146163,0.02839731,0.01594401,0.08186388,0,0,0.01064509,0.01064904,0.047339,0.04776026,0.06529207,0.1095241,8.572249E-23,5.233906E-19,0.03776029,0.04700397,1,0
1393,10.4266,True,,0.1448901,0.1409895,0,0,0.07979597,0.0684429,0.0070019,0.0110262,0.03469934,0.05701505,0,6.727246E-31,0.119829,0.3830093,0.2822883,0.22519,0,0.02662533,0.05999365,0,0,0,0.09930132,0.1145026,0.1673879,0.01064494,0.01064918,0.0251839,0.1213099,0.2325672,8.646971E-11,0.0001601525,0.01064509,0.01064507,0,0.01064508,0,0.004836294,3.743808E-06,3.743811E-06,0.1015869,0.1022068,5.094344E-17,1.397771E-09,0.01064509,0.0006400663,0.01064509,0.0006146163,0.02839731,0.01594401,0.08186388,0,0,0.01064509,0.01064904,0.047339,0.04776026,0.06529207,0.1095241,8.572249E-23,5.233906E-19,0.03776029,0.04700397,1,0
1394,10.44094,True,,0.1522778,0.1457864,0,0,0.1053203,0.08694851,0.008187225,0.01487941,0.04581597,0.06015065,0,4.741148E-31,0.0933302,0.2930825,0.2816066,0.2545059,0,0.03404368,0.05255289,0,0,0,0.1008966,0.1176853,0.1687996,0.01064499,0.01064796,0.01713171,0.1305023,0.248083,6.094067E-11,0.000107469,0.01064509,0.01064508,0,0.01064509,0,0.002789951,2.626382E-06,2.626384E-06,0.109957,0.1035437,3.590331E-17,9.849637E-10,0.01064509,0.0004271386,0.01064509,0.0004101425,0.02955986,0.01762214,0.08307436,0,0,0.01064509,0.01064787,0.0568791,0.05717136,0.06732787,0.1142131,6.041448E-23,3.68869E-19,0.0283702,0.04561081,1,0
1395,10.45438,True,,0.1522778,0.1457864,0,0,0.1053203,0.08694851,0.008187225,0.01487941,0.04581597,0.06015065,0,4.741148E-31,0.0933302,0.2930825,0.2816066,0.2545059,0,0.03404368,0.05255289,0,0,0,0.1008966,0.1176853,0.1687996,0.01064499,0.01064796,0.01713171,0.1305023,0.248083,6.094067E-11,0.000107469,0.01064509,0.01064508,0,0.01064509,0,0.002789951,2.626382E-06,2.626384E-06,0.109957,0.1035437,3.590331E-17,9.849637E-10,0.01064509,0.0004271386,0.01064509,0.0004101425,0.02955986,0.01762214,0.08307436,0,0,0.01064509,0.01064787,0.0568791,0.05717136,0.06732787,0.1142131,6.041448E-23,3.68869E-19,0.0283702,0.04561081,1,0
1396,10.46782,True,,0.1490335,0.1464037,0,0,0.08483683,0.07392002,0.0151077,0.03357252,0.04465434,0.05702805,0,3.341473E-31,0.1320627,0.3600751,0.2857098,0.2309855,0,0.04692954,0.03966822,0,0,0,0.09993792,0.1175826,0.1762732,0.01064502,0.01064711,0.01850256,0.1295179,0.2342609,4.294961E-11,7.272027E-05,0.01064509,0.01064508,0,0.01064509,0,0.006536051,1.843981E-06,1.843983E-06,0.1087147,0.1044498,2.530399E-17,6.941022E-10,0.01064509,0.0002876966,0.01064509,0.000276242,0.0364196,0.01876188,0.08664178,0,0,0.01064509,0.01064705,0.04925332,0.04949721,0.06885793,0.112564,4.2579E-23,2.59972E-19,0.02942739,0.04466655,1,0
1397,10.48228,True,,0.1490335,0.1464037,0,0,0.08483683,0.07392002,0.0151077,0.03357252,0.04465434,0.05702805,0,3.341473E-31,0.1320627,0.3600751,0.2857098,0.2309855,0,0.04692954,0.03966822,0,0,0,0.09993792,0.1175826,0.1762732,0.01064502,0.01064711,0.01850256,0.1295179,0.2342609,4.294961E-11,7.272027E-05,0.01064509,0.01064508,0,0.01064509,0,0.006536051,1.843981E-06,1.843983E-06,0.1087147,0.1044498,2.530399E-17,6.941022E-10,0.01064509,0.0002876966,0.01064509,0.000276242,0.0364196,0.01876188,0.08664178,0,0,0.01064509,0.01064705,0.04925332,0.04949721,0.06885793,0.112564,4.2579E-23,2.59972E-19,0.02942739,0.04466655,1,0
1398,10.49636,True,,0.1490335,0.1464037,0,0,0.08483683,0.07392002,0.0151077,0.03357252,0.04465434,0.05702805,0,3.341473E-31,0.1320627,0.3600751,0.2857098,0.2309855,0,0.04692954,0.03966822,0,0,0,0.09993792,0.1175826,0.1762732,0.01064502,0.01064711,0.01850256,0.1295179,0.2342609,4.294961E-11,7.272027E-05,0.01064509,0.01064508,0,0.01064509,0,0.006536051,1.843981E-06,1.843983E-06,0.1087147,0.1044498,2.530399E-17,6.941022E-10,0.01064509,0.0002876966,0.01064509,0.000276242,0.0364196,0.01876188,0.08664178,0,0,0.01064509,0.01064705,0.04925332,0.04949721,0.06885793,0.112564,4.2579E-23,2.59972E-19,0.02942739,0.04466655,1,0
1399,10.5099,True,,0.1490331,0.1446733,0,0,0.09738038,0.08839166,0.01819595,0.03273962,0.04948018,0.06015002,0,2.355007E-31,0.1255587,0.3333616,0.2783254,0.2317567,0,0.03402316,0.05249904,0,0,0,0.09917043,0.1199128,0.1790021,0.01064504,0.01064651,0.0143664,0.1225358,0.2483059,3.026993E-11,4.954942E-05,0.01064509,0.01064508,0,0.01064509,0,0.003704633,1.295511E-06,1.295513E-06,0.1130361,0.1050679,1.783377E-17,4.891424E-10,0.01064509,0.005753387,0.01064509,0.005747905,0.03474245,0.01954081,0.08839594,0,0,0.01064509,0.01064647,0.05758645,0.05776359,0.07002495,0.1163579,3.000887E-23,1.832233E-19,0.03017051,0.04933443,1,0
1400,10.52437,True,,0.1490331,0.1446733,0,0,0.09738038,0.08839166,0.01819595,0.03273962,0.04948018,0.06015002,0,2.355007E-31,0.1255587,0.3333616,0.2783254,0.2317567,0,0.03402316,0.05249904,0,0,0,0.09917043,0.1199128,0.1790021,0.01064504,0.01064651,0.0143664,0.1225358,0.2483059,3.026993E-11,4.954942E-05,0.01064509,0.01064508,0,0.01064509,0,0.003704633,1.295511E-06,1.295513E-06,0.1130361,0.1050679,1.783377E-17,4.891424E-10,0.01064509,0.005753387,0.01064509,0.005747905,0.03474245,0.01954081,0.08839594,0,0,0.01064509,0.01064647,0.05758645,0.05776359,0.07002495,0.1163579,3.000887E-23,1.832233E-19,0.03017051,0.04933443,1,0
1401,10.53784,True,,0.1466421,0.1433608,0,0,0.09688202,0.07404551,0.01965973,0.03235231,0.05147363,0.05702122,0,1.659763E-31,0.1288359,0.3504043,0.2777208,0.2256945,0,0.0371495,0.04937353,0,0,0,0.1039901,0.129034,0.1873717,0.01064506,0.01064609,0.01696034,0.124168,0.224111,2.133357E-11,3.395679E-05,0.01064509,0.01064509,0,0.01064509,0,0.00217347,9.106727E-07,9.106736E-07,0.1104711,0.1054918,1.256889E-17,3.447101E-10,0.01064509,0.00360885,0.01064509,0.008192038,0.03870808,0.02007593,0.08930225,0,0,0.01064509,0.01064606,0.05629299,0.04963654,0.07771248,0.1321281,2.114967E-23,1.291322E-19,0.0306931,0.05134067,1,0
1402,10.5517,True,,0.1466421,0.1433608,0,0,0.09688202,0.07404551,0.01965973,0.03235231,0.05147363,0.05702122,0,1.659763E-31,0.1288359,0.3504043,0.2777208,0.2256945,0,0.0371495,0.04937353,0,0,0,0.1039901,0.129034,0.1873717,0.01064506,0.01064609,0.01696034,0.124168,0.224111,2.133357E-11,3.395679E-05,0.01064509,0.01064509,0,0.01064509,0,0.00217347,9.106727E-07,9.106736E-07,0.1104711,0.1054918,1.256889E-17,3.447101E-10,0.01064509,0.00360885,0.01064509,0.008192038,0.03870808,0.02007593,0.08930225,0,0,0.01064509,0.01064606,0.05629299,0.04963654,0.07771248,0.1321281,2.114967E-23,1.291322E-19,0.0306931,0.05134067,1,0
1403,10.56573,True,,0.1466421,0.1433608,0,0,0.09688202,0.07404551,0.01965973,0.03235231,0.05147363,0.05702122,0,1.659763E-31,0.1288359,0.3504043,0.2777208,0.2256945,0,0.0371495,0.04937353,0,0,0,0.1039901,0.129034,0.1873717,0.01064506,0.01064609,0.01696034,0.124168,0.224111,2.133357E-11,3.395679E-05,0.01064509,0.01064509,0,0.01064509,0,0.00217347,9.106727E-07,9.106736E-07,0.1104711,0.1054918,1.256889E-17,3.447101E-10,0.01064509,0.00360885,0.01064509,0.008192038,0.03870808,0.02007593,0.08930225,0,0,0.01064509,0.01064606,0.05629299,0.04963654,0.07771248,0.1321281,2.114967E-23,1.291322E-19,0.0306931,0.05134067,1,0
1404,10.58011,True,,0.1470889,0.1423518,0,0,0.1021178,0.07419915,0.02715457,0.04698761,0.04821889,0.0553894,0,1.169763E-31,0.1326436,0.3089789,0.274379,0.2328868,0,0.03129039,0.05517966,0,0,0,0.1044877,0.128784,0.2068384,0.01064507,0.0106458,0.0185286,0.1252774,0.2274092,1.503537E-11,0.005682993,0.01064509,0.01064509,0,0.01064509,0,0.006268403,6.404387E-07,6.404394E-07,0.1214461,0.1201831,8.858272E-18,2.429278E-10,0.01064509,0.00230762,0.01064509,0.004835109,0.04056282,0.02651956,0.09443275,0,0,0.01064509,0.01064578,0.06037773,0.05093337,0.0827663,0.1337015,1.490581E-23,9.100949E-20,0.03106075,0.04792857,1,0
1405,10.59405,True,,0.1470889,0.1423518,0,0,0.1021178,0.07419915,0.02715457,0.04698761,0.04821889,0.0553894,0,1.169763E-31,0.1326436,0.3089789,0.274379,0.2328868,0,0.03129039,0.05517966,0,0,0,0.1044877,0.128784,0.2068384,0.01064507,0.0106458,0.0185286,0.1252774,0.2274092,1.503537E-11,0.005682993,0.01064509,0.01064509,0,0.01064509,0,0.006268403,6.404387E-07,6.404394E-07,0.1214461,0.1201831,8.858272E-18,2.429278E-10,0.01064509,0.00230762,0.01064509,0.004835109,0.04056282,0.02651956,0.09443275,0,0,0.01064509,0.01064578,0.06037773,0.05093337,0.0827663,0.1337015,1.490581E-23,9.100949E-20,0.03106075,0.04792857,1,0
1406,10.60776,True,,0.158185,0.1609508,0,0,0.111793,0.0882763,0.03763881,0.05115476,0.05077226,0.06729133,0,8.244243E-32,0.1338499,0.3605851,0.2855894,0.2303174,0,0.02808763,0.05850167,0,0,0,0.1026967,0.1262896,0.1985855,0.01064507,0.01638524,0.0144934,0.1260359,0.2295922,1.059658E-11,0.008181075,0.01064509,0.01638891,0,0.01064509,0,0.008274361,4.505631E-07,4.505636E-07,0.1332009,0.1249207,6.243121E-18,1.712008E-10,0.01064509,0.001499651,0.01064509,0.002936442,0.04147948,0.02930156,0.0965677,0,0,0.01064509,0.01064557,0.06215795,0.05822907,0.0741818,0.1264069,1.050529E-23,6.414154E-20,0.03131947,0.04592291,1,0
1407,10.62187,True,,0.158185,0.1609508,0,0,0.111793,0.0882763,0.03763881,0.05115476,0.05077226,0.06729133,0,8.244243E-32,0.1338499,0.3605851,0.2855894,0.2303174,0,0.02808763,0.05850167,0,0,0,0.1026967,0.1262896,0.1985855,0.01064507,0.01638524,0.0144934,0.1260359,0.2295922,1.059658E-11,0.008181075,0.01064509,0.01638891,0,0.01064509,0,0.008274361,4.505631E-07,4.505636E-07,0.1332009,0.1249207,6.243121E-18,1.712008E-10,0.01064509,0.001499651,0.01064509,0.002936442,0.04147948,0.02930156,0.0965677,0,0,0.01064509,0.01064557,0.06215795,0.05822907,0.0741818,0.1264069,1.050529E-23,6.414154E-20,0.03131947,0.04592291,1,0
1408,10.63547,True,,0.1584977,0.1555403,0,0,0.1048768,0.06407414,0.0488712,0.08803764,0.04752266,0.06590451,0,5.810382E-32,0.1535971,0.3959919,0.2853201,0.2153711,0,0.02808847,0.0584848,0,0,0,0.1034585,0.1265754,0.2273763,0.01064508,0.01434697,0.01262926,0.1265572,0.2002745,7.468249E-12,0.004870146,0.01064509,0.01435283,0,0.01064509,0,0.004550123,3.1708E-07,3.170804E-07,0.1302296,0.1216759,4.40003E-18,1.206535E-10,0.01064509,0.0009879087,0.01064509,0.001827111,0.04195521,0.03058181,0.1066067,0,0,0.01064509,0.01064543,0.06298412,0.05667901,0.07424147,0.1266773,7.403927E-24,4.520571E-20,0.03150159,0.04471118,1,0
1409,10.64944,True,,0.1584977,0.1555403,0,0,0.1048768,0.06407414,0.0488712,0.08803764,0.04752266,0.06590451,0,5.810382E-32,0.1535971,0.3959919,0.2853201,0.2153711,0,0.02808847,0.0584848,0,0,0,0.1034585,0.1265754,0.2273763,0.01064508,0.01434697,0.01262926,0.1265572,0.2002745,7.468249E-12,0.004870146,0.01064509,0.01435283,0,0.01064509,0,0.004550123,3.1708E-07,3.170804E-07,0.1302296,0.1216759,4.40003E-18,1.206535E-10,0.01064509,0.0009879087,0.01064509,0.001827111,0.04195521,0.03058181,0.1066067,0,0,0.01064509,0.01064543,0.06298412,0.05667901,0.07424147,0.1266773,7.403927E-24,4.520571E-20,0.03150159,0.04471118,1,0
1410,10.66355,True,,0.1584977,0.1555403,0,0,0.1048768,0.06407414,0.0488712,0.08803764,0.04752266,0.06590451,0,5.810382E-32,0.1535971,0.3959919,0.2853201,0.2153711,0,0.02808847,0.0584848,0,0,0,0.1034585,0.1265754,0.2273763,0.01064508,0.01434697,0.01262926,0.1265572,0.2002745,7.468249E-12,0.004870146,0.01064509,0.01435283,0,0.01064509,0,0.004550123,3.1708E-07,3.170804E-07,0.1302296,0.1216759,4.40003E-18,1.206535E-10,0.01064509,0.0009879087,0.01064509,0.001827111,0.04195521,0.03058181,0.1066067,0,0,0.01064509,0.01064543,0.06298412,0.05667901,0.07424147,0.1266773,7.403927E-24,4.520571E-20,0.03150159,0.04471118,1,0
1411,10.67711,True,,0.1869366,0.2073728,0,0,0.1499808,0.1258834,0.04189928,0.07269175,0.08612192,0.09772709,0,4.095045E-32,0.1850595,0.4770171,0.2870199,0.1858567,0,0.04281873,0.04377455,0,0,0,0.1018843,0.1268002,0.2131471,0.01064508,0.01306812,0.00485326,0.126917,0.2722432,5.263469E-12,0.007692635,0.01638857,0.01792914,0,0.01064509,0,0.002601126,0.01400633,0.01400633,0.1528575,0.1420474,3.101057E-18,8.503109E-11,0.01638857,0.0006582373,0.01064509,0.001160404,0.042213,0.0312055,0.1065186,0,0,0.01064509,0.01064533,0.1074461,0.09680232,0.06849442,0.1214753,5.218146E-24,3.186012E-20,0.0316298,0.0490679,1,0
1412,10.69078,True,,0.1869366,0.2073728,0,0,0.1499808,0.1258834,0.04189928,0.07269175,0.08612192,0.09772709,0,4.095045E-32,0.1850595,0.4770171,0.2870199,0.1858567,0,0.04281873,0.04377455,0,0,0,0.1018843,0.1268002,0.2131471,0.01064508,0.01306812,0.00485326,0.126917,0.2722432,5.263469E-12,0.007692635,0.01638857,0.01792914,0,0.01064509,0,0.002601126,0.01400633,0.01400633,0.1528575,0.1420474,3.101057E-18,8.503109E-11,0.01638857,0.0006582373,0.01064509,0.001160404,0.042213,0.0312055,0.1065186,0,0,0.01064509,0.01064533,0.1074461,0.09680232,0.06849442,0.1214753,5.218146E-24,3.186012E-20,0.0316298,0.0490679,1,0
1413,10.70471,True,,0.192076,0.2094015,0,0,0.1343358,0.1195007,0.04229705,0.06738365,0.07441819,0.09638179,0,2.886106E-32,0.1608426,0.4389092,0.2833889,0.1989727,0,0.04831993,0.03825686,0,0,0,0.08902824,0.1172458,0.2129862,0.01064509,0.01225088,0.007123012,0.1415076,0.2678806,3.709583E-12,0.009060282,0.01435234,0.01509117,0,0.01064509,0,0.006408215,0.0124053,0.0124053,0.1446493,0.1349716,2.185563E-18,5.992635E-11,0.01435234,0.000442766,0.01064509,0.00600266,0.0423581,0.03152511,0.1064824,0,0,0.01064509,0.01064526,0.09211922,0.08441085,0.06064714,0.1041777,3.677645E-24,2.245438E-20,0.03753974,0.04650826,1,0
