FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
57,1.346485,True,,0.001578953,0.001115544,2.092209E-14,5.05178E-29,0.01087459,0.01083628,0,0,1.575721E-24,6.659114E-11,1.819187E-09,1.370758E-09,1.847726E-11,0,1.849023E-11,1.297117E-14,0.03895024,0.1119414,0,0,0,0,0.09573596,0.1864502,0.01064509,0.0002088959,1.788795E-09,0.0001009856,0.0002508456,0.052083,5.851548E-06,2.776042E-10,0.0008883101,4.483319E-05,0,0,0,0,0,0,9.659629E-26,9.348729E-26,3.578573E-05,0.0001502487,0.02118752,0.02690458,0.01053089,0.01326399,0,0,0.01587918,4.639122E-11,7.029548E-11,1.788793E-09,1.819188E-09,1.154326E-15,1.321531E-14,0.08162368,0.1852177,8.345752E-07,0.5316191,0.01148052,0.01198354,1,1
58,1.373792,True,,0.00127192,0.0009095298,1.474553E-14,3.560409E-29,0.01076633,0.01076688,0,0,1.110542E-24,4.690394E-11,1.281967E-09,9.659E-10,6.384395E-12,0,6.388462E-12,4.06705E-15,0.03261352,0.09309747,0,0,0,0,0.09497879,0.1801271,0.01064509,0.0001418563,1.260631E-09,6.324591E-05,0.006874757,0.05205656,4.07746E-06,1.95583E-10,0.000565123,3.085443E-05,0,0,0,0,0,0,6.807942E-26,6.588826E-26,2.500615E-05,0.005584315,0.02122451,0.02849689,0.01056565,0.01664869,0,0,0.01832928,3.26726E-11,4.951118E-11,1.260629E-09,1.281968E-09,8.135491E-16,9.313925E-15,0.08136747,0.1857105,5.856142E-07,0.424375,0.01118769,0.01157897,1,1
59,1.402038,True,,0.001029178,0.0007433529,1.03924E-14,2.509315E-29,0.01071204,0.01072399,0,0,7.826908E-25,3.304058E-11,9.034122E-10,6.806412E-10,2.419548E-12,0,2.420959E-12,1.410828E-15,0.01367588,0.08058438,0,0,0,0,0.09881407,0.1925955,0.01638615,9.694366E-05,8.884243E-10,4.038902E-05,0.008364565,0.05204204,2.846817E-06,1.37804E-10,0.005716549,2.132102E-05,0,0,0,0,0,0,4.798122E-26,4.643693E-26,1.749949E-05,0.003425416,0.02124749,0.02957284,0.01058971,0.01851995,0,0,0.01843788,2.301361E-11,3.487606E-11,8.884229E-10,9.034128E-10,5.733756E-16,6.564296E-15,0.08121978,0.1859285,4.112328E-07,0.3598925,0.01100235,0.01129781,1,1
60,1.429772,True,,0.0008358536,0.0006087507,7.324335E-15,1.76851E-29,0.0106835,0.01069692,0,0,5.516231E-25,2.327665E-11,6.366488E-10,4.796374E-10,9.967318E-13,0,9.972683E-13,5.365832E-16,0,0.06798644,0.01161152,0,0,0,0.09718715,0.1827116,0.01434867,6.660014E-05,6.261141E-10,2.621867E-05,0.008741994,0.05203377,1.990814E-06,9.709821E-11,0.003456466,1.478312E-05,0,0,0,0,0,0,3.38161E-26,3.272771E-26,1.226117E-05,0.002149391,0.02126205,0.02515781,0.01060641,0.01466372,0,0,0.01763292,1.621163E-11,2.456906E-11,6.261132E-10,6.366492E-10,4.041024E-16,4.62637E-15,0.077966,0.1766156,2.889574E-07,0.3097931,0.005266398,0.01110196,1,1
61,1.457229,True,,0.0006809336,0.0004993461,5.162E-15,1.246399E-29,0.01066786,0.004739204,0,0,3.887695E-25,1.639917E-11,4.486607E-10,3.37999E-10,4.424321E-13,0,4.426539E-13,2.217565E-16,0,0.06172524,0.01161618,0,0,0,0.09211107,0.1763107,0.01306983,4.595469E-05,4.412528E-10,1.725567E-05,0.00884882,0.05202891,1.394066E-06,6.841887E-11,0.00214263,1.027879E-05,0,0,0,0,0,0,2.38327E-26,2.306564E-26,8.599549E-06,0.001374809,0.02127144,0.02763014,0.01061803,0.01279873,0,0,0.01709877,1.142096E-11,1.730933E-11,4.412521E-10,4.486611E-10,2.848008E-16,3.260544E-15,0.07576036,0.1681634,2.031436E-07,0.319795,0.007319933,0.01096525,1,1
62,1.484249,True,,0.0005561472,0.000410168,3.638073E-15,8.784372E-30,0.01065897,0.006651147,0,0,2.739969E-25,1.155454E-11,3.16188E-10,2.381934E-10,2.098424E-13,0,2.099411E-13,9.871861E-17,0,0.05547439,0.02427094,0,0,0,0.06285615,0.1516856,0.01225235,3.182488E-05,3.109767E-10,1.148846E-05,0.008882318,0.05202598,9.772878E-07,4.821243E-11,0.001356502,7.163635E-06,0,0,0,0,0,0,1.679681E-26,1.625619E-26,6.036527E-06,0.0008936793,0.02127757,0.02915301,0.01639582,0.01657824,0,0,0.01764994,8.046597E-12,1.219559E-11,3.109762E-10,3.161882E-10,2.007218E-16,2.297966E-15,0.04668295,0.1325495,1.428773E-07,0.2247858,0.008544752,0.01086967,1,1
63,1.51242,True,,0.0004551914,0.0003372996,2.56405E-15,6.191071E-30,0.01065376,0.007925059,0,0,1.931082E-25,8.141533E-12,2.228326E-10,1.678619E-10,1.05502E-13,0,1.05549E-13,4.694085E-17,0,0.04292931,0.03061062,0,0,0,0.04622922,0.1365487,0.01172158,2.210623E-05,2.191654E-10,7.722816E-06,0.002820184,0.04591936,6.857459E-07,3.397472E-11,0.006089445,5.002239E-06,0,0,0,0,0,0,1.183809E-26,1.145708E-26,4.240348E-06,0.000588849,0.02128163,0.03011096,0.01437443,0.01857552,0,0,0.01709828,5.669548E-12,8.593101E-12,2.191651E-10,2.228328E-10,1.414652E-16,1.619566E-15,0.029549,0.1050643,1.005262E-07,0.2076186,0.00929413,0.01080276,1,1
64,1.541682,True,,0.0004551914,0.0003372996,2.56405E-15,6.191071E-30,0.01065376,0.007925059,0,0,1.931082E-25,8.141533E-12,2.228326E-10,1.678619E-10,1.05502E-13,0,1.05549E-13,4.694085E-17,0,0.04292931,0.03061062,0,0,0,0.04622922,0.1365487,0.01172158,2.210623E-05,2.191654E-10,7.722816E-06,0.002820184,0.04591936,6.857459E-07,3.397472E-11,0.006089445,5.002239E-06,0,0,0,0,0,0,1.183809E-26,1.145708E-26,4.240348E-06,0.000588849,0.02128163,0.03011096,0.01437443,0.01857552,0,0,0.01709828,5.669548E-12,8.593101E-12,2.191651E-10,2.228328E-10,1.414652E-16,1.619566E-15,0.029549,0.1050643,1.005262E-07,0.2076186,0.00929413,0.01080276,1,1
65,1.569914,True,,0.0003732131,0.000277636,1.807081E-15,4.363319E-30,0.01065061,0.00878179,0,0,1.360981E-25,5.73685E-12,1.570407E-10,1.182978E-10,5.583632E-14,2.365264E-17,0,0,0,0.02413562,0.0370263,0,0.004936086,0.004936982,0.03631606,0.1090996,0.01137233,1.539375E-05,1.544594E-10,5.233276E-06,0.0009895733,0.0478082,4.815385E-07,2.394192E-11,0.003670349,3.498531E-06,0,0,0,0,0,0,8.343206E-27,8.074676E-27,2.980307E-06,0.0003924149,0.02713179,0.03072449,0.01794916,0.01967517,0,0,0.01673366,3.994858E-12,6.054967E-12,1.544592E-10,1.570408E-10,9.970132E-17,1.141431E-15,0.02467411,0.07581387,0.004551806,0.4142776,0.009762798,0.01075585,1,1
66,1.596625,True,,0.000306444,0.0002287046,1.273595E-15,3.075181E-30,0.01064867,0.009362444,0,0,9.591921E-26,4.042572E-12,1.106754E-10,8.336969E-11,3.087143E-14,1.25371E-17,0,0,0,0,0.0943777,0.001076232,0.3577444,0.3584689,0.07860262,0.1404595,0.01113995,1.074179E-05,1.088581E-10,3.570095E-06,0.004890373,0.049102,0.005734009,1.687224E-11,0.002269173,2.450103E-06,0,0,0,0,0,0,5.880126E-27,5.690871E-27,2.0957E-06,0.0002639995,0.02515593,0.03112348,0.01511666,0.02030271,0,0,0.01649013,2.81497E-12,4.266694E-12,1.088579E-10,1.106754E-10,7.026751E-17,8.044582E-16,0.1000203,0.1295938,0.5774082,0.6791239,0.01006146,0.01072295,1,1
67,1.624188,True,,0.0002519229,0.0001885185,8.976063E-16,2.167331E-30,0.01064744,0.009758576,0,0,6.760209E-26,2.848754E-12,7.799978E-11,5.875494E-11,1.77303E-14,6.943419E-18,0,0,0,0,0.1261937,0.03898386,0.4321761,0.4335842,0.1199696,0.1927135,0.01098385,7.508527E-06,7.672007E-11,2.449086E-06,0.006764067,0.04999251,0.00823513,0.005743218,0.001433384,1.717749E-06,0,0,0,0,0,0,4.144205E-27,4.010822E-27,1.474242E-06,0.0001790163,0.01710006,0.02594676,0.01344632,0.02067224,0,0,0.01632603,1.983632E-12,3.006665E-12,7.671997E-11,7.799982E-11,4.952325E-17,5.669673E-16,0.1624436,0.1970196,0.6748736,0.7923231,0.004802676,0.004930364,1,1
68,1.652195,True,,0.0002073081,0.0001554764,6.326171E-16,1.527497E-30,0.01064665,0.01003031,0,0,4.764477E-26,2.007533E-12,5.49716E-11,4.1408E-11,1.052022E-14,3.993601E-18,0,0,0,0,0.1261937,0.03898386,0.4321761,0.4335842,0.1521371,0.2226249,0.01646753,5.255944E-06,5.407033E-11,1.687865E-06,0.00771227,0.0506079,0.009396821,0.003706879,0.0009219985,1.205395E-06,0,0,0,0,0,0,2.920763E-27,2.826757E-27,1.037409E-06,0.0001221912,0.01847082,0.02362815,0.01243437,0.01560007,0,0,0.01621461,1.39785E-12,2.118798E-12,5.407026E-11,5.497162E-11,3.490311E-17,3.995886E-16,0.1935798,0.216576,0.719174,0.764622,0.002428184,0.002412165,1,1
69,1.679943,True,,0.0001707348,0.0001282821,4.458571E-16,1.076552E-30,0.01064614,0.01021756,0,0,3.357917E-26,1.414745E-12,3.874224E-11,2.918277E-11,6.417863E-15,2.372532E-18,0,0,0,0,0.1071879,0.0263669,0.4176006,0.4186208,0.1794948,0.2565367,0.01889407,3.683472E-06,3.810742E-11,1.16772E-06,0.008214786,0.0510346,0.009967428,0.007283347,0.0006021651,8.464954E-07,0,0,0,0,0,0,2.058501E-27,1.992247E-27,7.302091E-07,8.38617E-05,0.01937815,0.02252555,0.01180684,0.01322726,0,0,0.01613848,9.850751E-13,1.493147E-12,3.810737E-11,3.874226E-11,2.459908E-17,2.816228E-16,0.2127927,0.2550927,0.6890911,0.7945072,0.001290842,0.001246136,1,1
70,1.708143,True,,0.0001707348,0.0001282821,4.458571E-16,1.076552E-30,0.01064614,0.01021756,0,0,3.357917E-26,1.414745E-12,3.874224E-11,2.918277E-11,6.417863E-15,2.372532E-18,0,0,0,0,0.1071879,0.0263669,0.4176006,0.4186208,0.1794948,0.2565367,0.01889407,3.683472E-06,3.810742E-11,1.16772E-06,0.008214786,0.0510346,0.009967428,0.007283347,0.0006021651,8.464954E-07,0,0,0,0,0,0,2.058501E-27,1.992247E-27,7.302091E-07,8.38617E-05,0.01937815,0.02252555,0.01180684,0.01322726,0,0,0.01613848,9.850751E-13,1.493147E-12,3.810737E-11,3.874226E-11,2.459908E-17,2.816228E-16,0.2127927,0.2550927,0.6890911,0.7945072,0.001290842,0.001246136,1,1
71,1.73607,True,,0.0001407094,0.0001058829,3.142318E-16,7.587337E-31,0.0106458,0.0103471,0,0,2.366597E-26,9.970115E-13,2.730438E-11,2.056698E-11,4.008518E-15,1.44889E-18,0,0,0,0,0.1071104,0.02632884,0.4100979,0.4110991,0.1806833,0.2592869,0.02003559,2.583965E-06,2.685719E-11,8.104455E-07,0.008492144,0.05133129,0.01026196,0.008923046,0.0003983364,5.948251E-07,0,0,0,0,0,0,1.450793E-27,1.404098E-27,5.14092E-07,5.781787E-05,0.01475336,0.02197252,0.01140982,0.01205432,0,0,0.0160862,6.942019E-13,1.052258E-12,2.685715E-11,2.730439E-11,1.733698E-17,1.984825E-16,0.2095843,0.2518768,0.7192052,0.8060198,0.0007167174,0.0006749678,1,1
72,1.763312,True,,0.000116028,8.741984E-05,2.214593E-16,5.347284E-31,0.01064558,0.01043699,0,0,1.667893E-26,7.026147E-13,1.924289E-11,1.449459E-11,2.553922E-15,9.057411E-19,0,0,0,0,0.1071078,0.02004433,0.3950769,0.3960688,0.186128,0.2658646,0.0206027,1.814075E-06,1.892786E-11,5.639564E-07,0.01399404,0.04588673,0.0104208,0.009719208,0.0002663271,4.18183E-07,0,0,0,0,0,0,1.022467E-27,9.895583E-28,3.619958E-07,4.001192E-05,0.01269575,0.02654418,0.01115429,0.01624314,0,0,0.01702862,4.892133E-13,7.415453E-13,1.892783E-11,1.92429E-11,1.221848E-17,1.398834E-16,0.2187349,0.2616797,0.6895789,0.8065754,0.000413112,0.0003808488,1,1
73,1.791697,True,,9.57219E-05,7.219532E-05,1.560806E-16,3.768671E-31,0.01064542,0.01049954,0,0,1.175501E-26,4.951651E-13,1.35619E-11,1.021536E-11,1.654716E-15,5.775223E-19,0,0,0,0,0.1070347,0.0200172,0.3875744,0.3885469,0.177501,0.2563393,0.02089835,1.274455E-06,1.333995E-11,0.005709599,0.01184889,0.04808544,0.01050982,0.01012594,0.0001796675,2.941299E-07,0,0,0,0,0,0,7.206165E-28,6.974231E-28,2.549432E-07,2.777723E-05,0.01620025,0.02889569,0.01098742,0.01370094,0,0,0.0188517,3.447682E-13,5.225995E-13,1.333993E-11,1.356191E-11,8.611368E-18,9.858732E-17,0.2067388,0.2493841,0.708505,0.7577614,0.005289378,0.005184226,1,1
74,1.819246,True,,7.899979E-05,5.963432E-05,1.100023E-16,2.656079E-31,0.01064532,0.004854548,0,0,8.284684E-27,3.489671E-13,9.558055E-12,7.199472E-12,1.087298E-15,3.744183E-19,0,0,0,0,0.1008382,0.02001661,0.3876877,0.3885469,0.1711571,0.2494434,0.02105921,8.958423E-07,9.40167E-12,0.00365608,0.01066184,0.04945621,0.01056142,0.01034332,0.0001221104,2.069486E-07,0,0,0,0,0,0,5.078752E-28,4.91529E-28,1.795708E-07,1.933367E-05,0.01819004,0.02533904,0.01087709,0.01238098,0,0,0.0178607,2.429733E-13,3.683005E-13,9.401657E-12,9.558059E-12,6.069109E-18,6.948225E-17,0.1998443,0.2448589,0.6698531,0.7629072,0.002996334,0.002894897,1,1
75,1.846943,True,,6.521975E-05,4.926716E-05,7.752729E-17,1.871948E-31,0.01064525,0.006925214,0,0,5.838871E-27,2.459361E-13,6.736266E-12,5.07398E-12,7.229236E-16,2.461573E-19,0,0,0,0,0.09427996,0.0073938,0.380274,0.3810365,0.1602907,0.2395138,0.02115006,6.299945E-07,6.626074E-12,0.007241956,0.009981391,0.05032742,0.01059221,0.01046419,8.350767E-05,1.456505E-07,0,0,0,0,0,0,3.579397E-28,3.464193E-28,1.264949E-07,1.348574E-05,0.01444145,0.02354098,0.01080337,0.01166545,0,0,0.01812371,1.712354E-13,2.595608E-13,6.626065E-12,6.736269E-12,4.27738E-18,4.896962E-17,0.1925597,0.2383682,0.6132323,0.7540508,0.006588141,0.001676834,1,1
76,1.874929,True,,6.521975E-05,4.926716E-05,7.752729E-17,1.871948E-31,0.01064525,0.006925214,0,0,5.838871E-27,2.459361E-13,6.736266E-12,5.07398E-12,7.229236E-16,2.461573E-19,0,0,0,0,0.09427996,0.0073938,0.380274,0.3810365,0.1602907,0.2395138,0.02115006,6.299945E-07,6.626074E-12,0.007241956,0.009981391,0.05032742,0.01059221,0.01046419,8.350767E-05,1.456505E-07,0,0,0,0,0,0,3.579397E-28,3.464193E-28,1.264949E-07,1.348574E-05,0.01444145,0.02354098,0.01080337,0.01166545,0,0,0.01812371,1.712354E-13,2.595608E-13,6.626065E-12,6.736269E-12,4.27738E-18,4.896962E-17,0.1925597,0.2383682,0.6132323,0.7540508,0.006588141,0.001676834,1,1
77,1.902265,True,,5.385768E-05,4.07081E-05,5.463977E-17,1.319314E-31,0.01633704,0.008218219,0,0,4.115126E-27,1.733261E-13,4.747564E-12,3.576012E-12,4.854185E-16,1.637387E-19,0,0,0,0,0.08802084,0.001075566,0.3728632,0.3735191,0.1682089,0.2481976,0.02120307,4.432077E-07,4.669918E-12,0.004397404,0.009579167,0.05728229,0.01061107,0.01053376,5.74035E-05,1.025339E-07,0,0,0,0,0,0,2.522692E-28,2.441498E-28,8.911467E-08,9.423484E-06,0.01726547,0.02258894,0.01075368,0.01126261,0,0,0.01941787,1.206794E-13,1.829279E-13,4.669911E-12,4.747566E-12,3.014617E-18,3.451286E-17,0.2023437,0.2468448,0.5165056,0.7529156,0.008396926,0.00596799,1,1
78,1.915867,True,,5.385768E-05,4.07081E-05,5.463977E-17,1.319314E-31,0.01633704,0.008218219,0,0,4.115126E-27,1.733261E-13,4.747564E-12,3.576012E-12,4.854185E-16,1.637387E-19,0,0,0,0,0.08802084,0.001075566,0.3728632,0.3735191,0.1682089,0.2481976,0.02120307,4.432077E-07,4.669918E-12,0.004397404,0.009579167,0.05728229,0.01061107,0.01053376,5.74035E-05,1.025339E-07,0,0,0,0,0,0,2.522692E-28,2.441498E-28,8.911467E-08,9.423484E-06,0.01726547,0.02258894,0.01075368,0.01126261,0,0,0.01941787,1.206794E-13,1.829279E-13,4.669911E-12,4.747566E-12,3.014617E-18,3.451286E-17,0.2023437,0.2468448,0.5165056,0.7529156,0.008396926,0.00596799,1,1
79,1.929374,True,,4.448425E-05,3.363956E-05,3.85084E-17,9.298112E-32,0.01427519,0.009041174,0,0,2.900212E-27,1.221519E-13,3.345918E-12,2.520242E-12,3.28626E-16,1.099836E-19,0,0,0,0.03739341,0.03112677,0,0.1347537,0.1347404,0.09200581,0.1787523,0.01588498,3.118932E-07,3.291203E-12,0.002735684,0.009334969,0.0555625,0.005150961,0.005263185,3.962787E-05,7.219407E-08,0,0,0,0,0,0,1.777914E-28,1.720691E-28,6.278393E-08,6.5945E-06,0.01885501,0.02206386,0.01071993,0.01102818,0,0,0.02015136,8.504871E-14,1.289186E-13,3.291199E-12,3.345919E-12,2.124608E-18,2.432359E-17,0.08844166,0.1577015,0.01305477,0.2073824,0.009351416,0.008090951,1,1
80,1.944031,True,,4.448425E-05,3.363956E-05,3.85084E-17,9.298112E-32,0.01427519,0.009041174,0,0,2.900212E-27,1.221519E-13,3.345918E-12,2.520242E-12,3.28626E-16,1.099836E-19,0,0,0,0.03739341,0.03112677,0,0.1347537,0.1347404,0.09200581,0.1787523,0.01588498,3.118932E-07,3.291203E-12,0.002735684,0.009334969,0.0555625,0.005150961,0.005263185,3.962787E-05,7.219407E-08,0,0,0,0,0,0,1.777914E-28,1.720691E-28,6.278393E-08,6.5945E-06,0.01885501,0.02206386,0.01071993,0.01102818,0,0,0.02015136,8.504871E-14,1.289186E-13,3.291199E-12,3.345919E-12,2.124608E-18,2.432359E-17,0.08844166,0.1577015,0.01305477,0.2073824,0.009351416,0.008090951,1,1
81,1.95926,True,,4.448425E-05,3.363956E-05,3.85084E-17,9.298112E-32,0.01427519,0.009041174,0,0,2.900212E-27,1.221519E-13,3.345918E-12,2.520242E-12,3.28626E-16,1.099836E-19,0,0,0,0.03739341,0.03112677,0,0.1347537,0.1347404,0.09200581,0.1787523,0.01588498,3.118932E-07,3.291203E-12,0.002735684,0.009334969,0.0555625,0.005150961,0.005263185,3.962787E-05,7.219407E-08,0,0,0,0,0,0,1.777914E-28,1.720691E-28,6.278393E-08,6.5945E-06,0.01885501,0.02206386,0.01071993,0.01102818,0,0,0.02015136,8.504871E-14,1.289186E-13,3.291199E-12,3.345919E-12,2.124608E-18,2.432359E-17,0.08844166,0.1577015,0.01305477,0.2073824,0.009351416,0.008090951,1,1
82,1.973126,True,,3.674924E-05,2.78014E-05,2.714006E-17,6.553151E-32,0.0178657,0.009573489,0,0,2.04402E-27,8.60889E-14,2.358136E-12,1.776213E-12,2.239372E-16,0,2.240117E-16,7.448304E-20,0.2473162,0.3064115,0,0,0,0,0.04116584,0.1084445,0.01338612,2.195459E-07,2.319579E-12,0.00173723,0.03234527,0.08617239,0.002642967,0.00276941,2.745458E-05,5.08412E-08,0,0,0,0,0,0,1.253044E-28,1.212714E-28,4.423664E-08,4.620535E-06,0.01977972,0.02176377,0.01069687,0.00473039,0,0,0.01856762,5.993949E-14,9.085773E-14,2.319576E-12,2.358137E-12,1.497387E-18,1.714285E-17,0.03706541,0.05718333,0.0003961184,0.02405683,0.00987621,0.00919366,1,1
83,1.987798,True,,3.036374E-05,2.297828E-05,1.912784E-17,4.618546E-32,0.01952449,0.01605045,0,0,1.44059E-27,6.067297E-14,1.661967E-12,1.251837E-12,0,0.02625364,1.535726E-16,0.02625173,0.6055074,0.6376684,0,0,0,0,0.02000859,0.08807988,0.01214594,1.545743E-07,1.634796E-12,0.001122424,0.03847083,0.1307589,0.001423136,0.001524103,1.907691E-05,3.580873E-08,0,0,0,0,0,0,8.831233E-29,8.546996E-29,3.116998E-08,3.240724E-06,0.01518541,0.01537781,0.01068103,0.002176557,0,0,0.01761717,4.22435E-14,6.403383E-14,1.634794E-12,1.661968E-12,1.055332E-18,1.208198E-17,0.01698427,0.03150768,1.440675E-05,0.0006483116,0.005055043,0.004864614,1,1
84,2.001572,True,,3.036374E-05,2.297828E-05,1.912784E-17,4.618546E-32,0.01952449,0.01605045,0,0,1.44059E-27,6.067297E-14,1.661967E-12,1.251837E-12,0,0.02625364,1.535726E-16,0.02625173,0.6055074,0.6376684,0,0,0,0,0.02000859,0.08807988,0.01214594,1.545743E-07,1.634796E-12,0.001122424,0.03847083,0.1307589,0.001423136,0.001524103,1.907691E-05,3.580873E-08,0,0,0,0,0,0,8.831233E-29,8.546996E-29,3.116998E-08,3.240724E-06,0.01518541,0.01537781,0.01068103,0.002176557,0,0,0.01761717,4.22435E-14,6.403383E-14,1.634794E-12,1.661968E-12,1.055332E-18,1.208198E-17,0.01698427,0.03150768,1.440675E-05,0.0006483116,0.005055043,0.004864614,1,1
85,2.016192,True,,2.509083E-05,1.899313E-05,1.348094E-17,3.255065E-32,0.0203354,0.01425826,0,0,1.0153E-27,4.276059E-14,1.17132E-12,8.822675E-13,6.617445E-24,0.01982782,1.057821E-16,0.0198273,0.7706416,0.7891071,0,0,0,0,0.01047257,0.06620245,0.01149991,1.088492E-07,1.152172E-12,0.0007358054,0.04028605,0.1072639,0.0007989522,0.0008718506,1.328805E-05,2.522377E-08,0,0,0,0,0,0,6.224087E-29,6.023762E-29,2.19638E-08,2.274861E-06,0.01302321,0.01280792,0.0106701,0.001065533,0,0,0.01703257,2.977196E-14,4.512919E-14,1.15217E-12,1.17132E-12,7.437784E-19,8.515154E-18,0.008433664,0.01360546,6.269315E-07,2.096264E-05,0.002716133,0.007401796,1,1
86,2.029477,True,,2.509083E-05,1.899313E-05,1.348094E-17,3.255065E-32,0.0203354,0.01425826,0,0,1.0153E-27,4.276059E-14,1.17132E-12,8.822675E-13,6.617445E-24,0.01982782,1.057821E-16,0.0198273,0.7706416,0.7891071,0,0,0,0,0.01047257,0.06620245,0.01149991,1.088492E-07,1.152172E-12,0.0007358054,0.04028605,0.1072639,0.0007989522,0.0008718506,1.328805E-05,2.522377E-08,0,0,0,0,0,0,6.224087E-29,6.023762E-29,2.19638E-08,2.274861E-06,0.01302321,0.01280792,0.0106701,0.001065533,0,0,0.01703257,2.977196E-14,4.512919E-14,1.15217E-12,1.17132E-12,7.437784E-19,8.515154E-18,0.008433664,0.01360546,6.269315E-07,2.096264E-05,0.002716133,0.007401796,1,1
87,2.043631,True,,2.509083E-05,1.899313E-05,1.348094E-17,3.255065E-32,0.0203354,0.01425826,0,0,1.0153E-27,4.276059E-14,1.17132E-12,8.822675E-13,6.617445E-24,0.01982782,1.057821E-16,0.0198273,0.7706416,0.7891071,0,0,0,0,0.01047257,0.06620245,0.01149991,1.088492E-07,1.152172E-12,0.0007358054,0.04028605,0.1072639,0.0007989522,0.0008718506,1.328805E-05,2.522377E-08,0,0,0,0,0,0,6.224087E-29,6.023762E-29,2.19638E-08,2.274861E-06,0.01302321,0.01280792,0.0106701,0.001065533,0,0,0.01703257,2.977196E-14,4.512919E-14,1.15217E-12,1.17132E-12,7.437784E-19,8.515154E-18,0.008433664,0.01360546,6.269315E-07,2.096264E-05,0.002716133,0.007401796,1,1
88,2.058286,True,,2.073567E-05,1.569995E-05,9.501076E-18,2.294099E-32,0.02075221,0.01308203,0,0,7.155616E-28,3.01364E-14,8.255187E-13,6.218007E-13,0,0.01615196,7.315039E-17,0.01615174,0.7711822,0.789655,0,0,0,0,0.00585333,0.05667646,0.01114868,7.666102E-08,8.120247E-13,0.0004882615,0.03568196,0.09967257,0.0004649097,0.0005155469,9.274528E-06,1.776927E-08,0,0,0,0,0,0,4.386601E-29,4.245416E-29,1.547716E-08,1.597964E-06,0.01660991,0.01576664,0.01066253,0.0005507548,0,0,0.0166653,2.098235E-14,3.180569E-14,8.120236E-13,8.255191E-13,5.241988E-19,6.001295E-18,0.004498977,0.00640488,3.257416E-08,8.119599E-07,0.00152203,0.008758756,1,1
89,2.072144,True,,2.073567E-05,1.569995E-05,9.501076E-18,2.294099E-32,0.02075221,0.01308203,0,0,7.155616E-28,3.01364E-14,8.255187E-13,6.218007E-13,0,0.01615196,7.315039E-17,0.01615174,0.7711822,0.789655,0,0,0,0,0.00585333,0.05667646,0.01114868,7.666102E-08,8.120247E-13,0.0004882615,0.03568196,0.09967257,0.0004649097,0.0005155469,9.274528E-06,1.776927E-08,0,0,0,0,0,0,4.386601E-29,4.245416E-29,1.547716E-08,1.597964E-06,0.01660991,0.01576664,0.01066253,0.0005507548,0,0,0.0166653,2.098235E-14,3.180569E-14,8.120236E-13,8.255191E-13,5.241988E-19,6.001295E-18,0.004498977,0.00640488,3.257416E-08,8.119599E-07,0.00152203,0.008758756,1,1
90,2.086008,True,,1.713785E-05,1.297831E-05,6.696116E-18,1.616822E-32,0.02740047,0.01741667,0,0,5.043097E-28,2.123917E-14,5.818035E-13,4.38228E-13,0,0.008184091,5.074999E-17,0.008184077,0.7579097,0.7764788,0,0,0,0,0.003466004,0.06541198,0.01606655,5.399757E-08,5.722938E-13,0.0003273097,0.03335884,0.1039797,0.0002789513,0.0003135959,6.484077E-06,1.251873E-08,0,0,0,0,0,0,3.091565E-29,2.992062E-29,1.090648E-08,1.123119E-06,0.01854706,0.01764534,0.01065728,0.004861376,0,0,0.01643034,1.478767E-14,2.241562E-14,5.72293E-13,5.818037E-13,3.69442E-19,4.22956E-18,0.002557105,0.0189339,2.015817E-09,3.760385E-08,0.0008842666,0.009513748,1,1
