FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
51,1.471743,True,,0.1044397,0.09666619,0.001654855,0.001547901,0.01092713,0.01097916,0,0,0.1687477,0.143766,0,6.69537E-06,4.141089E-09,1.875361E-08,0,0,0,0.01492317,0.07130061,0,0.07079036,0.07086962,0.155798,0.2544107,0.01086542,0.01083268,0.01078894,0,0.03803064,0.05766893,0.07220689,0.04090277,1.301487E-05,5.41031E-06,0,0.01266135,0,0.02808216,0,0,0.0109958,0.01106465,0.0003406844,1.413136E-06,1.501664E-05,2.046582E-06,0.0001746952,1.226235E-11,0,0,0.01770459,0,0,1.420076E-05,4.340826E-06,2.368559E-05,1.943813E-05,0.03432363,0.1940449,4.850792E-06,0.00999368,0.00631345,8.806563E-05,1,1
52,1.499704,True,,0.1154439,0.1064659,0.0009950664,0.006010551,0.01999287,0.01090723,0,0,0.1803023,0.1456772,0,4.687397E-06,5.330147E-10,2.145059E-09,0,0,0,0.01704424,0.06918693,0,0.07459166,0.0746689,0.1539787,0.2494169,0.01086554,0.01084415,0.01081397,0,0.03803,0.05588375,0.08315125,0.05535861,8.66693E-06,3.523226E-06,0,0.01178737,0,0.02777407,0,0,0.01094573,0.01099145,0.0002340772,9.921388E-07,1.008212E-05,1.41226E-06,0.0001111657,8.641922E-12,0,0,0.01829001,0,0,9.483963E-06,2.96659E-06,1.52047E-05,1.23604E-05,0.02754268,0.1857075,3.320312E-06,0.005240313,0.008256026,5.489755E-05,1,1
53,1.527145,True,,0.1213039,0.1186615,0.005894209,0.008216218,0.02377788,0.01088226,0,0,0.1725013,0.1318578,0,3.285435E-06,7.992049E-11,2.869944E-10,0,0,0.03413216,0.1202972,0,0,0.08940849,0.08913492,0.1577511,0.2495652,0.01086559,0.01085144,0.01083057,0,0.03802983,0.05509775,0.04778644,0.0358672,5.827215E-06,2.324975E-06,0,0.01995831,0,0.02757343,0,0,0.01091603,0.01094662,0.0001615336,6.97032E-07,6.825155E-06,9.780885E-07,7.194993E-05,6.09051E-12,0,0,0.01859836,0,0,6.39192E-06,2.038133E-06,9.91367E-06,7.995213E-06,0.02746955,0.1810401,2.284125E-06,0.007711909,0.004304016,3.492043E-05,1,1
54,1.555594,True,,0.1213039,0.1186615,0.005894209,0.008216218,0.02377788,0.01088226,0,0,0.1725013,0.1318578,0,3.285435E-06,7.992049E-11,2.869944E-10,0,0,0.03413216,0.1202972,0,0,0.08940849,0.08913492,0.1577511,0.2495652,0.01086559,0.01085144,0.01083057,0,0.03802983,0.05509775,0.04778644,0.0358672,5.827215E-06,2.324975E-06,0,0.01995831,0,0.02757343,0,0,0.01091603,0.01094662,0.0001615336,6.97032E-07,6.825155E-06,9.780885E-07,7.194993E-05,6.09051E-12,0,0,0.01859836,0,0,6.39192E-06,2.038133E-06,9.91367E-06,7.995213E-06,0.02746955,0.1810401,2.284125E-06,0.007711909,0.004304016,3.492043E-05,1,1
55,1.582796,True,,0.1077544,0.1066575,0.003429048,0.00445233,0.01496539,0.01087282,0,0,0.132155,0.08705897,0,2.304948E-06,1.387437E-11,4.46625E-11,0,0,0.03413216,0.1202972,0,0,0.08940849,0.08913492,0.1577126,0.2496623,0.01086562,0.01085616,0.01084168,0,0.03011205,0.04358964,0.05208552,0.03014014,3.94934E-06,1.551332E-06,0,0.02357941,0,0.03337492,0,0,0.01089794,0.01091855,0.0001118745,4.89964E-07,4.652064E-06,6.794227E-07,4.723543E-05,4.292324E-12,0,0,0.01876763,0,0,4.340764E-06,1.406369E-06,6.548645E-06,5.246233E-06,0.02973624,0.1822239,1.577817E-06,0.009032676,0.002349633,2.259384E-05,1,1
56,1.610584,True,,0.1059282,0.100622,0.002057109,0.002513325,0.01230427,0.01086897,0,0,0.138577,0.09746388,0,1.618367E-06,2.77026E-12,8.034848E-12,0,0,0.02930805,0.1154764,0,0,0.0841436,0.08390219,0.1710721,0.2531072,0.01086563,0.01085925,0.01084919,0,0.02805927,0.04002693,0.05825444,0.03386669,2.69456E-06,1.044769E-06,0,0.02528507,0,0.03129577,0,0,0.01088668,0.01090066,7.771554E-05,3.445702E-07,3.189066E-06,4.731399E-07,3.138288E-05,3.02509E-12,0,0,0.0176472,0,0,2.96657E-06,9.73975E-07,4.373381E-06,3.484083E-06,0.04660268,0.1867802,1.093692E-06,0.009766936,0.001334828,1.48291E-05,1,1
57,1.63827,True,,0.10042,0.1015467,0.006421972,0.006459965,0.01141854,0.01086728,0,0,0.1419916,0.1009452,0,1.137038E-06,6.31505E-13,1.659495E-12,0,0,0.01714553,0.1033034,0,0,0.05679709,0.05666147,0.1790987,0.2553281,0.01086563,0.0108613,0.01085429,0,0.02746565,0.04441719,0.04345374,0.02976085,1.848663E-06,7.0907E-07,0,0.03311197,0,0.04728536,0,0,0.01087952,0.01088907,5.41208E-05,2.424113E-07,2.19655E-06,3.30168E-07,2.10595E-05,2.131987E-12,0,0,0.01814224,0,0,2.038109E-06,6.765547E-07,2.947428E-06,2.337169E-06,0.05654779,0.1862165,7.602801E-07,0.01018956,0.000784666,9.85007E-06,1,1
58,1.666285,True,,0.09739302,0.09093026,0.00373035,0.003602815,0.0110963,0.01086649,0,0,0.1257721,0.08190522,0,7.992925E-07,1.6306E-13,3.905581E-13,0,0,0,0.08303879,0.003132754,0,0.03320145,0.03314883,0.1910256,0.2568091,0.01086564,0.01086268,0.01085778,0,0.02727578,0.04743984,0.03965918,0.02825523,1.274168E-06,4.843392E-07,0,0.03083559,0,0.04318031,0,0,0.01087491,0.01088145,3.776716E-05,1.705929E-07,1.518895E-06,2.307924E-07,1.425002E-05,1.502554E-12,0,0,0.01594995,0,0,1.406362E-06,4.711295E-07,2.001566E-06,1.580992E-06,0.06984597,0.1890579,5.297599E-07,0.01044028,0.0004749018,6.608604E-06,1,1
59,1.694473,True,,0.08354077,0.07461882,0.002234908,0.006998349,0.01096918,0.01086611,0,0,0.1331118,0.09166498,0,5.621231E-07,4.729315E-14,1.039021E-13,0,0,0,0.08222383,0.003938781,0,0.009062695,0.009048623,0.1862976,0.2515168,0.004510973,0.01086361,0.01086018,0,0.01538501,0.04952912,0.01671894,0.01603162,8.815728E-07,3.326095E-07,0,0.02948024,0,0.04100434,0,0,0.01087188,0.01087639,2.640021E-05,1.20083E-07,1.053746E-06,1.615565E-07,9.709472E-06,1.058956E-12,0,0,0.01487032,0,0,9.739664E-07,3.287587E-07,1.367879E-06,1.076968E-06,0.07159473,0.1909097,3.698606E-07,0.01059295,0.0002946316,4.471048E-06,1,1
60,1.721674,True,,0.08354077,0.07461882,0.002234908,0.006998349,0.01096918,0.01086611,0,0,0.1331118,0.09166498,0,5.621231E-07,4.729315E-14,1.039021E-13,0,0,0,0.08222383,0.003938781,0,0.009062695,0.009048623,0.1862976,0.2515168,0.004510973,0.01086361,0.01086018,0,0.01538501,0.04952912,0.01671894,0.01603162,8.815728E-07,3.326095E-07,0,0.02948024,0,0.04100434,0,0,0.01087188,0.01087639,2.640021E-05,1.20083E-07,1.053746E-06,1.615565E-07,9.709472E-06,1.058956E-12,0,0,0.01487032,0,0,9.739664E-07,3.287587E-07,1.367879E-06,1.076968E-06,0.07159473,0.1909097,3.698606E-07,0.01059295,0.0002946316,4.471048E-06,1,1
61,1.749539,True,,0.08081892,0.07511394,0.001374639,0.00387126,0.01091524,0.01086591,0,0,0.1314902,0.08028639,0,3.954693E-07,1.52728E-14,3.098087E-14,0,0,0,0.0763592,0.009810669,0,0.009313708,0.009301411,0.1859354,0.2511739,0.00201622,0.005036251,0.01086184,0,0.01225705,0.04252515,0.01222273,0.01257114,6.118758E-07,2.294273E-07,0,0.009204966,0,0.01065009,0,0,0.01086988,0.01087299,1.848034E-05,8.45453E-08,7.330212E-07,1.132223E-07,6.653902E-06,7.463144E-13,0,0,0.01431175,0,0,6.765404E-07,2.29802E-07,9.397391E-07,7.378958E-07,0.07277691,0.1895725,2.586417E-07,0.005115323,0.0001866584,3.045979E-06,1,1
62,1.77698,True,,0.08397261,0.08069123,0.0008645775,0.00222436,0.0108908,0.0108658,0,0,0.1570157,0.1045089,0,2.783127E-07,5.443011E-15,1.026336E-14,0,0,0,0.05352361,0.03266298,0,0.007710001,0.00770681,0.1856673,0.2433455,0.0009621409,0.002481891,0.01086299,0,0.01134033,0.08082097,0.01122167,0.0114858,4.258121E-07,1.588419E-07,0,0.003181083,0,0.003105891,0,0,0.01086854,0.0108707,1.295173E-05,5.953603E-08,5.110694E-07,7.942685E-08,4.58191E-06,5.259843E-13,0,0,0.0119173,0,0,4.711228E-07,1.608619E-07,6.484457E-07,5.080325E-07,0.07359882,0.1759541,1.811132E-07,0.002612679,0.0001203629,2.087212E-06,1,1
63,1.805221,True,,0.1295246,0.1361039,0.0005540962,0.00636855,0.01946775,0.02018392,0,0,0.1779205,0.1369404,0,1.95912E-07,0.0895923,0.04053432,0,0,0,0.05352361,0.03266298,0,0.007710001,0.00770681,0.199273,0.2448215,0.0004863251,0.001290284,0.01086379,0,0.01673052,0.05297596,0.02006196,0.01111178,2.969736E-07,1.103093E-07,0,0.006755848,0,0.007510012,0,0,0.01086763,0.01086913,9.08582E-06,4.19306E-08,3.569848E-07,5.576345E-08,3.1677E-06,3.706995E-13,0,0,0.01254542,0,0,3.287537E-07,1.127354E-07,4.490709E-07,3.511785E-07,0.0693391,0.1371972,1.269649E-07,0.001401232,7.877356E-05,1.437125E-06,1,1
64,1.833261,True,,0.1694364,0.1875502,0.0003607792,0.003594486,0.02330426,0.02395672,0,0,0.1695694,0.1286761,0,1.379375E-07,0.1902709,0.1231149,0.01299216,0.02568542,0,0.06705532,0.01912276,0,0,0,0.1984346,0.2106813,0.004847737,0.0007027239,0.01086435,0,0.02020691,0.04374991,0.02378487,0.01097133,2.074939E-07,7.680056E-08,0,0.002638823,0,0.009310449,0,0,0.01086701,0.01086806,6.378986E-06,2.953501E-08,2.497423E-07,3.917629E-08,2.197251E-06,2.61261E-13,0,0,0.01292325,0,0,2.298023E-07,7.908478E-08,3.119374E-07,2.435638E-07,0.06613947,0.08322362,8.908823E-08,0.0007839658,5.220035E-05,9.934865E-07,1,1
65,1.861664,True,,0.1884795,0.1907124,0.0002380455,0.002101226,0.02512658,0.02559581,0,0,0.1804712,0.1297262,0,9.713504E-08,0.9074848,0.8795354,0.009952658,0.01388517,0,0.06708106,0.01912517,0,0,0,0.16435,0.1628652,0.002505983,0.005349432,0.01086473,0,0.01440613,0.01846482,0.02546041,0.01091432,1.451912E-07,5.358307E-08,0,0.001116934,0,0.003327244,0,0,0.01086659,0.01086732,4.481514E-06,2.080576E-08,1.749389E-07,2.753805E-08,1.52828E-06,1.841301E-13,0,0,0.01136899,0,0,1.608613E-07,5.552291E-08,2.172212E-07,1.693924E-07,0.0637003,0.0751989,6.255846E-08,0.0004548508,3.495275E-05,6.890766E-07,1,1
66,1.888498,True,,0.1884795,0.1907124,0.0002380455,0.002101226,0.02512658,0.02559581,0,0,0.1804712,0.1297262,0,9.713504E-08,0.9074848,0.8795354,0.009952658,0.01388517,0,0.06708106,0.01912517,0,0,0,0.16435,0.1628652,0.002505983,0.005349432,0.01086473,0,0.01440613,0.01846482,0.02546041,0.01091432,1.451912E-07,5.358307E-08,0,0.001116934,0,0.003327244,0,0,0.01086659,0.01086732,4.481514E-06,2.080576E-08,1.749389E-07,2.753805E-08,1.52828E-06,1.841301E-13,0,0,0.01136899,0,0,1.608613E-07,5.552291E-08,2.172212E-07,1.693924E-07,0.0637003,0.0751989,6.255846E-08,0.0004548508,3.495275E-05,6.890766E-07,1,1
67,1.916117,True,,0.1872461,0.1849131,0.0001588195,0.001265697,0.01741201,0.01803779,0,0,0.1066302,0.06725658,0,6.841189E-08,0.931971,0.9207991,0.02348843,0.02977106,0,0,0.1082971,0.02154766,0,0,0.1464467,0.147851,0.001358123,0.002911707,0.004982295,0,0.004507971,0.004020949,0.01566906,0.01088949,1.017217E-07,3.744964E-08,0,0.0005078955,0,0.00130002,0,0,0.0108663,0.01086681,3.150187E-06,1.465769E-08,1.226704E-07,1.936603E-08,1.0654E-06,1.297703E-13,0,0,0.006573699,0,0,1.127351E-07,3.900684E-08,1.515779E-07,1.18078E-07,0.06181714,0.07552522,4.395679E-08,0.0002722346,2.360809E-05,4.792565E-07,1,1
68,1.944002,True,,0.2024562,0.184851,0.0001069498,0.006036415,0.02214647,0.02270491,0,0,0.1214585,0.0735663,0,4.818815E-08,0.9106849,0.9104324,0.034856,0.03511235,0,0,0.108702,0.02165625,0,0,0.1123278,0.1193294,0.0007667167,0.006546303,0.007088203,0,0.001560941,0.0009946458,0.01260731,0.01087798,7.134009E-08,2.621176E-08,0,0.004149529,0,0.01637426,0,0,0.0108661,0.01086646,2.215373E-06,1.032711E-08,8.609438E-08,1.362426E-08,7.441182E-07,9.145928E-14,0,0,0.006030671,0,0,7.908434E-08,2.741891E-08,1.059537E-07,8.246491E-08,0.05080426,0.06666207,3.090256E-08,0.0001673054,1.606146E-05,3.340879E-07,1,1
69,1.9721,True,,0.2157549,0.1884527,0.005820947,0.008309599,0.02445582,0.02486307,0,0,0.1201246,0.07527177,0,3.394637E-08,0.8558069,0.8294581,0.06312684,0.08503167,0,0.01788021,0.06965107,0,0,0,0.1042372,0.119408,0.0004482933,0.008422962,0.008402338,0,0.005876783,0.007364978,0.01722372,0.01087233,5.007542E-08,1.836816E-08,0,0.0434072,0,0.04518006,0,0,0.02079064,0.02079831,1.558556E-06,7.276425E-09,6.046808E-08,9.587883E-09,5.205353E-07,6.445883E-14,0,0,0.007242981,0,0,5.552307E-08,1.928233E-08,7.41677E-08,5.768375E-08,0.03655878,0.06614616,2.173465E-08,0.0001051512,1.099329E-05,2.333331E-07,1,1
70,1.999498,True,,0.2307761,0.1906787,0.008354684,0.009451802,0.02564052,0.02591898,0,0,0.1323729,0.08848311,0,2.391557E-08,0.7531505,0.7990251,0.151921,0.1025044,0.1004745,0.1888706,0,0,0,0,0.1038945,0.1125308,0.0002700824,0.009435315,0.009238239,0,0.008075184,0.002201373,0.02033939,0.01086942,3.517385E-08,1.288439E-08,0,0.03988914,0,0.04086336,0,0,0.01695313,0.01696718,1.096813E-06,5.12716E-09,4.249491E-08,6.749063E-09,3.646013E-07,4.542935E-14,0,0,0.00801294,0,0,3.900721E-08,1.356538E-08,5.197847E-08,4.04019E-08,0.03406332,0.06184179,1.529204E-08,6.734966E-05,7.562139E-06,1.63219E-07,1,1
71,2.027428,True,,0.2438654,0.2031128,0.009548844,0.01005333,0.02627595,0.02646212,0,0,0.1312859,0.09019642,0,1.68499E-08,0.5190766,0.6399335,0.3521787,0.2153552,0.2148604,0.3064313,0,0,0,0,0.1141447,0.1204976,0.0001669122,0.01000283,0.0097787,0,0.009246987,0.007003716,0.03005561,0.02001977,2.472111E-08,9.045192E-09,0,0.03397446,0,0.03592515,0,0,0.01468521,0.014699,7.720657E-07,3.612872E-09,2.98788E-08,4.751787E-09,2.556529E-07,3.201776E-14,0,0,0.01015999,0,0,2.741927E-08,9.546407E-09,3.646323E-08,2.832812E-08,0.03484812,0.06732988,1.076235E-08,4.382992E-05,5.223582E-06,1.143216E-07,1,1
72,2.055359,True,,0.2438654,0.2031128,0.009548844,0.01005333,0.02627595,0.02646212,0,0,0.1312859,0.09019642,0,1.68499E-08,0.5190766,0.6399335,0.3521787,0.2153552,0.2148604,0.3064313,0,0,0,0,0.1141447,0.1204976,0.0001669122,0.01000283,0.0097787,0,0.009246987,0.007003716,0.03005561,0.02001977,2.472111E-08,9.045192E-09,0,0.03397446,0,0.03592515,0,0,0.01468521,0.014699,7.720657E-07,3.612872E-09,2.98788E-08,4.751787E-09,2.556529E-07,3.201776E-14,0,0,0.01015999,0,0,2.741927E-08,9.546407E-09,3.646323E-08,2.832812E-08,0.03484812,0.06732988,1.076235E-08,4.382992E-05,5.223582E-06,1.143216E-07,1,1
73,2.083233,True,,0.2406606,0.21016,0.005352854,0.005232204,0.0266304,0.02675414,0,0,0.1102488,0.07204551,0,1.187227E-08,0.3751585,0.6252585,0.4276983,0.2278284,0.2445221,0.3366823,0,0,0,0,0.1215909,0.1270306,0.005576147,0.01033186,0.01013304,0,0.009897044,0.00244098,0.03419609,0.02381242,1.738282E-08,6.354209E-09,0,0.02137033,0,0.03285826,0,0,0.0133086,0.01332011,5.435807E-07,2.545879E-09,2.101663E-08,3.346128E-09,1.794167E-07,2.256531E-14,0,0,0.0114316,0,0,1.928237E-08,6.719789E-09,2.559953E-08,1.988E-08,0.03947686,0.06951711,7.576181E-09,2.890694E-05,3.620656E-06,8.015815E-08,1,1
74,2.110816,True,,0.2351876,0.2054023,0.003110927,0.002852281,0.02683499,0.02691736,0,0,0.1052034,0.06729374,0,8.365498E-09,0.2538517,0.5339321,0.4258794,0.2793188,0.2445221,0.3366823,0,0,0,0,0.1234627,0.1280356,0.003303069,0.005104538,0.01036811,0,0.01027048,0.000932369,0.01921757,0.01739668,1.222778E-08,4.466328E-09,0,0.01595365,0,0.03091554,0,0,0.01245358,0.01246252,3.827826E-07,1.794057E-09,1.478809E-08,2.35664E-09,1.260071E-07,1.590353E-14,0,0,0.01220484,0,0,1.356534E-08,4.731142E-09,1.798459E-08,1.396166E-08,0.03918015,0.07392605,5.334374E-09,1.927932E-05,2.516819E-06,5.625414E-08,1,1
75,2.138165,True,,0.2321779,0.2032473,0.001864609,0.001618367,0.02695667,0.02701174,0,0,0.1144409,0.07855157,0,5.89475E-09,0.1711312,0.4507801,0.4096754,0.3180771,0.2240323,0.3155243,0,0,0,0,0.1287133,0.1339573,0.002012174,0.007450627,0.0105256,0,0.01049164,0.004815819,0.0294926,0.01433079,8.604321E-09,3.140798E-09,0,0.01347116,0,0.01891857,0,0,0.01191189,0.01191859,2.695892E-07,1.26428E-09,1.040836E-08,1.659952E-09,8.855007E-08,1.120844E-14,0,0,0.01268587,0,0,9.546308E-09,3.331593E-09,1.264175E-08,9.811197E-09,0.04269699,0.07140225,3.756543E-09,1.297886E-05,1.753666E-06,3.95075E-08,1,1
76,2.165961,True,,0.2382576,0.214382,0.001147322,0.0009503403,0.02703092,0.02706796,0,0,0.1067209,0.06962841,0,4.153894E-09,0.4133316,0.504766,0.3761871,0.2902308,0.1889961,0.280797,0,0,0,0,0.1411322,0.1559294,0.006446085,0.003790376,0.01063202,0,0.01062612,0.007092231,0.03390086,0.02129442,6.056291E-09,2.209525E-09,0,0.005124504,0,0.006156879,0,0,0.00524966,0.005254852,1.898925E-07,8.909654E-10,7.327498E-09,1.169348E-09,6.225918E-08,7.8995E-15,0,0,0.01299104,0,0,6.71978E-09,2.346411E-09,8.890275E-09,6.89809E-09,0.04528558,0.07977106,2.645795E-09,8.805762E-06,1.224332E-06,2.776333E-08,1,1
77,2.19367,True,,0.254097,0.2340621,0.0007218313,0.0005746588,0.03325171,0.03331393,0,0,0.09627565,0.05869378,0,2.927224E-09,0.8898845,0.8690319,0.06764232,0.09946916,0.1583978,0.2506216,0,0,0,0,0.1385484,0.1562379,0.008542075,0.006788247,0.01070443,0,0.01070978,0.008464256,0.04775574,0.02430568,4.263772E-09,1.554873E-09,0,0.007387841,0,0.008532138,0,0,0.007082241,0.002477471,1.337691E-07,6.27891E-10,5.159551E-09,8.238101E-10,4.379225E-08,5.567413E-15,0,0,0.0131879,0,0,4.73115E-09,1.652753E-09,6.254409E-09,4.85195E-09,0.0472246,0.07889441,1.863687E-09,6.013311E-06,8.561665E-07,1.952006E-08,1,1
78,2.221378,True,,0.254097,0.2340621,0.0007218313,0.0005746588,0.03325171,0.03331393,0,0,0.09627565,0.05869378,0,2.927224E-09,0.8898845,0.8690319,0.06764232,0.09946916,0.1583978,0.2506216,0,0,0,0,0.1385484,0.1562379,0.008542075,0.006788247,0.01070443,0,0.01070978,0.008464256,0.04775574,0.02430568,4.263772E-09,1.554873E-09,0,0.007387841,0,0.008532138,0,0,0.007082241,0.002477471,1.337691E-07,6.27891E-10,5.159551E-09,8.238101E-10,4.379225E-08,5.567413E-15,0,0,0.0131879,0,0,4.73115E-09,1.652753E-09,6.254409E-09,4.85195E-09,0.0472246,0.07889441,1.863687E-09,6.013311E-06,8.561665E-07,1.952006E-08,1,1
79,2.249205,True,,0.2477072,0.2312219,0.0004627296,0.005702564,0.03134168,0.03143898,0,0,0.1974549,0.1434188,0,2.062818E-09,0.9419059,0.9766958,0.06982985,0.01433107,0.1171017,0.2096365,0,0,0,0,0.1210758,0.1433518,0.00477779,0.008439318,0.01075399,0,0.004687276,0.009311312,0.1098585,0.06647869,3.00232E-09,1.094459E-09,0,0.02829711,0,0.0276609,0,0,0.00829723,0.005645194,9.423979E-08,4.424946E-10,3.633557E-09,5.804101E-10,3.081306E-08,3.923759E-15,0,0,0.01589847,0,0,3.331577E-09,1.164261E-09,4.401368E-09,3.413883E-09,0.04171541,0.07104775,1.312883E-09,4.128555E-06,5.995126E-07,1.372987E-08,1,1
80,2.277169,True,,0.2448018,0.227674,0.0003013551,0.003329915,0.03004408,0.03014276,0,0,0.1290358,0.1022469,0,1.453712E-09,0.9101711,0.9228389,0.06465182,0.04600877,0,0.05774231,0.03416904,0,0,0,0.07991602,0.09850025,0.002771424,0.004281594,0.01078809,0,0.002195592,0.009845147,0.08626425,0.05209727,2.114423E-09,7.705549E-10,0,0.01056416,0,0.009442004,0,0,0.009110848,0.007549452,6.639685E-08,3.118466E-10,2.559258E-09,4.08952E-10,2.168706E-08,2.765389E-15,0,0,0.01520155,0,0,2.346396E-09,8.202256E-10,3.098177E-09,2.402758E-09,0.0265539,0.05382544,9.249491E-10,2.847309E-06,4.202703E-07,9.660651E-09,1,1
81,2.304922,True,,0.2624789,0.2353989,0.0001988742,0.002003946,0.02915706,0.02924366,0,0,0.07591671,0.06658544,0,1.024475E-09,0.9221743,0.9137366,0.03400255,0.04089449,0,0,0.1185396,0.03102871,0,0,0.05439185,0.06117426,0.001658421,0.002282967,0.004970921,0,0.01807826,0.0101876,0.07947904,0.04536491,1.489296E-09,5.426061E-10,0,0.004293576,0,0.003539033,0,0,0.004236947,0.003666731,4.678258E-08,2.197743E-10,1.802778E-09,2.881569E-10,1.526748E-08,1.948989E-15,0,0,0.01471588,0,0,1.65274E-09,5.778898E-10,2.181306E-09,1.691505E-09,0.0176044,0.03003568,6.516838E-10,1.971E-06,2.948897E-07,6.799374E-09,1,1
82,2.333309,True,,0.3304592,0.3023593,0.0001327062,0.001237285,0.04674287,0.03399242,0,0,0.06726852,0.04419619,0,7.219882E-10,0.9213167,0.920741,0.02486396,0.02524558,0,0,0.1465801,0.06010052,0,0,0.04752774,0.05050633,0.001019037,0.001270868,0.002436582,0,0.02355558,0.01041063,0.08902653,0.06927025,1.049099E-09,3.821472E-10,0,0.001883081,0,0.001443531,0,0,0.002093702,0.00188224,3.296413E-08,1.548875E-10,1.270019E-09,2.0305E-10,1.075026E-08,1.373609E-15,0,0,0.01531131,0,0,1.164264E-09,4.071757E-10,1.536046E-09,1.191028E-09,0.01208595,0.01776045,4.591767E-10,1.368611E-06,2.07073E-07,4.786679E-09,1,1
83,2.361517,True,,0.3946756,0.3547236,8.93767E-05,0.0007806891,0.06028394,0.04796882,0,0,0.03272739,0.01642467,0,5.088199E-10,0.9204276,0.9349458,0.01338365,0.01040678,0,0,0.145758,0.05967275,0,0,0.04384316,0.03990618,0.0006403722,0.0007341789,0.001260822,0,0.03335467,0.02049647,0.08172341,0.06646165,7.390787E-10,2.691726E-10,0,0.000883686,0,0.0006351341,0,0,0.00109108,0.001013907,2.322825E-08,1.091589E-10,8.947689E-10,1.430842E-10,7.570784E-09,9.68094E-16,0,0,0.01476759,0,0,8.202286E-10,2.869061E-10,1.081823E-09,0.005895646,0.008548577,0.01104689,3.23551E-10,9.527662E-07,1.455E-07,3.370428E-09,1,1
84,2.388419,True,,0.3946756,0.3547236,8.93767E-05,0.0007806891,0.06028394,0.04796882,0,0,0.03272739,0.01642467,0,5.088199E-10,0.9204276,0.9349458,0.01338365,0.01040678,0,0,0.145758,0.05967275,0,0,0.04384316,0.03990618,0.0006403722,0.0007341789,0.001260822,0,0.03335467,0.02049647,0.08172341,0.06646165,7.390787E-10,2.691726E-10,0,0.000883686,0,0.0006351341,0,0,0.00109108,0.001013907,2.322825E-08,1.091589E-10,8.947689E-10,1.430842E-10,7.570784E-09,9.68094E-16,0,0,0.01476759,0,0,8.202286E-10,2.869061E-10,1.081823E-09,0.005895646,0.008548577,0.01104689,3.23551E-10,9.527662E-07,1.455E-07,3.370428E-09,1,1
85,2.416188,True,,0.4320988,0.3923257,6.066041E-05,0.0005016848,0.08627656,0.05212754,0,0,0.02806051,0.01193402,0,3.585899E-10,0.8983915,0.9464037,0.01798216,0.008196059,0,0,0.1113144,0.02513486,0,0,0.04698228,0.03455456,0.0004101079,0.0004378002,0.0006838891,0,0.05845802,0.02429418,0.07645705,0.06000911,5.20706E-10,1.896145E-10,0,0.0004401581,0,0.0002988935,0,0,0.0005954527,0.0005693958,1.636823E-08,7.693083E-11,6.30427E-10,1.008296E-10,5.332328E-09,6.822892E-16,0,0,0.01439868,0,0,5.778892E-10,2.021673E-10,0.005896342,0.008445254,0.006201732,0.007179024,2.279912E-10,6.646767E-07,1.022884E-07,2.373571E-09,1,1
86,2.443849,True,,0.463224,0.4167397,4.143605E-05,0.0003273928,0.07901776,0.06135478,0,0,0.03586661,0.01110056,0,2.527178E-10,0.8890095,0.9156936,0.01959626,0.0137326,0,0,0.1039173,0.01771548,0,0,0.04904182,0.03168428,0.0002668622,0.0002682147,0.0003863669,0,0.06357232,0.04698106,0.07291292,0.05715219,3.668775E-10,1.335825E-10,0,0.0002309703,0,0.0001492473,0,0,0.005300666,0.0003314262,1.153451E-08,5.42181E-11,4.442031E-10,7.105506E-11,3.756137E-09,4.808619E-16,0,0,0.01641561,0,0,4.071735E-10,1.424613E-10,0.008445852,0.009620269,0.004596758,0.004844998,1.606598E-10,4.64514E-07,7.194141E-08,1.671775E-09,1,1
