FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
883,12.63906,True,,0.000334495,0.0001080888,2.739445E-38,1.204766E-40,0.01155243,0.002654319,0,0,1.401298E-45,2.026161E-25,4.488053E-26,3.359732E-26,0,4.636003E-07,1.087923E-10,4.637091E-07,0.2161083,0.2938615,0,0,0,0,2.889683E-15,3.247912E-15,0.01064231,4.203895E-45,1.818577E-40,8.051654E-08,0.02765452,0.002043729,1.56662E-06,4.736669E-41,2.955622E-26,2.589082E-26,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,2.802597E-45,4.203895E-45,5.965811E-25,2.87647E-05,5.150592E-16,0.02130873,3.210773E-25,0.01059853,1.401298E-45,1.401298E-45,0.009225008,6.943639E-28,7.658143E-28,1.401298E-45,2.436298E-41,1.401298E-45,1.401298E-45,0.0004100562,0.003934686,1.228212E-08,1.757664E-07,2.119892E-26,9.691885E-26,1,1
884,12.65291,True,,0.0002276643,7.380777E-05,1.360716E-38,5.984245E-41,0.0110869,0.0008422906,0,0,1.401298E-45,1.006419E-25,2.229271E-26,1.66882E-26,0,2.257016E-07,4.809872E-11,2.257497E-07,0.2528276,0.3182446,0,0,0,0,1.975511E-15,2.220412E-15,0.01064372,1.401298E-45,9.03305E-41,3.992005E-08,0.03497359,0.000857738,7.761718E-07,2.35278E-41,1.468094E-26,1.286029E-26,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,2.963292E-25,1.380903E-05,2.558363E-16,0.02129921,1.594831E-25,0.01062228,1.401298E-45,1.401298E-45,0.007917811,3.448991E-28,3.803895E-28,1.401298E-45,1.210161E-41,1.401298E-45,1.401298E-45,0.0002789484,0.002513062,2.356502E-09,4.580875E-08,1.052977E-26,4.814079E-26,1,1
885,12.66722,True,,0.0002276643,7.380777E-05,1.360716E-38,5.984245E-41,0.0110869,0.0008422906,0,0,1.401298E-45,1.006419E-25,2.229271E-26,1.66882E-26,0,2.257016E-07,4.809872E-11,2.257497E-07,0.2528276,0.3182446,0,0,0,0,1.975511E-15,2.220412E-15,0.01064372,1.401298E-45,9.03305E-41,3.992005E-08,0.03497359,0.000857738,7.761718E-07,2.35278E-41,1.468094E-26,1.286029E-26,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,2.963292E-25,1.380903E-05,2.558363E-16,0.02129921,1.594831E-25,0.01062228,1.401298E-45,1.401298E-45,0.007917811,3.448991E-28,3.803895E-28,1.401298E-45,1.210161E-41,1.401298E-45,1.401298E-45,0.0002789484,0.002513062,2.356502E-09,4.580875E-08,1.052977E-26,4.814079E-26,1,1
886,12.68106,True,,0.0001879275,6.099968E-05,9.590071E-39,4.217628E-41,0.005130153,0.0004996399,0,0,1.401298E-45,7.093054E-26,1.571148E-26,1.176153E-26,0,1.578787E-07,3.244304E-11,1.579111E-07,0.5523164,0.5928589,0,0,0,0,1.633409E-15,1.8359E-15,0.01064413,1.401298E-45,6.366379E-41,2.811553E-08,0.0169671,0.0005671917,5.465077E-07,1.658156E-41,1.034685E-26,9.063687E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,2.088472E-25,9.608732E-06,1.803086E-16,0.01552677,1.124006E-25,0.00490797,1.401298E-45,1.401298E-45,0.006897768,2.430784E-28,2.680913E-28,1.401298E-45,8.528302E-42,1.401298E-45,1.401298E-45,0.0002302158,0.00202543,1.14022E-09,2.512151E-08,7.421179E-27,3.392872E-26,1,1
887,12.69477,True,,0.0001879275,6.099968E-05,9.590071E-39,4.217628E-41,0.005130153,0.0004996399,0,0,1.401298E-45,7.093054E-26,1.571148E-26,1.176153E-26,0,1.578787E-07,3.244304E-11,1.579111E-07,0.5523164,0.5928589,0,0,0,0,1.633409E-15,1.8359E-15,0.01064413,1.401298E-45,6.366379E-41,2.811553E-08,0.0169671,0.0005671917,5.465077E-07,1.658156E-41,1.034685E-26,9.063687E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,2.088472E-25,9.608732E-06,1.803086E-16,0.01552677,1.124006E-25,0.00490797,1.401298E-45,1.401298E-45,0.006897768,2.430784E-28,2.680913E-28,1.401298E-45,8.528302E-42,1.401298E-45,1.401298E-45,0.0002302158,0.00202543,1.14022E-09,2.512151E-08,7.421179E-27,3.392872E-26,1,1
888,12.70862,True,,0.0001879275,6.099968E-05,9.590071E-39,4.217628E-41,0.005130153,0.0004996399,0,0,1.401298E-45,7.093054E-26,1.571148E-26,1.176153E-26,0,1.578787E-07,3.244304E-11,1.579111E-07,0.5523164,0.5928589,0,0,0,0,1.633409E-15,1.8359E-15,0.01064413,1.401298E-45,6.366379E-41,2.811553E-08,0.0169671,0.0005671917,5.465077E-07,1.658156E-41,1.034685E-26,9.063687E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,2.088472E-25,9.608732E-06,1.803086E-16,0.01552677,1.124006E-25,0.00490797,1.401298E-45,1.401298E-45,0.006897768,2.430784E-28,2.680913E-28,1.401298E-45,8.528302E-42,1.401298E-45,1.401298E-45,0.0002302158,0.00202543,1.14022E-09,2.512151E-08,7.421179E-27,3.392872E-26,1,1
889,12.72484,True,,0.0001551709,5.041804E-05,6.758898E-39,2.972434E-41,0.00252395,0.0003047377,0,0,1.401298E-45,4.999049E-26,1.107315E-26,8.289302E-27,0,1.105798E-07,2.204712E-11,1.106019E-07,0.7264536,0.7450294,0,0,0,0,1.35055E-15,1.517975E-15,0.01064441,1.401298E-45,4.486958E-41,1.980401E-08,0.004782189,0.0003791174,3.848635E-07,1.168683E-41,7.292263E-27,6.387914E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.471915E-25,6.700778E-06,1.27078E-16,0.01302612,7.921783E-26,0.002411531,1.401298E-45,1.401298E-45,0.00630219,1.71317E-28,1.889456E-28,1.401298E-45,6.010169E-42,1.401298E-45,1.401298E-45,0.0001900577,0.001639583,5.833748E-10,1.432714E-08,5.230305E-27,2.391232E-26,1,1
890,12.73819,True,,0.0001551709,5.041804E-05,6.758898E-39,2.972434E-41,0.00252395,0.0003047377,0,0,1.401298E-45,4.999049E-26,1.107315E-26,8.289302E-27,0,1.105798E-07,2.204712E-11,1.106019E-07,0.7264536,0.7450294,0,0,0,0,1.35055E-15,1.517975E-15,0.01064441,1.401298E-45,4.486958E-41,1.980401E-08,0.004782189,0.0003791174,3.848635E-07,1.168683E-41,7.292263E-27,6.387914E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.471915E-25,6.700778E-06,1.27078E-16,0.01302612,7.921783E-26,0.002411531,1.401298E-45,1.401298E-45,0.00630219,1.71317E-28,1.889456E-28,1.401298E-45,6.010169E-42,1.401298E-45,1.401298E-45,0.0001900577,0.001639583,5.833748E-10,1.432714E-08,5.230305E-27,2.391232E-26,1,1
891,12.7507,True,,0.0001281537,4.167439E-05,4.763501E-39,2.094941E-41,0.001310233,0.0001902978,0,0,1.401298E-45,3.523204E-26,7.804078E-27,5.842091E-27,0,7.753379E-08,1.50757E-11,7.754887E-08,0.7265264,0.745093,0,0,0,0,1.116668E-15,1.255099E-15,0.01064461,1.401298E-45,3.16231E-41,1.39508E-08,0.001504148,0.0002556889,2.710646E-07,8.236832E-42,5.139403E-27,4.502041E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.037369E-25,4.681367E-06,8.956139E-17,0.01628087,5.583072E-26,0.005691585,1.401298E-45,1.401298E-45,0.005944451,1.207399E-28,1.331641E-28,1.401298E-45,4.236125E-42,1.401298E-45,1.401298E-45,0.0001569455,0.001332068,3.13341E-10,8.450062E-09,3.686187E-27,1.68528E-26,1,1
892,12.76446,True,,0.0001281537,4.167439E-05,4.763501E-39,2.094941E-41,0.001310233,0.0001902978,0,0,1.401298E-45,3.523204E-26,7.804078E-27,5.842091E-27,0,7.753379E-08,1.50757E-11,7.754887E-08,0.7265264,0.745093,0,0,0,0,1.116668E-15,1.255099E-15,0.01064461,1.401298E-45,3.16231E-41,1.39508E-08,0.001504148,0.0002556889,2.710646E-07,8.236832E-42,5.139403E-27,4.502041E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.037369E-25,4.681367E-06,8.956139E-17,0.01628087,5.583072E-26,0.005691585,1.401298E-45,1.401298E-45,0.005944451,1.207399E-28,1.331641E-28,1.401298E-45,4.236125E-42,1.401298E-45,1.401298E-45,0.0001569455,0.001332068,3.13341E-10,8.450062E-09,3.686187E-27,1.68528E-26,1,1
893,12.7782,True,,0.0001281537,4.167439E-05,4.763501E-39,2.094941E-41,0.001310233,0.0001902978,0,0,1.401298E-45,3.523204E-26,7.804078E-27,5.842091E-27,0,7.753379E-08,1.50757E-11,7.754887E-08,0.7265264,0.745093,0,0,0,0,1.116668E-15,1.255099E-15,0.01064461,1.401298E-45,3.16231E-41,1.39508E-08,0.001504148,0.0002556889,2.710646E-07,8.236832E-42,5.139403E-27,4.502041E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.037369E-25,4.681367E-06,8.956139E-17,0.01628087,5.583072E-26,0.005691585,1.401298E-45,1.401298E-45,0.005944451,1.207399E-28,1.331641E-28,1.401298E-45,4.236125E-42,1.401298E-45,1.401298E-45,0.0001569455,0.001332068,3.13341E-10,8.450062E-09,3.686187E-27,1.68528E-26,1,1
894,12.79193,True,,0.0001281537,4.167439E-05,4.763501E-39,2.094941E-41,0.001310233,0.0001902978,0,0,1.401298E-45,3.523204E-26,7.804078E-27,5.842091E-27,0,7.753379E-08,1.50757E-11,7.754887E-08,0.7265264,0.745093,0,0,0,0,1.116668E-15,1.255099E-15,0.01064461,1.401298E-45,3.16231E-41,1.39508E-08,0.001504148,0.0002556889,2.710646E-07,8.236832E-42,5.139403E-27,4.502041E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.037369E-25,4.681367E-06,8.956139E-17,0.01628087,5.583072E-26,0.005691585,1.401298E-45,1.401298E-45,0.005944451,1.207399E-28,1.331641E-28,1.401298E-45,4.236125E-42,1.401298E-45,1.401298E-45,0.0001569455,0.001332068,3.13341E-10,8.450062E-09,3.686187E-27,1.68528E-26,1,1
895,12.80635,True,,0.0001058615,3.444896E-05,3.357208E-39,1.476408E-41,0.0007126832,0.0001212269,0,0,1.401298E-45,2.483074E-26,5.500138E-27,4.117373E-27,0,5.441192E-08,1.036214E-11,5.442228E-08,0.7101828,0.7316563,0,0,0,0,9.232902E-16,1.037749E-15,0.01064476,1.401298E-45,2.228765E-41,9.82838E-09,0.0005232823,0.0001737408,1.909368E-07,5.80558E-42,3.622135E-27,3.172936E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,7.31114E-26,3.275503E-06,6.312084E-17,0.01817834,3.934823E-26,0.007587431,1.401298E-45,1.401298E-45,0.005724255,8.509475E-29,9.385105E-29,1.401298E-45,2.986167E-42,1.401298E-45,1.401298E-45,0.0001296308,0.001085502,1.755332E-10,5.128719E-09,2.597941E-27,1.187747E-26,1,1
896,12.82016,True,,0.0001058615,3.444896E-05,3.357208E-39,1.476408E-41,0.0007126832,0.0001212269,0,0,1.401298E-45,2.483074E-26,5.500138E-27,4.117373E-27,0,5.441192E-08,1.036214E-11,5.442228E-08,0.7101828,0.7316563,0,0,0,0,9.232902E-16,1.037749E-15,0.01064476,1.401298E-45,2.228765E-41,9.82838E-09,0.0005232823,0.0001737408,1.909368E-07,5.80558E-42,3.622135E-27,3.172936E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,7.31114E-26,3.275503E-06,6.312084E-17,0.01817834,3.934823E-26,0.007587431,1.401298E-45,1.401298E-45,0.005724255,8.509475E-29,9.385105E-29,1.401298E-45,2.986167E-42,1.401298E-45,1.401298E-45,0.0001296308,0.001085502,1.755332E-10,5.128719E-09,2.597941E-27,1.187747E-26,1,1
897,12.83406,True,,8.746149E-05,2.847756E-05,2.366097E-39,1.040604E-41,0.0004036078,7.853374E-05,0,0,1.401298E-45,1.750023E-26,3.876391E-27,2.901845E-27,0,3.821367E-08,7.153001E-12,3.822083E-08,0.6913716,0.7128465,0,0,0,0,7.634027E-16,8.580405E-16,0.01064485,1.401298E-45,1.570856E-41,6.924624E-09,0.0001995463,0.0001187955,1.345084E-07,4.091792E-42,2.552811E-27,2.236225E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,5.152751E-26,2.294715E-06,4.448636E-17,0.01931653,2.773188E-26,0.003783424,1.401298E-45,1.401298E-45,0.005585831,5.997315E-29,6.614441E-29,1.401298E-45,2.10475E-42,1.401298E-45,1.401298E-45,0.0001070897,0.0008867927,1.019561E-10,3.189539E-09,1.830979E-27,8.371012E-27,1,1
898,12.84751,True,,8.746149E-05,2.847756E-05,2.366097E-39,1.040604E-41,0.0004036078,7.853374E-05,0,0,1.401298E-45,1.750023E-26,3.876391E-27,2.901845E-27,0,3.821367E-08,7.153001E-12,3.822083E-08,0.6913716,0.7128465,0,0,0,0,7.634027E-16,8.580405E-16,0.01064485,1.401298E-45,1.570856E-41,6.924624E-09,0.0001995463,0.0001187955,1.345084E-07,4.091792E-42,2.552811E-27,2.236225E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,5.152751E-26,2.294715E-06,4.448636E-17,0.01931653,2.773188E-26,0.003783424,1.401298E-45,1.401298E-45,0.005585831,5.997315E-29,6.614441E-29,1.401298E-45,2.10475E-42,1.401298E-45,1.401298E-45,0.0001070897,0.0008867927,1.019561E-10,3.189539E-09,1.830979E-27,8.371012E-27,1,1
899,12.862,True,,8.746149E-05,2.847756E-05,2.366097E-39,1.040604E-41,0.0004036078,7.853374E-05,0,0,1.401298E-45,1.750023E-26,3.876391E-27,2.901845E-27,0,3.821367E-08,7.153001E-12,3.822083E-08,0.6913716,0.7128465,0,0,0,0,7.634027E-16,8.580405E-16,0.01064485,1.401298E-45,1.570856E-41,6.924624E-09,0.0001995463,0.0001187955,1.345084E-07,4.091792E-42,2.552811E-27,2.236225E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,5.152751E-26,2.294715E-06,4.448636E-17,0.01931653,2.773188E-26,0.003783424,1.401298E-45,1.401298E-45,0.005585831,5.997315E-29,6.614441E-29,1.401298E-45,2.10475E-42,1.401298E-45,1.401298E-45,0.0001070897,0.0008867927,1.019561E-10,3.189539E-09,1.830979E-27,8.371012E-27,1,1
900,12.87806,True,,7.226904E-05,2.354198E-05,1.667569E-39,7.334396E-42,0.0002366197,5.159778E-05,0,0,1.401298E-45,1.233374E-26,2.731988E-27,2.045151E-27,0,2.685375E-08,4.955323E-12,2.685871E-08,0.6791341,0.7006447,0,0,0,0,6.312008E-16,7.094497E-16,0.01064492,1.401298E-45,1.107166E-41,4.879011E-09,8.266278E-05,8.164786E-05,9.476324E-08,2.883872E-42,1.79916E-27,1.576038E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,3.631536E-26,1.60926E-06,3.135292E-17,0.02001635,1.954477E-26,0.00657718,1.401298E-45,1.401298E-45,0.007681195,4.226764E-29,4.6617E-29,1.401298E-45,1.483975E-42,1.401298E-45,1.401298E-45,8.848109E-05,0.002590625,6.107946E-11,2.024787E-09,1.29043E-27,5.89969E-27,1,1
901,12.89127,True,,7.226904E-05,2.354198E-05,1.667569E-39,7.334396E-42,0.0002366197,5.159778E-05,0,0,1.401298E-45,1.233374E-26,2.731988E-27,2.045151E-27,0,2.685375E-08,4.955323E-12,2.685871E-08,0.6791341,0.7006447,0,0,0,0,6.312008E-16,7.094497E-16,0.01064492,1.401298E-45,1.107166E-41,4.879011E-09,8.266278E-05,8.164786E-05,9.476324E-08,2.883872E-42,1.79916E-27,1.576038E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,3.631536E-26,1.60926E-06,3.135292E-17,0.02001635,1.954477E-26,0.00657718,1.401298E-45,1.401298E-45,0.007681195,4.226764E-29,4.6617E-29,1.401298E-45,1.483975E-42,1.401298E-45,1.401298E-45,8.848109E-05,0.002590625,6.107946E-11,2.024787E-09,1.29043E-27,5.89969E-27,1,1
902,12.9039,True,,5.972257E-05,1.946251E-05,1.175275E-39,5.16939E-42,0.0001428838,3.430344E-05,0,0,1.401298E-45,8.692619E-27,1.92546E-27,1.441389E-27,0,1.888055E-08,3.443058E-12,1.888399E-08,0.6544438,0.6882778,0,0,0,0,5.21896E-16,5.865946E-16,0.01064497,1.401298E-45,7.80243E-42,3.43789E-09,3.68764E-05,5.635903E-05,6.676713E-08,2.031883E-42,1.268018E-27,1.110765E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,2.559446E-26,1.129537E-06,2.209702E-17,0.01518576,1.377483E-26,0.003372489,1.401298E-45,1.401298E-45,0.00777779,2.978953E-29,3.285489E-29,1.401298E-45,1.045369E-42,1.401298E-45,1.401298E-45,7.311555E-05,0.006997683,3.756741E-11,1.307874E-09,9.094739E-28,4.158003E-27,1,1
903,12.91771,True,,5.972257E-05,1.946251E-05,1.175275E-39,5.16939E-42,0.0001428838,3.430344E-05,0,0,1.401298E-45,8.692619E-27,1.92546E-27,1.441389E-27,0,1.888055E-08,3.443058E-12,1.888399E-08,0.6544438,0.6882778,0,0,0,0,5.21896E-16,5.865946E-16,0.01064497,1.401298E-45,7.80243E-42,3.43789E-09,3.68764E-05,5.635903E-05,6.676713E-08,2.031883E-42,1.268018E-27,1.110765E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,2.559446E-26,1.129537E-06,2.209702E-17,0.01518576,1.377483E-26,0.003372489,1.401298E-45,1.401298E-45,0.00777779,2.978953E-29,3.285489E-29,1.401298E-45,1.045369E-42,1.401298E-45,1.401298E-45,7.311555E-05,0.006997683,3.756741E-11,1.307874E-09,9.094739E-28,4.158003E-27,1,1
904,12.93125,True,,5.972257E-05,1.946251E-05,1.175275E-39,5.16939E-42,0.0001428838,3.430344E-05,0,0,1.401298E-45,8.692619E-27,1.92546E-27,1.441389E-27,0,1.888055E-08,3.443058E-12,1.888399E-08,0.6544438,0.6882778,0,0,0,0,5.21896E-16,5.865946E-16,0.01064497,1.401298E-45,7.80243E-42,3.43789E-09,3.68764E-05,5.635903E-05,6.676713E-08,2.031883E-42,1.268018E-27,1.110765E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,2.559446E-26,1.129537E-06,2.209702E-17,0.01518576,1.377483E-26,0.003372489,1.401298E-45,1.401298E-45,0.00777779,2.978953E-29,3.285489E-29,1.401298E-45,1.045369E-42,1.401298E-45,1.401298E-45,7.311555E-05,0.006997683,3.756741E-11,1.307874E-09,9.094739E-28,4.158003E-27,1,1
905,12.94532,True,,5.972257E-05,1.946251E-05,1.175275E-39,5.16939E-42,0.0001428838,3.430344E-05,0,0,1.401298E-45,8.692619E-27,1.92546E-27,1.441389E-27,0,1.888055E-08,3.443058E-12,1.888399E-08,0.6544438,0.6882778,0,0,0,0,5.21896E-16,5.865946E-16,0.01064497,1.401298E-45,7.80243E-42,3.43789E-09,3.68764E-05,5.635903E-05,6.676713E-08,2.031883E-42,1.268018E-27,1.110765E-27,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,2.559446E-26,1.129537E-06,2.209702E-17,0.01518576,1.377483E-26,0.003372489,1.401298E-45,1.401298E-45,0.00777779,2.978953E-29,3.285489E-29,1.401298E-45,1.045369E-42,1.401298E-45,1.401298E-45,7.311555E-05,0.006997683,3.756741E-11,1.307874E-09,9.094739E-28,4.158003E-27,1,1
906,12.95962,True,,4.079628E-05,1.330261E-05,5.837753E-40,2.567179E-42,5.596044E-05,1.559161E-05,0,0,1.401298E-45,4.317743E-27,9.564023E-28,7.159576E-28,0,9.344157E-09,1.673766E-12,9.345831E-09,0.5431982,0.595816,0,0,0,0,3.56791E-16,4.010218E-16,0.01064503,1.401298E-45,3.875992E-42,1.707079E-09,8.866236E-06,2.7126E-05,3.314882E-08,1.008935E-42,6.298421E-28,5.517323E-28,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.271312E-26,5.575893E-07,1.097589E-17,0.01896226,6.842144E-27,0.00101836,1.401298E-45,1.401298E-45,0.006340531,1.479687E-29,1.631947E-29,1.401298E-45,5.198817E-43,1.401298E-45,1.401298E-45,4.99403E-05,0.007649879,1.514161E-11,5.687036E-10,4.517481E-28,2.065337E-27,1,1
907,12.97291,True,,4.079628E-05,1.330261E-05,5.837753E-40,2.567179E-42,5.596044E-05,1.559161E-05,0,0,1.401298E-45,4.317743E-27,9.564023E-28,7.159576E-28,0,9.344157E-09,1.673766E-12,9.345831E-09,0.5431982,0.595816,0,0,0,0,3.56791E-16,4.010218E-16,0.01064503,1.401298E-45,3.875992E-42,1.707079E-09,8.866236E-06,2.7126E-05,3.314882E-08,1.008935E-42,6.298421E-28,5.517323E-28,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.271312E-26,5.575893E-07,1.097589E-17,0.01896226,6.842144E-27,0.00101836,1.401298E-45,1.401298E-45,0.006340531,1.479687E-29,1.631947E-29,1.401298E-45,5.198817E-43,1.401298E-45,1.401298E-45,4.99403E-05,0.007649879,1.514161E-11,5.687036E-10,4.517481E-28,2.065337E-27,1,1
908,12.98773,True,,3.372145E-05,1.099812E-05,4.114338E-40,1.809076E-42,0.005448458,0.005639529,0,0,1.401298E-45,3.043066E-27,6.740548E-28,5.045938E-28,0,6.576625E-09,1.170155E-12,6.577796E-09,0.4558434,0.514927,0,0,0,0,2.950052E-16,3.315765E-16,0.01064505,1.401298E-45,2.731131E-42,1.202969E-09,4.706213E-06,1.889335E-05,2.335864E-08,7.104583E-43,4.439012E-28,0.005743459,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,8.959975E-27,3.920678E-07,7.735607E-18,0.01980648,4.822218E-27,0.005500908,1.401298E-45,1.401298E-45,0.005992577,1.042856E-29,1.150167E-29,1.401298E-45,3.657389E-43,1.401298E-45,1.401298E-45,4.127828E-05,0.006051163,9.858583E-12,3.811805E-10,3.183838E-28,1.455612E-27,1,1
909,13.00103,True,,3.372145E-05,1.099812E-05,4.114338E-40,1.809076E-42,0.005448458,0.005639529,0,0,1.401298E-45,3.043066E-27,6.740548E-28,5.045938E-28,0,6.576625E-09,1.170155E-12,6.577796E-09,0.4558434,0.514927,0,0,0,0,2.950052E-16,3.315765E-16,0.01064505,1.401298E-45,2.731131E-42,1.202969E-09,4.706213E-06,1.889335E-05,2.335864E-08,7.104583E-43,4.439012E-28,0.005743459,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,8.959975E-27,3.920678E-07,7.735607E-18,0.01980648,4.822218E-27,0.005500908,1.401298E-45,1.401298E-45,0.005992577,1.042856E-29,1.150167E-29,1.401298E-45,3.657389E-43,1.401298E-45,1.401298E-45,4.127828E-05,0.006051163,9.858583E-12,3.811805E-10,3.183838E-28,1.455612E-27,1,1
910,13.015,True,,3.372145E-05,1.099812E-05,4.114338E-40,1.809076E-42,0.005448458,0.005639529,0,0,1.401298E-45,3.043066E-27,6.740548E-28,5.045938E-28,0,6.576625E-09,1.170155E-12,6.577796E-09,0.4558434,0.514927,0,0,0,0,2.950052E-16,3.315765E-16,0.01064505,1.401298E-45,2.731131E-42,1.202969E-09,4.706213E-06,1.889335E-05,2.335864E-08,7.104583E-43,4.439012E-28,0.005743459,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,8.959975E-27,3.920678E-07,7.735607E-18,0.01980648,4.822218E-27,0.005500908,1.401298E-45,1.401298E-45,0.005992577,1.042856E-29,1.150167E-29,1.401298E-45,3.657389E-43,1.401298E-45,1.401298E-45,4.127828E-05,0.006051163,9.858583E-12,3.811805E-10,3.183838E-28,1.455612E-27,1,1
911,13.0308,True,,2.787494E-05,9.092961E-06,2.899707E-40,1.275182E-42,0.003282011,0.003548848,0,0,1.401298E-45,2.144693E-27,4.750606E-28,3.556278E-28,0,4.629857E-09,8.192121E-13,4.630677E-09,0.4558682,0.5149216,0,0,0,0,2.439186E-16,2.741569E-16,0.01064506,1.401298E-45,1.925384E-42,8.477414E-10,2.609615E-06,1.318608E-05,1.646036E-08,5.002636E-43,3.128528E-28,0.003707235,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,6.314814E-27,2.757919E-07,5.451904E-18,0.02032861,3.398604E-27,0.007776097,1.401298E-45,1.401298E-45,0.005768662,7.349845E-30,8.106149E-30,1.401298E-45,2.578389E-43,1.401298E-45,1.401298E-45,3.412061E-05,0.004822725,6.50464E-12,2.576759E-10,2.243907E-28,1.025887E-27,1,1
912,13.04502,True,,2.787494E-05,9.092961E-06,2.899707E-40,1.275182E-42,0.003282011,0.003548848,0,0,1.401298E-45,2.144693E-27,4.750606E-28,3.556278E-28,0,4.629857E-09,8.192121E-13,4.630677E-09,0.4558682,0.5149216,0,0,0,0,2.439186E-16,2.741569E-16,0.01064506,1.401298E-45,1.925384E-42,8.477414E-10,2.609615E-06,1.318608E-05,1.646036E-08,5.002636E-43,3.128528E-28,0.003707235,0,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,6.314814E-27,2.757919E-07,5.451904E-18,0.02032861,3.398604E-27,0.007776097,1.401298E-45,1.401298E-45,0.005768662,7.349845E-30,8.106149E-30,1.401298E-45,2.578389E-43,1.401298E-45,1.401298E-45,3.412061E-05,0.004822725,6.50464E-12,2.576759E-10,2.243907E-28,1.025887E-27,1,1
