frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
113,null,null,null,null,null,null,null,null,null,null,0,-0.3046158,0.7938885,0.1992865,0,-0.2396245,0.7941427,0.1982504,False,False,-1,-1,-1
114,null,null,null,null,null,null,null,null,null,null,0,-0.3047854,0.7937251,0.1992915,0,-0.2397933,0.7940088,0.1983179,False,False,-1,-1,-1
115,null,null,null,null,null,null,null,null,null,null,0,-0.3048271,0.7932748,0.1992669,0,-0.2398345,0.7934906,0.1983134,False,False,-1,-1,-1
116,null,null,null,null,null,null,null,null,null,null,0,-0.3049842,0.7931123,0.1992598,0,-0.2399907,0.7933425,0.1983719,False,False,-1,-1,-1
117,null,null,null,null,null,null,null,null,null,null,0,-0.3051421,0.7929488,0.1992527,0,-0.2401478,0.7931935,0.1984307,False,False,-1,-1,-1
118,null,null,null,null,null,null,null,null,null,null,0,-0.3048551,0.7926955,0.1994662,0,-0.2398635,0.7930816,0.1984933,False,False,-1,-1,-1
119,null,null,null,null,null,null,null,null,null,null,0,-0.3049258,0.7925227,0.1995044,0,-0.2399341,0.7929507,0.1985542,False,False,-1,-1,-1
120,null,null,null,null,null,null,null,null,null,null,0,-0.3049096,0.7925413,0.1996025,0,-0.2399185,0.7929909,0.198626,False,False,-1,-1,-1
121,null,null,null,null,null,null,null,null,null,null,0,-0.304965,0.792406,0.1996516,0,-0.239974,0.7928952,0.1986868,False,False,-1,-1,-1
122,null,null,null,null,null,null,null,null,null,null,0,-0.3050201,0.792271,0.1997005,0,-0.2400292,0.7927998,0.1987474,False,False,-1,-1,-1
123,null,null,null,null,null,null,null,null,null,null,0,-0.3050798,0.7921613,0.1997398,0,-0.2400889,0.7927285,0.1988098,False,False,-1,-1,-1
124,null,null,null,null,null,null,null,null,null,null,0,-0.3052054,0.792322,0.1996827,0,-0.2402133,0.7928035,0.1987903,False,False,-1,-1,-1
125,null,null,null,null,null,null,null,null,null,null,0,-0.3052676,0.792235,0.1997067,0,-0.2402754,0.792726,0.1988335,False,False,-1,-1,-1
126,null,null,null,null,null,null,null,null,null,null,0,-0.3055172,0.7918862,0.1998032,0,-0.2405242,0.7924145,0.1990067,False,False,-1,-1,-1
127,null,null,null,null,null,null,null,null,null,null,0,-0.305531,0.7916958,0.1998006,0,-0.2405383,0.7922162,0.1989768,False,False,-1,-1,-1
128,null,null,null,null,null,null,null,null,null,null,0,-0.3055764,0.7915974,0.1998218,0,-0.2405836,0.7921233,0.1990082,False,False,-1,-1,-1
129,null,null,null,null,null,null,null,null,null,null,0,-0.3052788,0.7914824,0.1999129,0,-0.2402908,0.792325,0.1989922,False,False,-1,-1,-1
130,null,null,null,null,null,null,null,null,null,null,0,-0.3052692,0.7913761,0.1999431,0,-0.2402821,0.7922782,0.1990132,False,False,-1,-1,-1
131,null,null,null,null,null,null,null,null,null,null,0,-0.3052596,0.7912707,0.1999729,0,-0.2402735,0.7922317,0.1990339,False,False,-1,-1,-1
132,null,null,null,null,null,null,null,null,null,null,0,-0.3055441,0.7917117,0.1998735,0,-0.240553,0.7924061,0.1990515,False,False,-1,-1,-1
