FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
114,1.968736,True,,4.715802E-12,0.0004130723,0.06740497,0.08802981,0.353687,0.3125628,0,0,0.1553666,0.3272699,1.008214E-10,0.008231076,0,0.008590823,6.701798E-16,0.008590794,0.02728173,0.04805546,0,0,0,0,0.005338585,0.01307086,0.0106444,0.1553878,0.1737981,0.07615004,0.1263203,0.06846764,0.04866832,0.09870282,0.03849808,0.07052354,0.00815269,0.03222397,0.007112037,0.03452346,1.391247E-20,0,0.02466137,0.01478936,0.1278976,0.1695815,0.1342216,0.02693123,0.1238516,0.03040284,0.02720355,0.02388931,0.1122776,0.02973992,0.00360352,0.01606644,0.09755485,0.1560183,0.171365,1.646935E-06,0.02323923,0,0,0.1837331,0.3369999,1,0
115,1.982838,True,,3.89915E-12,0.0003406791,0.06631769,0.07596837,0.3519965,0.3097946,0,0,0.1521737,0.3223769,7.104939E-11,0.009393863,0,0.005344559,4.723277E-16,0.005344555,0.02728173,0.04805546,0,0,0,0,0.00532788,0.01368424,0.01064461,0.1288307,0.1585483,0.07525868,0.1210916,0.08293484,0.03627958,0.08143491,0.04047984,0.07269812,0.008986182,0.03211038,0.008193906,0.03335531,9.805195E-21,0,0.0231757,0.01270702,0.1221657,0.165769,0.1444209,0.02507366,0.133947,0.03092198,0.01778588,0.02274027,0.1132756,0.03072778,0.001607128,0.01839813,0.08449191,0.1533311,0.1709431,1.361712E-06,0.02255389,0,0,0.2059656,0.3396463,1,0
116,1.996755,True,,3.89915E-12,0.0003406791,0.06631769,0.07596837,0.3519965,0.3097946,0,0,0.1521737,0.3223769,7.104939E-11,0.009393863,0,0.005344559,4.723277E-16,0.005344555,0.02728173,0.04805546,0,0,0,0,0.00532788,0.01368424,0.01064461,0.1288307,0.1585483,0.07525868,0.1210916,0.08293484,0.03627958,0.08143491,0.04047984,0.07269812,0.008986182,0.03211038,0.008193906,0.03335531,9.805195E-21,0,0.0231757,0.01270702,0.1221657,0.165769,0.1444209,0.02507366,0.133947,0.03092198,0.01778588,0.02274027,0.1132756,0.03072778,0.001607128,0.01839813,0.08449191,0.1533311,0.1709431,1.361712E-06,0.02255389,0,0,0.2059656,0.3396463,1,0
117,2.010198,True,,3.89915E-12,0.0003406791,0.06631769,0.07596837,0.3519965,0.3097946,0,0,0.1521737,0.3223769,7.104939E-11,0.009393863,0,0.005344559,4.723277E-16,0.005344555,0.02728173,0.04805546,0,0,0,0,0.00532788,0.01368424,0.01064461,0.1288307,0.1585483,0.07525868,0.1210916,0.08293484,0.03627958,0.08143491,0.04047984,0.07269812,0.008986182,0.03211038,0.008193906,0.03335531,9.805195E-21,0,0.0231757,0.01270702,0.1221657,0.165769,0.1444209,0.02507366,0.133947,0.03092198,0.01778588,0.02274027,0.1132756,0.03072778,0.001607128,0.01839813,0.08449191,0.1533311,0.1709431,1.361712E-06,0.02255389,0,0,0.2059656,0.3396463,1,0
118,2.024738,True,,3.89915E-12,0.0003406791,0.06631769,0.07596837,0.3519965,0.3097946,0,0,0.1521737,0.3223769,7.104939E-11,0.009393863,0,0.005344559,4.723277E-16,0.005344555,0.02728173,0.04805546,0,0,0,0,0.00532788,0.01368424,0.01064461,0.1288307,0.1585483,0.07525868,0.1210916,0.08293484,0.03627958,0.08143491,0.04047984,0.07269812,0.008986182,0.03211038,0.008193906,0.03335531,9.805195E-21,0,0.0231757,0.01270702,0.1221657,0.165769,0.1444209,0.02507366,0.133947,0.03092198,0.01778588,0.02274027,0.1132756,0.03072778,0.001607128,0.01839813,0.08449191,0.1533311,0.1709431,1.361712E-06,0.02255389,0,0,0.2059656,0.3396463,1,0
119,2.038713,True,,2.665634E-12,0.000232018,0.06837904,0.09366129,0.34076,0.3088267,0,0,0.147,0.3449852,3.528587E-11,0.007865454,0,0.002192805,2.346123E-16,0.002192805,0.01797716,0.03876062,0,0,0,0,0.00615399,0.01220317,0.01064485,0.1328777,0.1595011,0.1152407,0.1114718,0.04904051,0.03636174,0.1001992,0.03957763,0.07217468,0.009889745,0.03507764,0.01556286,0.03501749,4.870389E-21,0,0.02459419,0.0181756,0.1205952,0.1691239,0.1484305,0.02303321,0.1378267,0.02361566,0.02592346,0.01755333,0.1158376,0.01534565,0.0003862455,0.01199414,0.09101586,0.1268909,0.1569199,9.309098E-07,0.0233531,0,0,0.2007839,0.3361468,1,0
120,2.052479,True,,2.665634E-12,0.000232018,0.06837904,0.09366129,0.34076,0.3088267,0,0,0.147,0.3449852,3.528587E-11,0.007865454,0,0.002192805,2.346123E-16,0.002192805,0.01797716,0.03876062,0,0,0,0,0.00615399,0.01220317,0.01064485,0.1328777,0.1595011,0.1152407,0.1114718,0.04904051,0.03636174,0.1001992,0.03957763,0.07217468,0.009889745,0.03507764,0.01556286,0.03501749,4.870389E-21,0,0.02459419,0.0181756,0.1205952,0.1691239,0.1484305,0.02303321,0.1378267,0.02361566,0.02592346,0.01755333,0.1158376,0.01534565,0.0003862455,0.01199414,0.09101586,0.1268909,0.1569199,9.309098E-07,0.0233531,0,0,0.2007839,0.3361468,1,0
121,2.066815,True,,2.665634E-12,0.000232018,0.06837904,0.09366129,0.34076,0.3088267,0,0,0.147,0.3449852,3.528587E-11,0.007865454,0,0.002192805,2.346123E-16,0.002192805,0.01797716,0.03876062,0,0,0,0,0.00615399,0.01220317,0.01064485,0.1328777,0.1595011,0.1152407,0.1114718,0.04904051,0.03636174,0.1001992,0.03957763,0.07217468,0.009889745,0.03507764,0.01556286,0.03501749,4.870389E-21,0,0.02459419,0.0181756,0.1205952,0.1691239,0.1484305,0.02303321,0.1378267,0.02361566,0.02592346,0.01755333,0.1158376,0.01534565,0.0003862455,0.01199414,0.09101586,0.1268909,0.1569199,9.309098E-07,0.0233531,0,0,0.2007839,0.3361468,1,0
122,2.080627,True,,2.665634E-12,0.000232018,0.06837904,0.09366129,0.34076,0.3088267,0,0,0.147,0.3449852,3.528587E-11,0.007865454,0,0.002192805,2.346123E-16,0.002192805,0.01797716,0.03876062,0,0,0,0,0.00615399,0.01220317,0.01064485,0.1328777,0.1595011,0.1152407,0.1114718,0.04904051,0.03636174,0.1001992,0.03957763,0.07217468,0.009889745,0.03507764,0.01556286,0.03501749,4.870389E-21,0,0.02459419,0.0181756,0.1205952,0.1691239,0.1484305,0.02303321,0.1378267,0.02361566,0.02592346,0.01755333,0.1158376,0.01534565,0.0003862455,0.01199414,0.09101586,0.1268909,0.1569199,9.309098E-07,0.0233531,0,0,0.2007839,0.3361468,1,0
123,2.094036,True,,2.665634E-12,0.000232018,0.06837904,0.09366129,0.34076,0.3088267,0,0,0.147,0.3449852,3.528587E-11,0.007865454,0,0.002192805,2.346123E-16,0.002192805,0.01797716,0.03876062,0,0,0,0,0.00615399,0.01220317,0.01064485,0.1328777,0.1595011,0.1152407,0.1114718,0.04904051,0.03636174,0.1001992,0.03957763,0.07217468,0.009889745,0.03507764,0.01556286,0.03501749,4.870389E-21,0,0.02459419,0.0181756,0.1205952,0.1691239,0.1484305,0.02303321,0.1378267,0.02361566,0.02592346,0.01755333,0.1158376,0.01534565,0.0003862455,0.01199414,0.09101586,0.1268909,0.1569199,9.309098E-07,0.0233531,0,0,0.2007839,0.3361468,1,0
124,2.108097,True,,1.822354E-12,0.0001582059,0.06586316,0.08128183,0.3684866,0.3263648,0,0,0.1484076,0.3394745,1.752529E-11,0.007333898,0,0.0009538941,1.165362E-16,0.0009538941,0.03026063,0.05104059,0,0,0,0,0.005868783,0.01362668,0.01064497,0.1141027,0.1596396,0.1135632,0.1693146,0.08568703,0.04659596,0.1099314,0.04164094,0.07175158,0.01029171,0.03581082,0.0126933,0.03550671,2.419211E-21,0,0.02971208,0.02004851,0.120315,0.1699443,0.1489219,0.02211229,0.138287,0.02900323,0.02326312,0.0142736,0.1195693,0.0237938,0.0001136493,0.01095452,0.08992123,0.1427805,0.1737984,6.364058E-07,0.02208485,0,0,0.1944495,0.3372677,1,0
125,2.122262,True,,1.822354E-12,0.0001582059,0.06586316,0.08128183,0.3684866,0.3263648,0,0,0.1484076,0.3394745,1.752529E-11,0.007333898,0,0.0009538941,1.165362E-16,0.0009538941,0.03026063,0.05104059,0,0,0,0,0.005868783,0.01362668,0.01064497,0.1141027,0.1596396,0.1135632,0.1693146,0.08568703,0.04659596,0.1099314,0.04164094,0.07175158,0.01029171,0.03581082,0.0126933,0.03550671,2.419211E-21,0,0.02971208,0.02004851,0.120315,0.1699443,0.1489219,0.02211229,0.138287,0.02900323,0.02326312,0.0142736,0.1195693,0.0237938,0.0001136493,0.01095452,0.08992123,0.1427805,0.1737984,6.364058E-07,0.02208485,0,0,0.1944495,0.3372677,1,0
126,2.136089,True,,1.822354E-12,0.0001582059,0.06586316,0.08128183,0.3684866,0.3263648,0,0,0.1484076,0.3394745,1.752529E-11,0.007333898,0,0.0009538941,1.165362E-16,0.0009538941,0.03026063,0.05104059,0,0,0,0,0.005868783,0.01362668,0.01064497,0.1141027,0.1596396,0.1135632,0.1693146,0.08568703,0.04659596,0.1099314,0.04164094,0.07175158,0.01029171,0.03581082,0.0126933,0.03550671,2.419211E-21,0,0.02971208,0.02004851,0.120315,0.1699443,0.1489219,0.02211229,0.138287,0.02900323,0.02326312,0.0142736,0.1195693,0.0237938,0.0001136493,0.01095452,0.08992123,0.1427805,0.1737984,6.364058E-07,0.02208485,0,0,0.1944495,0.3372677,1,0
127,2.149685,True,,1.822354E-12,0.0001582059,0.06586316,0.08128183,0.3684866,0.3263648,0,0,0.1484076,0.3394745,1.752529E-11,0.007333898,0,0.0009538941,1.165362E-16,0.0009538941,0.03026063,0.05104059,0,0,0,0,0.005868783,0.01362668,0.01064497,0.1141027,0.1596396,0.1135632,0.1693146,0.08568703,0.04659596,0.1099314,0.04164094,0.07175158,0.01029171,0.03581082,0.0126933,0.03550671,2.419211E-21,0,0.02971208,0.02004851,0.120315,0.1699443,0.1489219,0.02211229,0.138287,0.02900323,0.02326312,0.0142736,0.1195693,0.0237938,0.0001136493,0.01095452,0.08992123,0.1427805,0.1737984,6.364058E-07,0.02208485,0,0,0.1944495,0.3372677,1,0
128,2.164526,True,,1.822354E-12,0.0001582059,0.06586316,0.08128183,0.3684866,0.3263648,0,0,0.1484076,0.3394745,1.752529E-11,0.007333898,0,0.0009538941,1.165362E-16,0.0009538941,0.03026063,0.05104059,0,0,0,0,0.005868783,0.01362668,0.01064497,0.1141027,0.1596396,0.1135632,0.1693146,0.08568703,0.04659596,0.1099314,0.04164094,0.07175158,0.01029171,0.03581082,0.0126933,0.03550671,2.419211E-21,0,0.02971208,0.02004851,0.120315,0.1699443,0.1489219,0.02211229,0.138287,0.02900323,0.02326312,0.0142736,0.1195693,0.0237938,0.0001136493,0.01095452,0.08992123,0.1427805,0.1737984,6.364058E-07,0.02208485,0,0,0.1944495,0.3372677,1,0
129,2.178072,True,,1.245841E-12,0.000107964,0.05861476,0.07716232,0.3584131,0.3139636,0,0,0.151637,0.3463819,8.704428E-12,0.007125592,0,0.0004323228,5.788517E-17,0.0004323228,0.03034362,0.05110941,0,0,0,0,0.005678198,0.01453671,0.01064503,0.1165887,0.1650433,0.0812405,0.1377273,0.08341996,0.05042735,0.1115262,0.04683616,0.07144489,0.004731284,0.03333225,0.01154552,0.03313284,1.201656E-21,0,0.02614744,0.0153995,0.122765,0.1746803,0.140105,0.02168428,0.1332413,0.02800507,0.01597806,0.01150756,0.1176744,0.02197055,3.889946E-05,0.01073296,0.09821987,0.1606896,0.1795387,4.350711E-07,0.02528114,0,0,0.1966797,0.3428884,1,0
130,2.192105,True,,1.245841E-12,0.000107964,0.05861476,0.07716232,0.3584131,0.3139636,0,0,0.151637,0.3463819,8.704428E-12,0.007125592,0,0.0004323228,5.788517E-17,0.0004323228,0.03034362,0.05110941,0,0,0,0,0.005678198,0.01453671,0.01064503,0.1165887,0.1650433,0.0812405,0.1377273,0.08341996,0.05042735,0.1115262,0.04683616,0.07144489,0.004731284,0.03333225,0.01154552,0.03313284,1.201656E-21,0,0.02614744,0.0153995,0.122765,0.1746803,0.140105,0.02168428,0.1332413,0.02800507,0.01597806,0.01150756,0.1176744,0.02197055,3.889946E-05,0.01073296,0.09821987,0.1606896,0.1795387,4.350711E-07,0.02528114,0,0,0.1966797,0.3428884,1,0
131,2.206365,True,,1.030094E-12,8.920798E-05,0.05581019,0.07621912,0.3553568,0.3171814,0,0,0.1553689,0.3496492,6.134519E-12,0.008674059,0,0.008664264,4.079616E-17,0.008664235,0.02731042,0.04807715,0,0,0,0,0.005607783,0.01247396,0.004902295,0.1099117,0.157915,0.0776264,0.1040592,0.08009844,0.05137119,0.1035644,0.05049283,0.07286131,0.002292891,0.02640023,0.005157387,0.02621948,8.468999E-22,0,0.02393375,0.01307457,0.1248635,0.1782745,0.1450033,0.02156425,0.1314928,0.02957151,0.01318518,0.01110076,0.1153862,0.02166962,2.37714E-05,0.01069497,0.07762308,0.1601675,0.1802649,3.597271E-07,0.0241581,0,0,0.1998767,0.3373705,1,0
132,2.220368,True,,1.030094E-12,8.920798E-05,0.05581019,0.07621912,0.3553568,0.3171814,0,0,0.1553689,0.3496492,6.134519E-12,0.008674059,0,0.008664264,4.079616E-17,0.008664235,0.02731042,0.04807715,0,0,0,0,0.005607783,0.01247396,0.004902295,0.1099117,0.157915,0.0776264,0.1040592,0.08009844,0.05137119,0.1035644,0.05049283,0.07286131,0.002292891,0.02640023,0.005157387,0.02621948,8.468999E-22,0,0.02393375,0.01307457,0.1248635,0.1782745,0.1450033,0.02156425,0.1314928,0.02957151,0.01318518,0.01110076,0.1153862,0.02166962,2.37714E-05,0.01069497,0.07762308,0.1601675,0.1802649,3.597271E-07,0.0241581,0,0,0.1998767,0.3373705,1,0
133,2.233852,True,,1.030094E-12,8.920798E-05,0.05581019,0.07621912,0.3553568,0.3171814,0,0,0.1553689,0.3496492,6.134519E-12,0.008674059,0,0.008664264,4.079616E-17,0.008664235,0.02731042,0.04807715,0,0,0,0,0.005607783,0.01247396,0.004902295,0.1099117,0.157915,0.0776264,0.1040592,0.08009844,0.05137119,0.1035644,0.05049283,0.07286131,0.002292891,0.02640023,0.005157387,0.02621948,8.468999E-22,0,0.02393375,0.01307457,0.1248635,0.1782745,0.1450033,0.02156425,0.1314928,0.02957151,0.01318518,0.01110076,0.1153862,0.02166962,2.37714E-05,0.01069497,0.07762308,0.1601675,0.1802649,3.597271E-07,0.0241581,0,0,0.1998767,0.3373705,1,0
134,2.247026,True,,1.030094E-12,8.920798E-05,0.05581019,0.07621912,0.3553568,0.3171814,0,0,0.1553689,0.3496492,6.134519E-12,0.008674059,0,0.008664264,4.079616E-17,0.008664235,0.02731042,0.04807715,0,0,0,0,0.005607783,0.01247396,0.004902295,0.1099117,0.157915,0.0776264,0.1040592,0.08009844,0.05137119,0.1035644,0.05049283,0.07286131,0.002292891,0.02640023,0.005157387,0.02621948,8.468999E-22,0,0.02393375,0.01307457,0.1248635,0.1782745,0.1450033,0.02156425,0.1314928,0.02957151,0.01318518,0.01110076,0.1153862,0.02166962,2.37714E-05,0.01069497,0.07762308,0.1601675,0.1802649,3.597271E-07,0.0241581,0,0,0.1998767,0.3373705,1,0
135,2.261689,True,,8.517045E-13,7.371845E-05,0.0474396,0.06927886,0.3536905,0.3141924,0,0,0.1572685,0.3421091,4.323334E-12,0.004642076,0,0.005288546,2.875195E-17,0.005288541,0.01800271,0.03877197,0,0,0,0,0.005549931,0.01092948,0.002401737,0.09992951,0.1541487,0.07604564,0.111589,0.0780955,0.04649382,0.1047221,0.04812872,0.07358649,0.005548672,0.02361907,0.006971903,0.02807144,5.968704E-22,0,0.022788,0.01653272,0.1133521,0.159046,0.1470929,0.02148122,0.1351541,0.02549345,0.01625294,0.01089674,0.1109804,0.01508828,1.486876E-05,0.01067439,0.07651016,0.155825,0.1763027,2.974294E-07,0.0232809,0,0,0.1897197,0.3195148,1,0
136,2.275245,True,,7.042135E-13,6.092474E-05,0.05497318,0.08685261,0.3527476,0.3058642,0,0,0.1582803,0.3479578,3.046946E-12,0.002592374,0,0.01046488,2.026381E-17,0.01046481,0.0149273,0.03569059,0,0,0,0,0.005502352,0.009755434,0.001242268,0.1245294,0.1567817,0.08762943,0.1398215,0.07685849,0.04444128,0.08322022,0.04647442,0.06905847,0.007461268,0.02650247,0.008164822,0.02930471,4.206626E-22,0,0.02708428,0.0184474,0.1148921,0.1636238,0.1480443,0.0214236,0.1367775,0.02818115,0.0180941,0.01566543,0.1121706,0.01727426,9.485184E-06,0.01066281,0.06939787,0.1532747,0.1740131,2.459225E-07,0.02258947,0,0,0.1968331,0.3326935,1,0
137,2.289075,True,,7.042135E-13,6.092474E-05,0.05497318,0.08685261,0.3527476,0.3058642,0,0,0.1582803,0.3479578,3.046946E-12,0.002592374,0,0.01046488,2.026381E-17,0.01046481,0.0149273,0.03569059,0,0,0,0,0.005502352,0.009755434,0.001242268,0.1245294,0.1567817,0.08762943,0.1398215,0.07685849,0.04444128,0.08322022,0.04647442,0.06905847,0.007461268,0.02650247,0.008164822,0.02930471,4.206626E-22,0,0.02708428,0.0184474,0.1148921,0.1636238,0.1480443,0.0214236,0.1367775,0.02818115,0.0180941,0.01566543,0.1121706,0.01727426,9.485184E-06,0.01066281,0.06939787,0.1532747,0.1740131,2.459225E-07,0.02258947,0,0,0.1968331,0.3326935,1,0
138,2.303268,True,,7.042135E-13,6.092474E-05,0.05497318,0.08685261,0.3527476,0.3058642,0,0,0.1582803,0.3479578,3.046946E-12,0.002592374,0,0.01046488,2.026381E-17,0.01046481,0.0149273,0.03569059,0,0,0,0,0.005502352,0.009755434,0.001242268,0.1245294,0.1567817,0.08762943,0.1398215,0.07685849,0.04444128,0.08322022,0.04647442,0.06905847,0.007461268,0.02650247,0.008164822,0.02930471,4.206626E-22,0,0.02708428,0.0184474,0.1148921,0.1636238,0.1480443,0.0214236,0.1367775,0.02818115,0.0180941,0.01566543,0.1121706,0.01727426,9.485184E-06,0.01066281,0.06939787,0.1532747,0.1740131,2.459225E-07,0.02258947,0,0,0.1968331,0.3326935,1,0
139,2.317208,True,,7.042135E-13,6.092474E-05,0.05497318,0.08685261,0.3527476,0.3058642,0,0,0.1582803,0.3479578,3.046946E-12,0.002592374,0,0.01046488,2.026381E-17,0.01046481,0.0149273,0.03569059,0,0,0,0,0.005502352,0.009755434,0.001242268,0.1245294,0.1567817,0.08762943,0.1398215,0.07685849,0.04444128,0.08322022,0.04647442,0.06905847,0.007461268,0.02650247,0.008164822,0.02930471,4.206626E-22,0,0.02708428,0.0184474,0.1148921,0.1636238,0.1480443,0.0214236,0.1367775,0.02818115,0.0180941,0.01566543,0.1121706,0.01727426,9.485184E-06,0.01066281,0.06939787,0.1532747,0.1740131,2.459225E-07,0.02258947,0,0,0.1968331,0.3326935,1,0
140,2.330909,True,,5.822627E-13,5.035523E-05,0.05885127,0.08200151,0.3521965,0.306969,0,0,0.1588413,0.3447715,2.147388E-12,0.001501701,0,0.005989863,1.42815E-17,0.005989856,0.01490031,0.03565721,0,0,0,0,0.004384581,0.008851168,0.0006735845,0.1259444,0.1580899,0.1092376,0.1337345,0.07607858,0.04351808,0.0879849,0.04531533,0.06676205,0.008616194,0.02834066,0.008958084,0.03013374,2.964739E-22,0,0.02924748,0.01954554,0.1157606,0.1662318,0.1485033,0.0213835,0.1375426,0.02486777,0.0259219,0.01811869,0.1120349,0.01865266,6.151888E-06,0.01065608,0.06645768,0.151735,0.1726501,2.03335E-07,0.0220402,0,0,0.1997423,0.3315925,1,0
141,2.345501,True,,5.822627E-13,5.035523E-05,0.05885127,0.08200151,0.3521965,0.306969,0,0,0.1588413,0.3447715,2.147388E-12,0.001501701,0,0.005989863,1.42815E-17,0.005989856,0.01490031,0.03565721,0,0,0,0,0.004384581,0.008851168,0.0006735845,0.1259444,0.1580899,0.1092376,0.1337345,0.07607858,0.04351808,0.0879849,0.04531533,0.06676205,0.008616194,0.02834066,0.008958084,0.03013374,2.964739E-22,0,0.02924748,0.01954554,0.1157606,0.1662318,0.1485033,0.0213835,0.1375426,0.02486777,0.0259219,0.01811869,0.1120349,0.01865266,6.151888E-06,0.01065608,0.06645768,0.151735,0.1726501,2.03335E-07,0.0220402,0,0,0.1997423,0.3315925,1,0
142,2.359751,True,,4.8143E-13,4.162205E-05,0.06093767,0.07917001,0.357749,0.3076196,0,0,0.1367079,0.3193594,1.513411E-12,0.0008975776,0,0.003543743,1.006527E-17,0.003543743,0.01807258,0.03882879,0,0,0,0,0.00717946,0.01041307,0.005166394,0.1333624,0.1587721,0.1075255,0.1448916,0.06652253,0.04307742,0.09084414,0.0445024,0.07035027,0.004208254,0.02953143,0.009490659,0.03069543,2.08948E-22,0,0.01778464,0.01510048,0.1162667,0.1677651,0.1358765,0.01560999,0.1252061,0.02323631,0.02450262,0.01462352,0.1119476,0.02556778,0.005505783,0.01065205,0.06941064,0.1441994,0.1652941,1.681224E-07,0.02160097,0,0,0.1890793,0.317183,1,0
143,2.372661,True,,4.8143E-13,4.162205E-05,0.06093767,0.07917001,0.357749,0.3076196,0,0,0.1367079,0.3193594,1.513411E-12,0.0008975776,0,0.003543743,1.006527E-17,0.003543743,0.01807258,0.03882879,0,0,0,0,0.00717946,0.01041307,0.005166394,0.1333624,0.1587721,0.1075255,0.1448916,0.06652253,0.04307742,0.09084414,0.0445024,0.07035027,0.004208254,0.02953143,0.009490659,0.03069543,2.08948E-22,0,0.01778464,0.01510048,0.1162667,0.1677651,0.1358765,0.01560999,0.1252061,0.02323631,0.02450262,0.01462352,0.1119476,0.02556778,0.005505783,0.01065205,0.06941064,0.1441994,0.1652941,1.681224E-07,0.02160097,0,0,0.1890793,0.317183,1,0
144,2.387119,True,,4.8143E-13,4.162205E-05,0.06093767,0.07917001,0.357749,0.3076196,0,0,0.1367079,0.3193594,1.513411E-12,0.0008975776,0,0.003543743,1.006527E-17,0.003543743,0.01807258,0.03882879,0,0,0,0,0.00717946,0.01041307,0.005166394,0.1333624,0.1587721,0.1075255,0.1448916,0.06652253,0.04307742,0.09084414,0.0445024,0.07035027,0.004208254,0.02953143,0.009490659,0.03069543,2.08948E-22,0,0.01778464,0.01510048,0.1162667,0.1677651,0.1358765,0.01560999,0.1252061,0.02323631,0.02450262,0.01462352,0.1119476,0.02556778,0.005505783,0.01065205,0.06941064,0.1441994,0.1652941,1.681224E-07,0.02160097,0,0,0.1890793,0.317183,1,0
145,2.401217,True,,4.8143E-13,4.162205E-05,0.06093767,0.07917001,0.357749,0.3076196,0,0,0.1367079,0.3193594,1.513411E-12,0.0008975776,0,0.003543743,1.006527E-17,0.003543743,0.01807258,0.03882879,0,0,0,0,0.00717946,0.01041307,0.005166394,0.1333624,0.1587721,0.1075255,0.1448916,0.06652253,0.04307742,0.09084414,0.0445024,0.07035027,0.004208254,0.02953143,0.009490659,0.03069543,2.08948E-22,0,0.01778464,0.01510048,0.1162667,0.1677651,0.1358765,0.01560999,0.1252061,0.02323631,0.02450262,0.01462352,0.1119476,0.02556778,0.005505783,0.01065205,0.06941064,0.1441994,0.1652941,1.681224E-07,0.02160097,0,0,0.1890793,0.317183,1,0
146,2.414764,True,,3.980606E-13,3.440548E-05,0.05722162,0.0774698,0.3600048,0.3142949,0,0,0.141366,0.3230869,1.066614E-12,0.0005509892,0,0.002156541,7.093826E-18,0.00215654,0.01490293,0.03568708,0,0,0,0,0.006835924,0.01161404,0.007515413,0.1361956,0.1591433,0.1029653,0.1337186,0.09444553,0.04754046,0.09260267,0.04393178,0.07218183,0.006748795,0.03031336,0.009851106,0.0310785,1.472629E-22,0,0.02465416,0.01763454,0.1165702,0.1636764,0.1424131,0.01308604,0.1318396,0.02239239,0.02848271,0.01285666,0.1141149,0.02393041,0.003370947,0.01064958,0.0712238,0.1456905,0.1738047,1.390084E-07,0.02354672,0,0,0.1898424,0.3231275,1,0
147,2.428362,True,,3.291279E-13,2.844137E-05,0.06006946,0.07642352,0.3680758,0.3170153,0,0,0.1505922,0.3254467,7.517228E-13,0.0003459593,0,0.001344139,4.999593E-18,0.001344139,0.02113781,0.0419205,0,0,0,0,0.006556478,0.01029605,0.008796633,0.1335772,0.1368481,0.1213188,0.1706685,0.1137768,0.04992339,0.08048063,0.04353096,0.0731599,0.008227536,0.0308328,0.01609241,0.0372267,1.037881E-22,0,0.02322573,0.01906884,0.1222676,0.1663494,0.1455281,0.01635726,0.1349593,0.02687279,0.0302309,0.01674998,0.1153148,0.02794346,0.006997905,0.01064803,0.05961796,0.1619643,0.18527,1.149361E-07,0.02501218,0,0,0.1965675,0.3214467,1,0
148,2.442917,True,,2.721328E-13,2.351204E-05,0.05683019,0.06937906,0.3653423,0.3253407,0,0,0.1349178,0.3142744,5.297976E-13,0.0002214074,0,0.0008549032,3.523627E-18,0.0008549033,0.02111236,0.04186782,0,0,0,0,0.00632854,0.009281462,0.00952184,0.1361464,0.1413737,0.1111666,0.1576637,0.103017,0.04640207,0.0861714,0.04324924,0.07370336,0.009113323,0.03118124,0.01421649,0.03530873,7.314804E-23,0,0.01581043,0.01489049,0.1202163,0.163078,0.142392,0.01824674,0.1318298,0.02912947,0.02664391,0.01401971,0.1140082,0.02523437,0.004126506,0.01064704,0.06609799,0.160862,0.1891416,9.50325E-08,0.02395213,0,0,0.1877686,0.3332804,1,0
149,2.456655,True,,2.721328E-13,2.351204E-05,0.05683019,0.06937906,0.3653423,0.3253407,0,0,0.1349178,0.3142744,5.297976E-13,0.0002214074,0,0.0008549032,3.523627E-18,0.0008549033,0.02111236,0.04186782,0,0,0,0,0.00632854,0.009281462,0.00952184,0.1361464,0.1413737,0.1111666,0.1576637,0.103017,0.04640207,0.0861714,0.04324924,0.07370336,0.009113323,0.03118124,0.01421649,0.03530873,7.314804E-23,0,0.01581043,0.01489049,0.1202163,0.163078,0.142392,0.01824674,0.1318298,0.02912947,0.02664391,0.01401971,0.1140082,0.02523437,0.004126506,0.01064704,0.06609799,0.160862,0.1891416,9.50325E-08,0.02395213,0,0,0.1877686,0.3332804,1,0
