FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
38,0.9232286,True,,0.01187188,0.01172762,0.03846848,0.03419669,0.3485564,0.3024926,0,0,0.1158454,0.1583161,0.002399927,0.007153609,1.082197E-06,0.0997097,0.02120462,0.1197638,0,0.01704804,0.003724376,0,0,0,0.005716828,0.01065633,0.06678617,0.04383426,0.04516621,0.0991967,0.06959134,0.0201524,0.05927851,0.04513476,0.07138806,0.0911517,0.01856049,0.04794676,0.0185605,0.038716,0,0,0.08280337,0.085781,0.02948499,0.02943833,0.06057653,0.0593278,0.05305802,0.06048634,0.06433155,0.05672633,0.09724612,0.02548259,0.01037938,0.01064561,0.01064512,0.1098159,0.1097569,0.000949348,0.01333328,0,0,0.1392498,0.165125,1,0
39,0.9365585,True,,0.009057843,0.01036703,0.0354995,0.03338088,0.3493772,0.3009507,0,0,0.1164316,0.158918,0.001534926,0.003963923,0.0001697689,0.02333783,0.0747999,0.09763864,0,0.00463695,0.01613546,0,0,0,0.00563979,0.009584134,0.06528277,0.04335592,0.04848207,0.08245558,0.01927221,0.01836578,0.06754652,0.0563141,0.06822429,0.08370979,0.01971954,0.04631618,0.01971954,0.03567143,0,0,0.0795861,0.08036318,0.02563779,0.02561056,0.05703348,0.06148375,0.05311182,0.06216269,0.06933503,0.0553758,0.09672857,0.01899326,0.01047101,0.01064546,0.01064511,0.1202524,0.1204752,0.000780812,0.01244821,0,0,0.1242716,0.1628924,1,0
40,0.9507598,True,,0.009057843,0.01036703,0.0354995,0.03338088,0.3493772,0.3009507,0,0,0.1164316,0.158918,0.001534926,0.003963923,0.0001697689,0.02333783,0.0747999,0.09763864,0,0.00463695,0.01613546,0,0,0,0.00563979,0.009584134,0.06528277,0.04335592,0.04848207,0.08245558,0.01927221,0.01836578,0.06754652,0.0563141,0.06822429,0.08370979,0.01971954,0.04631618,0.01971954,0.03567143,0,0,0.0795861,0.08036318,0.02563779,0.02561056,0.05703348,0.06148375,0.05311182,0.06216269,0.06933503,0.0553758,0.09672857,0.01899326,0.01047101,0.01064546,0.01064511,0.1202524,0.1204752,0.000780812,0.01244821,0,0,0.1242716,0.1628924,1,0
41,0.9655997,True,,0.009057843,0.01036703,0.0354995,0.03338088,0.3493772,0.3009507,0,0,0.1164316,0.158918,0.001534926,0.003963923,0.0001697689,0.02333783,0.0747999,0.09763864,0,0.00463695,0.01613546,0,0,0,0.00563979,0.009584134,0.06528277,0.04335592,0.04848207,0.08245558,0.01927221,0.01836578,0.06754652,0.0563141,0.06822429,0.08370979,0.01971954,0.04631618,0.01971954,0.03567143,0,0,0.0795861,0.08036318,0.02563779,0.02561056,0.05703348,0.06148375,0.05311182,0.06216269,0.06933503,0.0553758,0.09672857,0.01899326,0.01047101,0.01064546,0.01064511,0.1202524,0.1204752,0.000780812,0.01244821,0,0,0.1242716,0.1628924,1,0
42,0.9775034,True,,0.007277946,0.009319085,0.0387097,0.03287449,0.3561752,0.3049724,0,0,0.1167273,0.1592377,0.0009976762,0.007039073,1.955777E-08,0.009301634,0.007807252,0.01710843,0,0.01704731,0.003725055,0,0,0,0.005576441,0.008744706,0.08609643,0.04831073,0.05746781,0.09592907,0.005964076,0.02502479,0.07112183,0.06057912,0.07123424,0.07979419,0.02035678,0.04518657,0.02035678,0.03883434,0,0,0.07769028,0.07769604,0.02369989,0.02368361,0.05996102,0.05788785,0.05314784,0.05846251,0.0717469,0.05962068,0.1017184,0.01551206,0.005027136,0.01064535,0.01064511,0.1243751,0.1245714,0.0006427809,0.01396008,0,0,0.1292511,0.1665002,1,0
43,0.9921681,True,,0.007277946,0.009319085,0.0387097,0.03287449,0.3561752,0.3049724,0,0,0.1167273,0.1592377,0.0009976762,0.007039073,1.955777E-08,0.009301634,0.007807252,0.01710843,0,0.01704731,0.003725055,0,0,0,0.005576441,0.008744706,0.08609643,0.04831073,0.05746781,0.09592907,0.005964076,0.02502479,0.07112183,0.06057912,0.07123424,0.07979419,0.02035678,0.04518657,0.02035678,0.03883434,0,0,0.07769028,0.07769604,0.02369989,0.02368361,0.05996102,0.05788785,0.05314784,0.05846251,0.0717469,0.05962068,0.1017184,0.01551206,0.005027136,0.01064535,0.01064511,0.1243751,0.1245714,0.0006427809,0.01396008,0,0,0.1292511,0.1665002,1,0
44,1.007544,True,,0.005685453,0.007236473,0.04037897,0.03255386,0.3591226,0.3023073,0,0,0.1119909,0.1543597,0.005990929,0.008616539,0.1997676,8.009374E-07,0.2071148,0.01966135,0,0.01204122,0.01113607,0,0,0,0.005524301,0.008081722,0.07374245,0.05064703,0.04963402,0.109757,0.02054729,0.02096775,0.06068248,0.04163697,0.08844178,0.08978107,0.02071999,0.04440174,0.02071999,0.04046474,0,0,0.07654249,0.08877996,0.02749133,0.02266714,0.06155951,0.06068896,0.05317215,0.05638656,0.07297126,0.06163187,0.09939718,0.01829121,0.007183077,0.01064528,0.0106451,0.1052938,0.08573608,0.0005295522,0.01512169,0,0,0.132389,0.1636038,1,0
45,1.019533,True,,0.005685453,0.007236473,0.04037897,0.03255386,0.3591226,0.3023073,0,0,0.1119909,0.1543597,0.005990929,0.008616539,0.1997676,8.009374E-07,0.2071148,0.01966135,0,0.01204122,0.01113607,0,0,0,0.005524301,0.008081722,0.07374245,0.05064703,0.04963402,0.109757,0.02054729,0.02096775,0.06068248,0.04163697,0.08844178,0.08978107,0.02071999,0.04440174,0.02071999,0.04046474,0,0,0.07654249,0.08877996,0.02749133,0.02266714,0.06155951,0.06068896,0.05317215,0.05638656,0.07297126,0.06163187,0.09939718,0.01829121,0.007183077,0.01064528,0.0106451,0.1052938,0.08573608,0.0005295522,0.01512169,0,0,0.132389,0.1636038,1,0
46,1.035468,True,,0.005685453,0.007236473,0.04037897,0.03255386,0.3591226,0.3023073,0,0,0.1119909,0.1543597,0.005990929,0.008616539,0.1997676,8.009374E-07,0.2071148,0.01966135,0,0.01204122,0.01113607,0,0,0,0.005524301,0.008081722,0.07374245,0.05064703,0.04963402,0.109757,0.02054729,0.02096775,0.06068248,0.04163697,0.08844178,0.08978107,0.02071999,0.04440174,0.02071999,0.04046474,0,0,0.07654249,0.08877996,0.02749133,0.02266714,0.06155951,0.06068896,0.05317215,0.05638656,0.07297126,0.06163187,0.09939718,0.01829121,0.007183077,0.01064528,0.0106451,0.1052938,0.08573608,0.0005295522,0.01512169,0,0,0.132389,0.1636038,1,0
47,1.048488,True,,0.01099558,0.00943908,0.04128504,0.03234737,0.3604841,0.3007294,0,0,0.1095643,0.1519438,0.003673116,0.004595195,0.1206885,0.0005180389,0.2069492,0.09852856,0.01488473,0.03565463,0,0,0,0,0.005481353,0.007554168,0.0685553,0.05181007,0.05781935,0.1082118,0.0267592,0.01862001,0.06171232,0.04623017,0.07561712,0.07363618,0.01570432,0.0438551,0.02093364,0.03647007,0,0,0.07583113,0.08176908,0.0294358,0.02707704,0.06246517,0.05739469,0.04752771,0.05518217,0.0687566,0.06263735,0.1000513,0.01500965,0.008464201,0.01064522,0.0106451,0.1097568,0.1007196,0.0004365429,0.0138384,0,0,0.1344017,0.1550155,1,0
48,1.061892,True,,0.01099558,0.00943908,0.04128504,0.03234737,0.3604841,0.3007294,0,0,0.1095643,0.1519438,0.003673116,0.004595195,0.1206885,0.0005180389,0.2069492,0.09852856,0.01488473,0.03565463,0,0,0,0,0.005481353,0.007554168,0.0685553,0.05181007,0.05781935,0.1082118,0.0267592,0.01862001,0.06171232,0.04623017,0.07561712,0.07363618,0.01570432,0.0438551,0.02093364,0.03647007,0,0,0.07583113,0.08176908,0.0294358,0.02707704,0.06246517,0.05739469,0.04752771,0.05518217,0.0687566,0.06263735,0.1000513,0.01500965,0.008464201,0.01064522,0.0106451,0.1097568,0.1007196,0.0004365429,0.0138384,0,0,0.1344017,0.1550155,1,0
49,1.076404,True,,0.01144562,0.01109171,0.03675539,0.03221243,0.3679308,0.3047753,0,0,0.1082642,0.1506876,0.002303909,0.007273779,0.0766051,0.0008474812,0.181106,0.1111573,0.01488473,0.03565463,0,0,0,0,0.005445953,0.007131709,0.08703894,0.04760011,0.05641983,0.1136134,0.0211437,0.0172207,0.06848648,0.05642212,0.07519752,0.07399422,0.01331872,0.0434736,0.01573177,0.03445334,0,0,0.07538129,0.07839089,0.02563483,0.02456409,0.06299514,0.06039785,0.04960728,0.05954618,0.07132482,0.06316453,0.1004443,0.01797843,0.00924552,0.01064518,0.0106451,0.1200166,0.1172755,0.0003600541,0.01284723,0,0,0.1357125,0.1565822,1,0
50,1.089459,True,,0.01144562,0.01109171,0.03675539,0.03221243,0.3679308,0.3047753,0,0,0.1082642,0.1506876,0.002303909,0.007273779,0.0766051,0.0008474812,0.181106,0.1111573,0.01488473,0.03565463,0,0,0,0,0.005445953,0.007131709,0.08703894,0.04760011,0.05641983,0.1136134,0.0211437,0.0172207,0.06848648,0.05642212,0.07519752,0.07399422,0.01331872,0.0434736,0.01573177,0.03445334,0,0,0.07538129,0.07839089,0.02563483,0.02456409,0.06299514,0.06039785,0.04960728,0.05954618,0.07132482,0.06316453,0.1004443,0.01797843,0.00924552,0.01064518,0.0106451,0.1200166,0.1172755,0.0003600541,0.01284723,0,0,0.1357125,0.1565822,1,0
51,1.103794,True,,0.01144562,0.01109171,0.03675539,0.03221243,0.3679308,0.3047753,0,0,0.1082642,0.1506876,0.002303909,0.007273779,0.0766051,0.0008474812,0.181106,0.1111573,0.01488473,0.03565463,0,0,0,0,0.005445953,0.007131709,0.08703894,0.04760011,0.05641983,0.1136134,0.0211437,0.0172207,0.06848648,0.05642212,0.07519752,0.07399422,0.01331872,0.0434736,0.01573177,0.03445334,0,0,0.07538129,0.07839089,0.02563483,0.02456409,0.06299514,0.06039785,0.04960728,0.05954618,0.07132482,0.06316453,0.1004443,0.01797843,0.00924552,0.01064518,0.0106451,0.1200166,0.1172755,0.0003600541,0.01284723,0,0,0.1357125,0.1565822,1,0
52,1.117988,True,,0.01144562,0.01109171,0.03675539,0.03221243,0.3679308,0.3047753,0,0,0.1082642,0.1506876,0.002303909,0.007273779,0.0766051,0.0008474812,0.181106,0.1111573,0.01488473,0.03565463,0,0,0,0,0.005445953,0.007131709,0.08703894,0.04760011,0.05641983,0.1136134,0.0211437,0.0172207,0.06848648,0.05642212,0.07519752,0.07399422,0.01331872,0.0434736,0.01573177,0.03445334,0,0,0.07538129,0.07839089,0.02563483,0.02456409,0.06299514,0.06039785,0.04960728,0.05954618,0.07132482,0.06316453,0.1004443,0.01797843,0.00924552,0.01064518,0.0106451,0.1200166,0.1172755,0.0003600541,0.01284723,0,0,0.1357125,0.1565822,1,0
53,1.131482,True,,0.009103998,0.009887232,0.04662147,0.0376795,0.3507534,0.3020885,0,0,0.1075397,0.1500058,0.001473173,0.003908194,0.01008581,0.0004811883,0.105138,0.09575628,0.01487971,0.03564299,0,0,0,0,0.005416759,0.006791623,0.08271292,0.05014248,0.05545185,0.1047608,0.006907591,0.006613497,0.05095114,0.04040105,0.06950788,0.07419775,0.0168127,0.0432069,0.01796686,0.03820131,0,0,0.0750919,0.07667661,0.02370941,0.02320792,0.05806782,0.06192784,0.04602011,0.06160284,0.06789424,0.05845461,0.0998046,0.01946423,0.009732789,0.01064516,0.0106451,0.1126945,0.1172063,0.0002970955,0.0120734,0,0,0.136577,0.1576014,1,0
54,1.146055,True,,0.01335782,0.01143163,0.04517926,0.035535,0.3447241,0.2935889,0,0,0.1007452,0.1496216,0.0009573484,0.006914939,0.0179098,0.0001682863,0.09137397,0.0738619,0.005566101,0.02633096,0,0,0,0,0.005392671,0.006516612,0.09118692,0.0466986,0.06802648,0.1120687,0.002487771,0.009304791,0.06423339,0.05432662,0.06682659,0.0743172,0.0186836,0.0430202,0.01437684,0.03539636,0,0,0.07490297,0.07576586,0.02751286,0.02742126,0.06040987,0.06274351,0.04887394,0.06262622,0.07086375,0.06081652,0.1015075,0.02024401,0.01004258,0.01064514,0.0106451,0.1095082,0.1118309,0.0002452315,0.01146363,0,0,0.1371535,0.1642987,1,0
55,1.160057,True,,0.01335782,0.01143163,0.04517926,0.035535,0.3447241,0.2935889,0,0,0.1007452,0.1496216,0.0009573484,0.006914939,0.0179098,0.0001682863,0.09137397,0.0738619,0.005566101,0.02633096,0,0,0,0,0.005392671,0.006516612,0.09118692,0.0466986,0.06802648,0.1120687,0.002487771,0.009304791,0.06423339,0.05432662,0.06682659,0.0743172,0.0186836,0.0430202,0.01437684,0.03539636,0,0,0.07490297,0.07576586,0.02751286,0.02742126,0.06040987,0.06274351,0.04887394,0.06262622,0.07086375,0.06081652,0.1015075,0.02024401,0.01004258,0.01064514,0.0106451,0.1095082,0.1118309,0.0002452315,0.01146363,0,0,0.1371535,0.1642987,1,0
56,1.176493,True,,0.01335782,0.01143163,0.04517926,0.035535,0.3447241,0.2935889,0,0,0.1007452,0.1496216,0.0009573484,0.006914939,0.0179098,0.0001682863,0.09137397,0.0738619,0.005566101,0.02633096,0,0,0,0,0.005392671,0.006516612,0.09118692,0.0466986,0.06802648,0.1120687,0.002487771,0.009304791,0.06423339,0.05432662,0.06682659,0.0743172,0.0186836,0.0430202,0.01437684,0.03539636,0,0,0.07490297,0.07576586,0.02751286,0.02742126,0.06040987,0.06274351,0.04887394,0.06262622,0.07086375,0.06081652,0.1015075,0.02024401,0.01004258,0.01064514,0.0106451,0.1095082,0.1118309,0.0002452315,0.01146363,0,0,0.1371535,0.1642987,1,0
57,1.187771,True,,0.01335782,0.01143163,0.04517926,0.035535,0.3447241,0.2935889,0,0,0.1007452,0.1496216,0.0009573484,0.006914939,0.0179098,0.0001682863,0.09137397,0.0738619,0.005566101,0.02633096,0,0,0,0,0.005392671,0.006516612,0.09118692,0.0466986,0.06802648,0.1120687,0.002487771,0.009304791,0.06423339,0.05432662,0.06682659,0.0743172,0.0186836,0.0430202,0.01437684,0.03539636,0,0,0.07490297,0.07576586,0.02751286,0.02742126,0.06040987,0.06274351,0.04887394,0.06262622,0.07086375,0.06081652,0.1015075,0.02024401,0.01004258,0.01064514,0.0106451,0.1095082,0.1118309,0.0002452315,0.01146363,0,0,0.1371535,0.1642987,1,0
58,1.204949,True,,0.01021437,0.008791138,0.04427745,0.03910214,0.3260297,0.2735153,0,0,0.1025349,0.1545979,0.000630643,0.003734463,0.05763256,5.416572E-06,0.08865444,0.03137372,0,0.01704955,0.003716177,0,0,0,0.00537279,0.006293392,0.08401989,0.04491497,0.05308799,0.1036656,0.02094074,0.003859919,0.06971227,0.05394701,0.05850656,0.06008226,0.01972563,0.04288933,0.01727711,0.03869302,0,0,0.06882059,0.07526209,0.02473378,0.02948774,0.05689365,0.06319606,0.04576557,0.05833979,0.06765926,0.05726607,0.09913441,0.02067072,0.0102428,0.01064512,0.01064509,0.1080315,0.1092844,0.0002024797,0.01097937,0,0,0.1375414,0.1625676,1,0
59,1.215808,True,,0.01021437,0.008791138,0.04427745,0.03910214,0.3260297,0.2735153,0,0,0.1025349,0.1545979,0.000630643,0.003734463,0.05763256,5.416572E-06,0.08865444,0.03137372,0,0.01704955,0.003716177,0,0,0,0.00537279,0.006293392,0.08401989,0.04491497,0.05308799,0.1036656,0.02094074,0.003859919,0.06971227,0.05394701,0.05850656,0.06008226,0.01972563,0.04288933,0.01727711,0.03869302,0,0,0.06882059,0.07526209,0.02473378,0.02948774,0.05689365,0.06319606,0.04576557,0.05833979,0.06765926,0.05726607,0.09913441,0.02067072,0.0102428,0.01064512,0.01064509,0.1080315,0.1092844,0.0002024797,0.01097937,0,0,0.1375414,0.1625676,1,0
60,1.23018,True,,0.007913759,0.00684348,0.03787264,0.03622641,0.3365077,0.2842513,0,0,0.08207009,0.1360982,0.0004201893,0.00210194,0.09526031,4.656613E-09,0.1001727,0.0054442,0,0.01203979,0.01113432,0,0,0,0.004286869,0.006111654,0.09135405,0.04882002,0.05313351,0.1047464,0.02767086,0.001724089,0.07213254,0.05948032,0.06056399,0.06201001,0.02032631,0.04279754,0.01888723,0.03565462,0,0,0.06624074,0.07497344,0.02326952,0.03055296,0.05982724,0.06345607,0.04886608,0.0608402,0.06600885,0.05547146,0.09780859,0.02091294,0.010374,0.01064511,0.01064509,0.1119032,0.1080116,0.000167223,0.0128717,0,0,0.1378045,0.1615208,1,0
61,1.243619,True,,0.007913759,0.00684348,0.03787264,0.03622641,0.3365077,0.2842513,0,0,0.08207009,0.1360982,0.0004201893,0.00210194,0.09526031,4.656613E-09,0.1001727,0.0054442,0,0.01203979,0.01113432,0,0,0,0.004286869,0.006111654,0.09135405,0.04882002,0.05313351,0.1047464,0.02767086,0.001724089,0.07213254,0.05948032,0.06056399,0.06201001,0.02032631,0.04279754,0.01888723,0.03565462,0,0,0.06624074,0.07497344,0.02326952,0.03055296,0.05982724,0.06345607,0.04886608,0.0608402,0.06600885,0.05547146,0.09780859,0.02091294,0.010374,0.01064511,0.01064509,0.1119032,0.1080116,0.000167223,0.0128717,0,0,0.1378045,0.1615208,1,0
62,1.257121,True,,0.007913759,0.00684348,0.03787264,0.03622641,0.3365077,0.2842513,0,0,0.08207009,0.1360982,0.0004201893,0.00210194,0.09526031,4.656613E-09,0.1001727,0.0054442,0,0.01203979,0.01113432,0,0,0,0.004286869,0.006111654,0.09135405,0.04882002,0.05313351,0.1047464,0.02767086,0.001724089,0.07213254,0.05948032,0.06056399,0.06201001,0.02032631,0.04279754,0.01888723,0.03565462,0,0,0.06624074,0.07497344,0.02326952,0.03055296,0.05982724,0.06345607,0.04886608,0.0608402,0.06600885,0.05547146,0.09780859,0.02091294,0.010374,0.01064511,0.01064509,0.1119032,0.1080116,0.000167223,0.0128717,0,0,0.1378045,0.1615208,1,0
63,1.271344,True,,0.007691992,0.008930466,0.0407599,0.03624074,0.3525623,0.2985426,0,0,0.09418979,0.1427834,0.005747186,0.008110436,0.1667246,1.221523E-05,0.194576,0.03801834,0.005593173,0.02635167,0,0,0,0,0.004607416,0.008319134,0.07432712,0.04939974,0.07165466,0.1057693,0.03836479,0.01333322,0.06804237,0.0608547,0.07085529,0.06986746,0.02090069,0.0426878,0.0203614,0.03809666,0,0,0.07128635,0.07469934,0.02708479,0.02873894,0.05977514,0.05592005,0.04900146,0.05557733,0.06964879,0.06133226,0.09862012,0.0133807,0.01051931,0.0106451,0.01064509,0.1127082,0.1095919,0.0001141221,0.0137196,0,0,0.1418926,0.1719962,1,0
64,1.285474,True,,0.007691992,0.008930466,0.0407599,0.03624074,0.3525623,0.2985426,0,0,0.09418979,0.1427834,0.005747186,0.008110436,0.1667246,1.221523E-05,0.194576,0.03801834,0.005593173,0.02635167,0,0,0,0,0.004607416,0.008319134,0.07432712,0.04939974,0.07165466,0.1057693,0.03836479,0.01333322,0.06804237,0.0608547,0.07085529,0.06986746,0.02090069,0.0426878,0.0203614,0.03809666,0,0,0.07128635,0.07469934,0.02708479,0.02873894,0.05977514,0.05592005,0.04900146,0.05557733,0.06964879,0.06133226,0.09862012,0.0133807,0.01051931,0.0106451,0.01064509,0.1127082,0.1095919,0.0001141221,0.0137196,0,0,0.1418926,0.1719962,1,0
65,1.299131,True,,0.007691992,0.008930466,0.0407599,0.03624074,0.3525623,0.2985426,0,0,0.09418979,0.1427834,0.005747186,0.008110436,0.1667246,1.221523E-05,0.194576,0.03801834,0.005593173,0.02635167,0,0,0,0,0.004607416,0.008319134,0.07432712,0.04939974,0.07165466,0.1057693,0.03836479,0.01333322,0.06804237,0.0608547,0.07085529,0.06986746,0.02090069,0.0426878,0.0203614,0.03809666,0,0,0.07128635,0.07469934,0.02708479,0.02873894,0.05977514,0.05592005,0.04900146,0.05557733,0.06964879,0.06133226,0.09862012,0.0133807,0.01051931,0.0106451,0.01064509,0.1127082,0.1095919,0.0001141221,0.0137196,0,0,0.1418926,0.1719962,1,0
66,1.314905,True,,0.007691992,0.008930466,0.0407599,0.03624074,0.3525623,0.2985426,0,0,0.09418979,0.1427834,0.005747186,0.008110436,0.1667246,1.221523E-05,0.194576,0.03801834,0.005593173,0.02635167,0,0,0,0,0.004607416,0.008319134,0.07432712,0.04939974,0.07165466,0.1057693,0.03836479,0.01333322,0.06804237,0.0608547,0.07085529,0.06986746,0.02090069,0.0426878,0.0203614,0.03809666,0,0,0.07128635,0.07469934,0.02708479,0.02873894,0.05977514,0.05592005,0.04900146,0.05557733,0.06964879,0.06133226,0.09862012,0.0133807,0.01051931,0.0106451,0.01064509,0.1127082,0.1095919,0.0001141221,0.0137196,0,0,0.1418926,0.1719962,1,0
67,1.326897,True,,0.007691992,0.008930466,0.0407599,0.03624074,0.3525623,0.2985426,0,0,0.09418979,0.1427834,0.005747186,0.008110436,0.1667246,1.221523E-05,0.194576,0.03801834,0.005593173,0.02635167,0,0,0,0,0.004607416,0.008319134,0.07432712,0.04939974,0.07165466,0.1057693,0.03836479,0.01333322,0.06804237,0.0608547,0.07085529,0.06986746,0.02090069,0.0426878,0.0203614,0.03809666,0,0,0.07128635,0.07469934,0.02708479,0.02873894,0.05977514,0.05592005,0.04900146,0.05557733,0.06964879,0.06133226,0.09862012,0.0133807,0.01051931,0.0106451,0.01064509,0.1127082,0.1095919,0.0001141221,0.0137196,0,0,0.1418926,0.1719962,1,0
68,1.343577,True,,0.007691992,0.008930466,0.0407599,0.03624074,0.3525623,0.2985426,0,0,0.09418979,0.1427834,0.005747186,0.008110436,0.1667246,1.221523E-05,0.194576,0.03801834,0.005593173,0.02635167,0,0,0,0,0.004607416,0.008319134,0.07432712,0.04939974,0.07165466,0.1057693,0.03836479,0.01333322,0.06804237,0.0608547,0.07085529,0.06986746,0.02090069,0.0426878,0.0203614,0.03809666,0,0,0.07128635,0.07469934,0.02708479,0.02873894,0.05977514,0.05592005,0.04900146,0.05557733,0.06964879,0.06133226,0.09862012,0.0133807,0.01051931,0.0106451,0.01064509,0.1127082,0.1095919,0.0001141221,0.0137196,0,0,0.1418926,0.1719962,1,0
69,1.359334,True,,0.01240749,0.01071731,0.03628224,0.03451535,0.3660499,0.304223,0,0,0.09490394,0.1446736,0.00819007,0.004362037,0.1323268,1.332536E-05,0.1661727,0.03885449,0.005593173,0.02635167,0,0,0,0,0.00472572,0.007750603,0.07440111,0.04636957,0.05338377,0.08330499,0.02752414,0.01386318,0.05947272,0.05038597,0.06781225,0.06686007,0.02103634,0.04265597,0.02069515,0.0401119,0,0,0.07243906,0.07463504,0.02463838,0.02528383,0.06146155,0.05470943,0.04596218,0.04787049,0.0671747,0.06239369,0.09754144,0.01215862,0.004927182,0.0106451,0.01064509,0.1304046,0.1207408,9.42974E-05,0.01276796,0,0,0.1408509,0.1711871,1,0
70,1.369855,True,,0.009548778,0.008282915,0.03419438,0.03352258,0.3607342,0.3022509,0,0,0.09528366,0.1528071,0.004830859,0.007169164,0.01285922,2.37301E-06,0.03837143,0.02552435,0,0.01204364,0.01735215,0,0,0,0.004822858,0.007294202,0.07444436,0.04476596,0.05331761,0.09433652,0.009312239,0.005879268,0.0560565,0.04615857,0.07094958,0.06997588,0.02112256,0.04263358,0.02090286,0.04116782,0,0,0.07315972,0.07459431,0.02812283,0.02824571,0.06241173,0.05407488,0.04913352,0.05612769,0.07064991,0.06298449,0.09689988,0.01151487,0.007025468,0.0106451,0.01064509,0.1263523,0.1137635,7.792576E-05,0.01202019,0,0,0.1452592,0.1707905,1,0
71,1.383467,True,,0.01833547,0.0140076,0.03316526,0.03293379,0.3683567,0.313418,0,0,0.1089255,0.1640761,0.007652891,0.008647746,0.1072659,2.048537E-05,0.1480777,0.04372538,0,0.01204364,0.01735215,0,0,0,0.007499723,0.009303704,0.07447036,0.04388194,0.047019,0.09497344,0.0230291,0.03449935,0.08528715,0.05614989,0.08828658,0.08759473,0.02117828,0.04261784,0.02103468,0.03679452,0,0,0.07361887,0.07456807,0.02984995,0.02981031,0.06939541,0.05871603,0.05789497,0.05990857,0.0676904,0.05008289,0.09739994,0.0161618,0.008312628,0.0106451,0.01064509,0.127097,0.1221095,6.440259E-05,0.01142775,0,0,0.154512,0.1769355,1,0
72,1.39902,True,,0.01833547,0.0140076,0.03316526,0.03293379,0.3683567,0.313418,0,0,0.1089255,0.1640761,0.007652891,0.008647746,0.1072659,2.048537E-05,0.1480777,0.04372538,0,0.01204364,0.01735215,0,0,0,0.007499723,0.009303704,0.07447036,0.04388194,0.047019,0.09497344,0.0230291,0.03449935,0.08528715,0.05614989,0.08828658,0.08759473,0.02117828,0.04261784,0.02103468,0.03679452,0,0,0.07361887,0.07456807,0.02984995,0.02981031,0.06939541,0.05871603,0.05789497,0.05990857,0.0676904,0.05008289,0.09739994,0.0161618,0.008312628,0.0106451,0.01064509,0.127097,0.1221095,6.440259E-05,0.01142775,0,0,0.154512,0.1769355,1,0
73,1.412602,True,,0.01833547,0.0140076,0.03316526,0.03293379,0.3683567,0.313418,0,0,0.1089255,0.1640761,0.007652891,0.008647746,0.1072659,2.048537E-05,0.1480777,0.04372538,0,0.01204364,0.01735215,0,0,0,0.007499723,0.009303704,0.07447036,0.04388194,0.047019,0.09497344,0.0230291,0.03449935,0.08528715,0.05614989,0.08828658,0.08759473,0.02117828,0.04261784,0.02103468,0.03679452,0,0,0.07361887,0.07456807,0.02984995,0.02981031,0.06939541,0.05871603,0.05789497,0.05990857,0.0676904,0.05008289,0.09739994,0.0161618,0.008312628,0.0106451,0.01064509,0.127097,0.1221095,6.440259E-05,0.01142775,0,0,0.154512,0.1769355,1,0
74,1.425671,True,,0.01833547,0.0140076,0.03316526,0.03293379,0.3683567,0.313418,0,0,0.1089255,0.1640761,0.007652891,0.008647746,0.1072659,2.048537E-05,0.1480777,0.04372538,0,0.01204364,0.01735215,0,0,0,0.007499723,0.009303704,0.07447036,0.04388194,0.047019,0.09497344,0.0230291,0.03449935,0.08528715,0.05614989,0.08828658,0.08759473,0.02117828,0.04261784,0.02103468,0.03679452,0,0,0.07361887,0.07456807,0.02984995,0.02981031,0.06939541,0.05871603,0.05789497,0.05990857,0.0676904,0.05008289,0.09739994,0.0161618,0.008312628,0.0106451,0.01064509,0.127097,0.1221095,6.440259E-05,0.01142775,0,0,0.154512,0.1769355,1,0
