FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
1385,18.56185,True,,0.007374645,3.315753E-12,1.401298E-45,1.401298E-45,1.680137E-10,1.871165E-11,0,0,1.401298E-45,2.090871E-30,1.401298E-45,1.401298E-45,3.921569E-37,1.25956E-37,0,0,0,0,0.2026261,0.1464437,0.5347634,0.5371165,0.1978653,0.2774994,0.01064509,1.401298E-45,8.529112E-35,1.401298E-45,0.04251172,0.002295268,2.810438E-33,1.401298E-45,4.220876E-15,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,2.470621E-10,1.385289E-11,1.899519E-32,1.656186E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.005328377,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2123124,0.3089535,0.2506811,0.6027838,1.797192E-24,3.000151E-30,1,1
1386,18.57577,True,,0.007374645,3.315753E-12,1.401298E-45,1.401298E-45,1.680137E-10,1.871165E-11,0,0,1.401298E-45,2.090871E-30,1.401298E-45,1.401298E-45,3.921569E-37,1.25956E-37,0,0,0,0,0.2026261,0.1464437,0.5347634,0.5371165,0.1978653,0.2774994,0.01064509,1.401298E-45,8.529112E-35,1.401298E-45,0.04251172,0.002295268,2.810438E-33,1.401298E-45,4.220876E-15,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,2.470621E-10,1.385289E-11,1.899519E-32,1.656186E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.005328377,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2123124,0.3089535,0.2506811,0.6027838,1.797192E-24,3.000151E-30,1,1
1387,18.58967,True,,0.007374645,3.315753E-12,1.401298E-45,1.401298E-45,1.680137E-10,1.871165E-11,0,0,1.401298E-45,2.090871E-30,1.401298E-45,1.401298E-45,3.921569E-37,1.25956E-37,0,0,0,0,0.2026261,0.1464437,0.5347634,0.5371165,0.1978653,0.2774994,0.01064509,1.401298E-45,8.529112E-35,1.401298E-45,0.04251172,0.002295268,2.810438E-33,1.401298E-45,4.220876E-15,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,2.470621E-10,1.385289E-11,1.899519E-32,1.656186E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.005328377,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2123124,0.3089535,0.2506811,0.6027838,1.797192E-24,3.000151E-30,1,1
1388,18.60497,True,,0.007650285,2.741561E-12,1.401298E-45,1.401298E-45,1.184064E-10,1.318757E-11,0,0,1.401298E-45,1.473607E-30,1.401298E-45,1.401298E-45,2.763849E-37,8.877144E-38,0,0,0,0,0.170536,0.1271173,0.5368998,0.5384538,0.205937,0.2883491,0.01064509,1.401298E-45,6.01116E-35,1.401298E-45,0.04662255,0.005240139,1.980745E-33,1.401298E-45,2.974795E-15,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.741227E-10,9.763124E-12,1.338746E-32,1.167243E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.005326633,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2231563,0.3199462,0.2571824,0.6384935,1.266628E-24,2.114451E-30,1,1
1389,18.61811,True,,0.007650285,2.741561E-12,1.401298E-45,1.401298E-45,1.184064E-10,1.318757E-11,0,0,1.401298E-45,1.473607E-30,1.401298E-45,1.401298E-45,2.763849E-37,8.877144E-38,0,0,0,0,0.170536,0.1271173,0.5368998,0.5384538,0.205937,0.2883491,0.01064509,1.401298E-45,6.01116E-35,1.401298E-45,0.04662255,0.005240139,1.980745E-33,1.401298E-45,2.974795E-15,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.741227E-10,9.763124E-12,1.338746E-32,1.167243E-11,1.401298E-45,1.401298E-45,1.401298E-45,0.005326633,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2231563,0.3199462,0.2571824,0.6384935,1.266628E-24,2.114451E-30,1,1
1390,18.63181,True,,0.007874588,2.266785E-12,1.401298E-45,1.401298E-45,8.344579E-11,9.294199E-12,0,0,1.401298E-45,1.038557E-30,1.401298E-45,1.401298E-45,1.947884E-37,6.256365E-38,0,0,0,0,0.1579822,0.1147331,0.5364929,0.5379094,0.2112008,0.2913523,0.01064509,1.401298E-45,4.236499E-35,1.401298E-45,0.04407635,0.006794347,1.395974E-33,1.401298E-45,2.096553E-15,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.227156E-10,6.880703E-12,9.435111E-33,8.226367E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.005325413,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2234263,0.3202637,0.2320996,0.620229,8.926841E-25,1.490207E-30,1,1
1391,18.64579,True,,0.007874588,2.266785E-12,1.401298E-45,1.401298E-45,8.344579E-11,9.294199E-12,0,0,1.401298E-45,1.038557E-30,1.401298E-45,1.401298E-45,1.947884E-37,6.256365E-38,0,0,0,0,0.1579822,0.1147331,0.5364929,0.5379094,0.2112008,0.2913523,0.01064509,1.401298E-45,4.236499E-35,1.401298E-45,0.04407635,0.006794347,1.395974E-33,1.401298E-45,2.096553E-15,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.227156E-10,6.880703E-12,9.435111E-33,8.226367E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.005325413,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2234263,0.3202637,0.2320996,0.620229,8.926841E-25,1.490207E-30,1,1
1392,18.6604,True,,0.008057595,1.874243E-12,1.401298E-45,1.401298E-45,5.880878E-11,6.550355E-12,0,0,1.401298E-45,7.319555E-31,1.401298E-45,1.401298E-45,1.372832E-37,4.409367E-38,0,0,0,0,0.1452855,0.1083979,0.5367073,0.5378308,0.2147462,0.2970162,0.01064509,1.401298E-45,2.985804E-35,1.401298E-45,0.04280315,0.007649001,9.838559E-34,1.401298E-45,1.477611E-15,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,8.648691E-11,4.849343E-12,6.649686E-33,5.797764E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.00632409,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2236369,0.3232741,0.2404939,0.622532,6.291467E-25,1.050269E-30,1,1
1393,18.67599,True,,0.008057595,1.874243E-12,1.401298E-45,1.401298E-45,5.880878E-11,6.550355E-12,0,0,1.401298E-45,7.319555E-31,1.401298E-45,1.401298E-45,1.372832E-37,4.409367E-38,0,0,0,0,0.1452855,0.1083979,0.5367073,0.5378308,0.2147462,0.2970162,0.01064509,1.401298E-45,2.985804E-35,1.401298E-45,0.04280315,0.007649001,9.838559E-34,1.401298E-45,1.477611E-15,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,8.648691E-11,4.849343E-12,6.649686E-33,5.797764E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.00632409,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2236369,0.3232741,0.2404939,0.622532,6.291467E-25,1.050269E-30,1,1
1394,18.68973,True,,0.008057595,1.874243E-12,1.401298E-45,1.401298E-45,5.880878E-11,6.550355E-12,0,0,1.401298E-45,7.319555E-31,1.401298E-45,1.401298E-45,1.372832E-37,4.409367E-38,0,0,0,0,0.1452855,0.1083979,0.5367073,0.5378308,0.2147462,0.2970162,0.01064509,1.401298E-45,2.985804E-35,1.401298E-45,0.04280315,0.007649001,9.838559E-34,1.401298E-45,1.477611E-15,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,8.648691E-11,4.849343E-12,6.649686E-33,5.797764E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.00632409,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2236369,0.3232741,0.2404939,0.622532,6.291467E-25,1.050269E-30,1,1
1395,18.70074,True,,0.008207256,1.549671E-12,1.401298E-45,1.401298E-45,4.144571E-11,4.616519E-12,0,0,1.401298E-45,5.158644E-31,1.401298E-45,1.401298E-45,9.675384E-38,3.107614E-38,0,0,0,0,0.1264063,0.07698076,0.5367256,0.537932,0.2145413,0.2956172,0.01064509,1.401298E-45,2.104322E-35,1.401298E-45,0.04213547,0.008136255,6.933977E-34,1.401298E-45,1.041384E-15,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,6.095346E-11,3.417672E-12,4.686537E-33,4.08611E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.006010448,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2238027,0.3229523,0.2547199,0.6313411,4.434073E-25,7.402041E-31,1,1
1396,18.71494,True,,0.008207256,1.549671E-12,1.401298E-45,1.401298E-45,4.144571E-11,4.616519E-12,0,0,1.401298E-45,5.158644E-31,1.401298E-45,1.401298E-45,9.675384E-38,3.107614E-38,0,0,0,0,0.1264063,0.07698076,0.5367256,0.537932,0.2145413,0.2956172,0.01064509,1.401298E-45,2.104322E-35,1.401298E-45,0.04213547,0.008136255,6.933977E-34,1.401298E-45,1.041384E-15,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,6.095346E-11,3.417672E-12,4.686537E-33,4.08611E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.006010448,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2238027,0.3229523,0.2547199,0.6313411,4.434073E-25,7.402041E-31,1,1
1397,18.72849,True,,0.008329871,1.281313E-12,1.401298E-45,1.401298E-45,2.920941E-11,3.253629E-12,0,0,1.401298E-45,3.635716E-31,1.401298E-45,1.401298E-45,6.819029E-38,2.190188E-38,0,0,0,0,0.1196386,0.07669382,0.5224503,0.5234367,0.2143809,0.2965954,0.01064509,1.401298E-45,1.483087E-35,1.401298E-45,0.04177036,0.008422911,4.886936E-34,1.401298E-45,7.339478E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,4.295861E-11,2.408696E-12,3.302983E-33,2.879806E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.005797121,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2216373,0.3226919,0.2611184,0.6704315,3.125051E-25,5.216819E-31,1,1
1398,18.74283,True,,0.008329871,1.281313E-12,1.401298E-45,1.401298E-45,2.920941E-11,3.253629E-12,0,0,1.401298E-45,3.635716E-31,1.401298E-45,1.401298E-45,6.819029E-38,2.190188E-38,0,0,0,0,0.1196386,0.07669382,0.5224503,0.5234367,0.2143809,0.2965954,0.01064509,1.401298E-45,1.483087E-35,1.401298E-45,0.04177036,0.008422911,4.886936E-34,1.401298E-45,7.339478E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,4.295861E-11,2.408696E-12,3.302983E-33,2.879806E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.005797121,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2216373,0.3226919,0.2611184,0.6704315,3.125051E-25,5.216819E-31,1,1
1399,18.75702,True,,0.008329871,1.281313E-12,1.401298E-45,1.401298E-45,2.920941E-11,3.253629E-12,0,0,1.401298E-45,3.635716E-31,1.401298E-45,1.401298E-45,6.819029E-38,2.190188E-38,0,0,0,0,0.1196386,0.07669382,0.5224503,0.5234367,0.2143809,0.2965954,0.01064509,1.401298E-45,1.483087E-35,1.401298E-45,0.04177036,0.008422911,4.886936E-34,1.401298E-45,7.339478E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,4.295861E-11,2.408696E-12,3.302983E-33,2.879806E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.005797121,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2216373,0.3226919,0.2611184,0.6704315,3.125051E-25,5.216819E-31,1,1
1400,18.77041,True,,0.008430487,1.059427E-12,1.401298E-45,1.401298E-45,2.058581E-11,2.293094E-12,0,0,1.401298E-45,2.562385E-31,1.401298E-45,1.401298E-45,4.805926E-38,1.543604E-38,0,0,0,0,0.1136257,0.06429579,0.5225703,0.5235969,0.216859,0.2973243,0.01064509,1.401298E-45,1.045252E-35,1.401298E-45,0.04156322,0.008596227,3.444223E-34,1.401298E-45,5.172729E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,3.02763E-11,1.697596E-12,2.327882E-33,2.02963E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.005651152,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2288655,0.3249507,0.2718744,0.6949429,2.202478E-25,3.676718E-31,1,1
1401,18.78502,True,,0.008430487,1.059427E-12,1.401298E-45,1.401298E-45,2.058581E-11,2.293094E-12,0,0,1.401298E-45,2.562385E-31,1.401298E-45,1.401298E-45,4.805926E-38,1.543604E-38,0,0,0,0,0.1136257,0.06429579,0.5225703,0.5235969,0.216859,0.2973243,0.01064509,1.401298E-45,1.045252E-35,1.401298E-45,0.04156322,0.008596227,3.444223E-34,1.401298E-45,5.172729E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,3.02763E-11,1.697596E-12,2.327882E-33,2.02963E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.005651152,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2288655,0.3249507,0.2718744,0.6949429,2.202478E-25,3.676718E-31,1,1
1402,18.79965,True,,0.008513159,8.759661E-13,1.401298E-45,1.401298E-45,1.450828E-11,1.616131E-12,0,0,1.401298E-45,1.805926E-31,1.401298E-45,1.401298E-45,3.387135E-38,1.087906E-38,0,0,0,0,0.09438676,0.05158258,0.5305646,0.5313056,0.2163,0.2957386,0.01064509,1.401298E-45,7.36676E-36,1.401298E-45,0.04144188,0.008703515,2.42743E-34,1.401298E-45,3.645651E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,2.133814E-11,1.196431E-12,1.640651E-33,1.430446E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.005550773,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2281048,0.3266043,0.2556587,0.6677244,1.552269E-25,2.591289E-31,1,1
1403,18.81473,True,,0.008513159,8.759661E-13,1.401298E-45,1.401298E-45,1.450828E-11,1.616131E-12,0,0,1.401298E-45,1.805926E-31,1.401298E-45,1.401298E-45,3.387135E-38,1.087906E-38,0,0,0,0,0.09438676,0.05158258,0.5305646,0.5313056,0.2163,0.2957386,0.01064509,1.401298E-45,7.36676E-36,1.401298E-45,0.04144188,0.008703515,2.42743E-34,1.401298E-45,3.645651E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,2.133814E-11,1.196431E-12,1.640651E-33,1.430446E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.005550773,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2281048,0.3266043,0.2556587,0.6677244,1.552269E-25,2.591289E-31,1,1
1404,18.83004,True,,0.008513159,8.759661E-13,1.401298E-45,1.401298E-45,1.450828E-11,1.616131E-12,0,0,1.401298E-45,1.805926E-31,1.401298E-45,1.401298E-45,3.387135E-38,1.087906E-38,0,0,0,0,0.09438676,0.05158258,0.5305646,0.5313056,0.2163,0.2957386,0.01064509,1.401298E-45,7.36676E-36,1.401298E-45,0.04144188,0.008703515,2.42743E-34,1.401298E-45,3.645651E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,2.133814E-11,1.196431E-12,1.640651E-33,1.430446E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.005550773,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2281048,0.3266043,0.2556587,0.6677244,1.552269E-25,2.591289E-31,1,1
1405,18.84221,True,,0.008581161,7.242743E-13,1.401298E-45,1.401298E-45,1.022502E-11,1.139018E-12,0,0,1.401298E-45,1.272783E-31,1.401298E-45,1.401298E-45,2.38719E-38,7.667361E-39,0,0,0,0,0.075276,0.02630386,0.5309491,0.5315391,0.2158427,0.2966374,0.01064509,1.401298E-45,5.191956E-36,1.401298E-45,0.04136878,0.008771291,1.710808E-34,1.401298E-45,2.569388E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.503868E-11,8.432198E-13,1.156301E-33,1.00815E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.005481457,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2247964,0.3256517,0.2499463,0.6436873,1.094011E-25,1.826292E-31,1,1
1406,18.85395,True,,0.008581161,7.242743E-13,1.401298E-45,1.401298E-45,1.022502E-11,1.139018E-12,0,0,1.401298E-45,1.272783E-31,1.401298E-45,1.401298E-45,2.38719E-38,7.667361E-39,0,0,0,0,0.075276,0.02630386,0.5309491,0.5315391,0.2158427,0.2966374,0.01064509,1.401298E-45,5.191956E-36,1.401298E-45,0.04136878,0.008771291,1.710808E-34,1.401298E-45,2.569388E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.503868E-11,8.432198E-13,1.156301E-33,1.00815E-12,1.401298E-45,1.401298E-45,1.401298E-45,0.005481457,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2247964,0.3256517,0.2499463,0.6436873,1.094011E-25,1.826292E-31,1,1
1407,18.86732,True,,0.008637147,5.98846E-13,1.401298E-45,1.401298E-45,7.206211E-12,8.027465E-13,0,0,1.401298E-45,8.970209E-32,1.401298E-45,1.401298E-45,1.682423E-38,5.403736E-39,0,0,0,0,0.06909756,0.007406193,0.5309612,0.531521,0.2154678,0.2973228,0.01064509,1.401298E-45,3.659142E-36,1.401298E-45,0.04132367,0.008814857,1.205728E-34,1.401298E-45,1.81083E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.05988E-11,5.942752E-13,8.149275E-34,7.105145E-13,1.401298E-45,1.401298E-45,1.401298E-45,0.005433423,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2308669,0.3303398,0.2988756,0.6517881,7.710273E-26,1.287118E-31,1,1
1408,18.88169,True,,0.008637147,5.98846E-13,1.401298E-45,1.401298E-45,7.206211E-12,8.027465E-13,0,0,1.401298E-45,8.970209E-32,1.401298E-45,1.401298E-45,1.682423E-38,5.403736E-39,0,0,0,0,0.06909756,0.007406193,0.5309612,0.531521,0.2154678,0.2973228,0.01064509,1.401298E-45,3.659142E-36,1.401298E-45,0.04132367,0.008814857,1.205728E-34,1.401298E-45,1.81083E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.05988E-11,5.942752E-13,8.149275E-34,7.105145E-13,1.401298E-45,1.401298E-45,1.401298E-45,0.005433423,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2308669,0.3303398,0.2988756,0.6517881,7.710273E-26,1.287118E-31,1,1
1409,18.89567,True,,0.008683271,4.951433E-13,1.401298E-45,1.401298E-45,5.078754E-12,5.657604E-13,0,0,1.401298E-45,6.322038E-32,1.401298E-45,1.401298E-45,1.185741E-38,3.808453E-39,0,0,0,0.005238556,0.049754,0,0.5161714,0.5164542,0.2045789,0.2834832,0.01064509,1.401298E-45,2.578895E-36,1.401298E-45,0.04129525,0.008843276,8.497749E-35,1.401298E-45,1.27624E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,7.46982E-12,4.188332E-13,5.743459E-34,5.00757E-13,1.401298E-45,1.401298E-45,1.401298E-45,0.005400044,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2181015,0.3162913,0.2640905,0.6041566,5.434058E-26,9.071372E-32,1,1
1410,18.90969,True,,0.008683271,4.951433E-13,1.401298E-45,1.401298E-45,5.078754E-12,5.657604E-13,0,0,1.401298E-45,6.322038E-32,1.401298E-45,1.401298E-45,1.185741E-38,3.808453E-39,0,0,0,0.005238556,0.049754,0,0.5161714,0.5164542,0.2045789,0.2834832,0.01064509,1.401298E-45,2.578895E-36,1.401298E-45,0.04129525,0.008843276,8.497749E-35,1.401298E-45,1.27624E-16,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,7.46982E-12,4.188332E-13,5.743459E-34,5.00757E-13,1.401298E-45,1.401298E-45,1.401298E-45,0.005400044,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2181015,0.3162913,0.2640905,0.6041566,5.434058E-26,9.071372E-32,1,1
1411,18.92422,True,,0.008721296,0.001958474,1.401298E-45,1.401298E-45,3.579382E-12,3.987372E-13,0,0,1.401298E-45,4.455656E-32,1.401298E-45,1.401298E-45,8.356882E-39,2.684127E-39,0,0,0,0.005238556,0.049754,0,0.5161714,0.5164542,0.2304987,0.3135251,0.01064509,1.401298E-45,1.817558E-36,1.401298E-45,0.0352385,0.008862049,5.989056E-35,1.401298E-45,8.994703E-17,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,5.264582E-12,2.951853E-13,4.047884E-34,3.52924E-13,1.401298E-45,1.401298E-45,1.401298E-45,0.005376791,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2263092,0.3397548,0.01315863,0.1189028,3.829824E-26,6.393335E-32,1,1
1412,18.93825,True,,0.008721296,0.001958474,1.401298E-45,1.401298E-45,3.579382E-12,3.987372E-13,0,0,1.401298E-45,4.455656E-32,1.401298E-45,1.401298E-45,8.356882E-39,2.684127E-39,0,0,0,0.005238556,0.049754,0,0.5161714,0.5164542,0.2304987,0.3135251,0.01064509,1.401298E-45,1.817558E-36,1.401298E-45,0.0352385,0.008862049,5.989056E-35,1.401298E-45,8.994703E-17,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,5.264582E-12,2.951853E-13,4.047884E-34,3.52924E-13,1.401298E-45,1.401298E-45,1.401298E-45,0.005376791,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2263092,0.3397548,0.01315863,0.1189028,3.829824E-26,6.393335E-32,1,1
1413,18.95186,True,,0.008721296,0.001958474,1.401298E-45,1.401298E-45,3.579382E-12,3.987372E-13,0,0,1.401298E-45,4.455656E-32,1.401298E-45,1.401298E-45,8.356882E-39,2.684127E-39,0,0,0,0.005238556,0.049754,0,0.5161714,0.5164542,0.2304987,0.3135251,0.01064509,1.401298E-45,1.817558E-36,1.401298E-45,0.0352385,0.008862049,5.989056E-35,1.401298E-45,8.994703E-17,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,5.264582E-12,2.951853E-13,4.047884E-34,3.52924E-13,1.401298E-45,1.401298E-45,1.401298E-45,0.005376791,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2263092,0.3397548,0.01315863,0.1189028,3.829824E-26,6.393335E-32,1,1
1414,18.96652,True,,0.01124243,0.003432399,1.401298E-45,1.401298E-45,2.52266E-12,2.810218E-13,0,0,1.401298E-45,3.140256E-32,1.401298E-45,1.401298E-45,5.889763E-39,1.891719E-39,0,0,0,0,0.2126895,0.1617084,0.1491732,0.1498316,0.2236129,0.298837,0.01064509,1.401298E-45,1.280978E-36,1.401298E-45,0.0371835,0.01482717,4.220967E-35,1.401298E-45,6.339286E-17,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,3.710366E-12,2.080403E-13,2.852867E-34,2.487335E-13,1.401298E-45,1.401298E-45,1.401298E-45,0.00536056,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2100555,0.3095997,0.0007813884,0.003012638,2.699183E-26,4.505894E-32,1,1
1415,18.98211,True,,0.01124243,0.003432399,1.401298E-45,1.401298E-45,2.52266E-12,2.810218E-13,0,0,1.401298E-45,3.140256E-32,1.401298E-45,1.401298E-45,5.889763E-39,1.891719E-39,0,0,0,0,0.2126895,0.1617084,0.1491732,0.1498316,0.2236129,0.298837,0.01064509,1.401298E-45,1.280978E-36,1.401298E-45,0.0371835,0.01482717,4.220967E-35,1.401298E-45,6.339286E-17,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,3.710366E-12,2.080403E-13,2.852867E-34,2.487335E-13,1.401298E-45,1.401298E-45,1.401298E-45,0.00536056,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.2100555,0.3095997,0.0007813884,0.003012638,2.699183E-26,4.505894E-32,1,1
1416,18.99565,True,,0.01310532,0.004557841,1.401298E-45,1.401298E-45,0.005743473,1.980582E-13,0,0,1.401298E-45,2.213187E-32,1.401298E-45,1.401298E-45,1.401298E-45,0.1693897,4.15098E-39,0.1670719,0,0,0.2626947,0.2005624,0,0,0.1697476,0.2116392,0.01064509,1.401298E-45,9.028064E-37,1.401298E-45,0.03361528,0.0173572,2.974848E-35,1.401298E-45,4.467795E-17,1.401298E-45,0,0,1.401298E-45,0,0,0,1.401298E-45,1.401298E-45,1.401298E-45,2.614984E-12,1.466222E-13,2.010641E-34,1.753021E-13,1.401298E-45,1.401298E-45,1.401298E-45,0.005349212,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,1.401298E-45,0.1699404,0.2194959,5.514541E-05,9.162776E-05,1.902327E-26,3.175659E-32,1,1
