FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
816,13.79995,-0.2958255,1.300634,1.572331,26,0,Sphere
816,13.79995,-0.3009811,1.300058,1.572292,26,0,Sphere
817,13.81344,-0.2954106,1.300101,1.572167,26,0,Sphere
817,13.81344,-0.300554,1.299526,1.572128,26,0,Sphere
818,13.82784,-0.294797,1.299659,1.572024,26,0,Sphere
818,13.82784,-0.2999807,1.29908,1.571985,26,0,Sphere
819,13.84149,-0.2935199,1.298674,1.571792,26,0,Sphere
819,13.84149,-0.2986671,1.298088,1.571665,26,0,Sphere
820,13.85612,-0.2934714,1.299217,1.571963,26,0,Sphere
820,13.85612,-0.2985889,1.29863,1.57182,26,0,Sphere
821,13.86905,-0.2929066,1.298978,1.571994,26,0,Sphere
821,13.86905,-0.297998,1.298383,1.571734,26,0,Sphere
822,13.88349,-0.29245,1.298695,1.571992,26,0,Sphere
822,13.88349,-0.2975192,1.298092,1.571638,26,0,Sphere
823,13.90438,-0.3016913,1.305409,1.573858,26,0,Sphere
823,13.90438,-0.300379,1.305558,1.573868,26,0,Sphere
824,13.91459,-0.3022619,1.305254,1.573827,26,0,Sphere
824,13.91459,-0.3009517,1.305403,1.573838,26,0,Sphere
825,13.92952,-0.3078528,1.297809,1.571811,26,0,Sphere
825,13.92952,-0.3130264,1.297217,1.571768,26,0,Sphere
826,13.93959,-0.3097352,1.298051,1.571928,26,0,Sphere
826,13.93959,-0.3149282,1.29746,1.571885,26,0,Sphere
827,13.95316,-0.3101609,1.298039,1.571935,26,0,Sphere
827,13.95316,-0.3153571,1.297447,1.571892,26,0,Sphere
828,13.96696,-0.3117464,1.304833,1.573939,26,0,Sphere
828,13.96696,-0.3170581,1.304229,1.573896,26,0,Sphere
829,13.98124,-0.3133232,1.305986,1.574312,26,0,Sphere
829,13.98124,-0.3186638,1.305385,1.57427,26,0,Sphere
830,13.99565,-0.3141086,1.306429,1.57446,26,0,Sphere
830,13.99565,-0.319461,1.305827,1.574418,26,0,Sphere
831,14.00853,-0.3143977,1.306487,1.574484,26,0,Sphere
831,14.00853,-0.3197503,1.305881,1.57444,26,0,Sphere
832,14.02219,-0.3149711,1.306699,1.574559,26,0,Sphere
832,14.02219,-0.3203309,1.30609,1.574515,26,0,Sphere
833,14.03579,-0.3089763,1.307656,1.574688,26,0,Sphere
833,14.03579,-0.314322,1.307049,1.574644,26,0,Sphere
834,14.04974,-0.3077264,1.306044,1.57419,26,0,Sphere
834,14.04974,-0.313034,1.305443,1.574148,26,0,Sphere
835,14.06404,-0.3079721,1.305917,1.57416,26,0,Sphere
835,14.06404,-0.3131452,1.30533,1.574118,26,0,Sphere
836,14.08062,-0.3071618,1.304752,1.573803,26,0,Sphere
836,14.08062,-0.3123093,1.304166,1.573761,26,0,Sphere
837,14.09432,-0.3071968,1.304427,1.57371,26,0,Sphere
837,14.09432,-0.3123386,1.303841,1.573667,26,0,Sphere
838,14.10452,-0.3072318,1.304101,1.573616,26,0,Sphere
838,14.10452,-0.3123679,1.303515,1.573573,26,0,Sphere
839,14.1192,-0.30358,1.289886,1.570257,26,0,Sphere
839,14.1192,-0.3085037,1.289329,1.570283,26,0,Sphere
840,14.13307,-0.3033678,1.289605,1.570228,26,0,Sphere
840,14.13307,-0.3082978,1.289048,1.570254,26,0,Sphere
841,14.14671,-0.3008857,1.27503,1.568795,26,0,Sphere
841,14.14671,-0.3058435,1.274468,1.568841,26,0,Sphere
842,14.16055,-0.3007634,1.273947,1.568688,26,0,Sphere
842,14.16055,-0.3057127,1.273387,1.568734,26,0,Sphere
843,14.17484,-0.3005016,1.273293,1.568619,26,0,Sphere
843,14.17484,-0.3054436,1.272733,1.568666,26,0,Sphere
844,14.18835,-0.3002371,1.272618,1.568549,26,0,Sphere
844,14.18835,-0.311694,1.27132,1.568657,26,0,Sphere
845,14.20242,-0.3003915,1.271689,1.568463,26,0,Sphere
845,14.20242,-0.3118441,1.270384,1.568569,26,0,Sphere
846,14.21651,-0.3068504,1.270571,1.568486,26,0,Sphere
846,14.21651,-0.3118692,1.269997,1.568533,26,0,Sphere
847,14.23271,-0.3069496,1.271137,1.568543,26,0,Sphere
847,14.23271,-0.3119731,1.270563,1.568589,26,0,Sphere
848,14.24654,-0.3068337,1.270721,1.5685,26,0,Sphere
848,14.24654,-0.3118532,1.270147,1.568547,26,0,Sphere
849,14.25816,-0.3067179,1.270305,1.568458,26,0,Sphere
849,14.25816,-0.3117331,1.269731,1.568504,26,0,Sphere
850,14.27144,-0.3088554,1.285088,1.5699,26,0,Sphere
850,14.27144,-0.3139142,1.284511,1.569926,26,0,Sphere
851,14.28539,-0.3089144,1.285114,1.569903,26,0,Sphere
851,14.28539,-0.3139814,1.284534,1.569929,26,0,Sphere
852,14.29944,-0.3086101,1.285151,1.569902,26,0,Sphere
852,14.29944,-0.3136755,1.28457,1.569928,26,0,Sphere
853,14.31312,-0.3085145,1.285101,1.569896,26,0,Sphere
853,14.31312,-0.3135793,1.284519,1.569921,26,0,Sphere
854,14.32713,-0.3084191,1.285051,1.56989,26,0,Sphere
854,14.32713,-0.3134828,1.284468,1.569915,26,0,Sphere
855,14.3417,-0.258283,1.14997,1.573048,26,0,Sphere
855,14.3417,-0.256049,1.150245,1.573409,26,0,Sphere
856,14.35525,-0.2572162,1.155653,1.5726,27,0,Sphere
856,14.35525,-0.254957,1.15593,1.572966,26,0,Sphere
857,14.36872,-0.5152998,-1,7.866246,27,0,Plane
857,14.36872,-0.7293534,-1,7.745904,27,0,Plane
858,14.38611,-0.5216212,-1,8.002854,28,0,Plane
858,14.38611,-0.7399631,-1,7.87849,27,0,Plane
859,14.39897,-0.5226836,-1,8.050449,28,0,Plane
859,14.39897,-0.7425262,-1,7.924633,28,0,Plane
860,14.4102,-0.1938204,-1,5.363046,28,0,Plane
860,14.4102,-0.2240462,-1,5.350698,28,0,Plane
861,14.42456,-0.1953853,-1,5.435415,29,0,Plane
861,14.42456,-0.2266829,-1,5.42248,28,0,Plane
862,14.43837,-0.1352404,-1,5.491376,29,0,Plane
862,14.43837,-0.1477211,-1,5.486197,29,0,Plane
863,14.45176,-0.1296144,-1,5.532704,29,0,Plane
863,14.45176,-0.1425917,-1,5.527317,29,0,Plane
864,14.46604,-0.1301959,-1,5.567454,29,0,Plane
864,14.46604,-0.1435868,-1,5.561875,29,0,Plane
865,14.48011,-0.1307827,-1,5.602657,29,0,Plane
865,14.48011,-0.144593,-1,5.596882,29,0,Plane
866,14.49506,-0.1343435,-1,5.604191,29,0,Plane
866,14.49506,-0.1481718,-1,5.598423,29,0,Plane
867,14.50775,-0.1353214,-1,5.627419,29,0,Plane
867,14.50775,-0.1494263,-1,5.621521,29,0,Plane
868,14.52201,-0.06133309,-1,5.608815,29,0,Plane
868,14.52201,-0.07526207,-1,5.603068,29,0,Plane
869,14.53903,-0.06125687,-1,5.60778,29,0,Plane
869,14.53903,-0.07517463,-1,5.602047,29,0,Plane
870,14.55248,-0.06135843,-1,5.614359,29,0,Plane
870,14.55248,-0.07535596,-1,5.608601,29,0,Plane
871,14.56334,-0.03058336,-1,5.633492,29,0,Plane
871,14.56334,-0.04483236,-1,5.627641,29,0,Plane
872,14.57779,-0.02276311,-1,5.535987,29,0,Plane
872,14.57779,-0.0358532,-1,5.530737,29,0,Plane
873,14.59214,0.0002797842,-1,5.548732,29,0,Plane
873,14.59214,-0.01297889,-1,5.543417,29,0,Plane
874,14.60509,0.00292933,-1,5.549981,29,0,Plane
874,14.60509,-0.01034527,-1,5.544666,29,0,Plane
875,14.61909,0.004767656,-1,5.544485,29,0,Plane
875,14.61909,-0.008442995,-1,5.539209,29,0,Plane
876,14.63228,0.006601691,-1,5.538998,29,0,Plane
876,14.63228,-0.006544856,-1,5.533766,29,0,Plane
877,14.64694,0.00780344,-1,5.534219,29,0,Plane
877,14.64694,-0.005284552,-1,5.528986,29,0,Plane
878,14.66099,0.009103416,-1,5.531013,29,0,Plane
878,14.66099,-0.003947144,-1,5.525804,29,0,Plane
879,14.67514,0.008683085,-1,5.53886,29,0,Plane
879,14.67514,-0.004461726,-1,5.533608,29,0,Plane
880,14.69168,0.009779929,-1,5.537107,29,0,Plane
880,14.69168,-0.003344352,-1,5.53187,29,0,Plane
881,14.70611,0.01087665,-1,5.535361,29,0,Plane
881,14.70611,-0.002227809,-1,5.53014,29,0,Plane
882,14.71651,0.03536987,-1,5.592863,29,0,Plane
882,14.71651,0.02155542,-1,5.587309,29,0,Plane
883,14.73006,0.03475666,-1,5.601021,29,0,Plane
883,14.73006,0.02084553,-1,5.595428,29,0,Plane
884,14.74414,0.03162849,-1,5.623609,29,0,Plane
884,14.74414,0.0174495,-1,5.617873,29,0,Plane
885,14.75795,0.0300473,-1,5.636229,29,0,Plane
885,14.75795,0.01571846,-1,5.63041,29,0,Plane
886,14.77133,0.02881729,-1,5.648113,29,0,Plane
886,14.77133,0.01434636,-1,5.642226,29,0,Plane
887,14.78603,-0.4989926,-1,8.412302,29,0,Plane
887,14.78603,-0.7009513,-1,8.296228,29,0,Plane
888,14.79968,-0.5060925,-1,8.403929,30,0,Plane
888,14.79968,-0.7076999,-1,8.287636,29,0,Plane
889,14.8134,-0.2491678,1.091146,1.583808,30,0,Sphere
889,14.8134,-0.2468002,1.091426,1.584131,30,0,Sphere
890,14.82878,-0.2497351,1.091426,1.583627,31,0,Sphere
890,14.82878,-0.2473659,1.091708,1.583951,30,0,Sphere
891,14.8448,-0.2501931,1.091971,1.583387,31,0,Sphere
891,14.8448,-0.2478189,1.092253,1.583711,31,0,Sphere
892,14.85783,-0.3282404,1.251435,1.567076,31,0,Sphere
892,14.85783,-0.3265222,1.251631,1.56706,31,0,Sphere
893,14.86953,-0.326803,1.250125,1.566921,32,0,Sphere
893,14.86953,-0.3250713,1.250325,1.566905,31,0,Sphere
894,14.88326,-0.3263548,1.250193,1.566918,32,0,Sphere
894,14.88326,-0.3378273,1.24887,1.567024,32,0,Sphere
895,14.89677,-0.3262759,1.250229,1.56692,32,0,Sphere
895,14.89677,-0.3377498,1.248904,1.567026,32,0,Sphere
896,14.91085,-0.3262733,1.250323,1.566929,32,0,Sphere
896,14.91085,-0.3377498,1.248997,1.567035,32,0,Sphere
897,14.92441,-0.3262698,1.250415,1.566938,32,0,Sphere
897,14.92441,-0.3244903,1.250621,1.566922,32,0,Sphere
898,14.93847,-0.3249428,1.250399,1.56691,32,0,Sphere
898,14.93847,-0.3231527,1.250606,1.566893,32,0,Sphere
899,14.95268,-0.3178914,1.251196,1.566843,32,0,Sphere
899,14.95268,-0.3292515,1.249882,1.566947,32,0,Sphere
900,14.96644,-0.3172912,1.250196,1.566735,32,0,Sphere
900,14.96644,-0.3286404,1.248887,1.566839,32,0,Sphere
901,14.9805,-0.3169445,1.250058,1.566715,32,0,Sphere
901,14.9805,-0.3282914,1.24875,1.566819,32,0,Sphere
902,14.99922,-0.3175078,1.256559,1.567352,32,0,Sphere
902,14.99922,-0.3289612,1.255243,1.567458,32,0,Sphere
903,15.0108,-0.3166392,1.25622,1.567302,32,0,Sphere
903,15.0108,-0.3280802,1.25491,1.567408,32,0,Sphere
904,15.02182,-0.3162246,1.256052,1.567277,32,0,Sphere
904,15.02182,-0.3276614,1.254743,1.567384,32,0,Sphere
905,15.0359,-0.3159224,1.255971,1.567263,32,0,Sphere
905,15.0359,-0.3273535,1.254652,1.567368,32,0,Sphere
906,15.04959,-0.315544,1.255824,1.567242,32,0,Sphere
906,15.04959,-0.3269708,1.254503,1.567346,32,0,Sphere
907,15.06337,-0.3142011,1.249,1.566557,32,0,Sphere
907,15.06337,-0.318881,1.248456,1.566599,32,0,Sphere
908,15.07742,-0.3149792,1.249244,1.566596,32,0,Sphere
908,15.07742,-0.3196661,1.248701,1.566639,32,0,Sphere
909,15.09106,-0.3213111,1.248398,1.566643,32,0,Sphere
909,15.09106,-0.3195024,1.248608,1.566627,32,0,Sphere
910,15.10524,-0.3215804,1.248836,1.566691,32,0,Sphere
910,15.10524,-0.3197759,1.249045,1.566674,32,0,Sphere
911,15.11918,-0.3215089,1.248864,1.566692,32,0,Sphere
911,15.11918,-0.3197042,1.249073,1.566676,32,0,Sphere
912,15.13288,-0.3214375,1.248892,1.566693,32,0,Sphere
912,15.13288,-0.3196324,1.249101,1.566677,32,0,Sphere
913,15.1514,-0.322428,1.249141,1.566738,32,0,Sphere
913,15.1514,-0.3338612,1.247817,1.566842,32,0,Sphere
914,15.16524,-0.3225317,1.249203,1.566746,32,0,Sphere
914,15.16524,-0.3339661,1.247879,1.56685,32,0,Sphere
915,15.17464,-0.3226542,1.249561,1.566782,32,0,Sphere
915,15.17464,-0.3274749,1.249002,1.566827,32,0,Sphere
916,15.18843,-0.3226297,1.249542,1.56678,32,0,Sphere
916,15.18843,-0.3274498,1.248983,1.566824,32,0,Sphere
917,15.20257,-0.3227057,1.249627,1.56679,32,0,Sphere
917,15.20257,-0.3275267,1.249068,1.566834,32,0,Sphere
918,15.21645,-0.3227817,1.249712,1.5668,32,0,Sphere
918,15.21645,-0.3276036,1.249153,1.566844,32,0,Sphere
919,15.23078,-0.3228128,1.24872,1.566705,32,0,Sphere
919,15.23078,-0.3276314,1.248161,1.566749,32,0,Sphere
920,15.2445,-0.3227839,1.248383,1.566672,32,0,Sphere
920,15.2445,-0.3274588,1.247841,1.566714,32,0,Sphere
921,15.25801,-0.3224067,1.247962,1.566623,32,0,Sphere
921,15.25801,-0.3270765,1.247418,1.566666,32,0,Sphere
922,15.27159,-0.3223747,1.247784,1.566606,32,0,Sphere
922,15.27159,-0.3270432,1.24724,1.566648,32,0,Sphere
923,15.28603,-0.3158065,1.248379,1.56653,32,0,Sphere
923,15.28603,-0.3205711,1.247824,1.566573,32,0,Sphere
924,15.30347,-0.3155492,1.249174,1.566601,32,0,Sphere
924,15.30347,-0.3203161,1.248619,1.566644,32,0,Sphere
925,15.31717,-0.3145207,1.242413,1.565929,32,0,Sphere
925,15.31717,-0.3192428,1.241861,1.565971,32,0,Sphere
926,15.32749,-0.3142759,1.241427,1.565829,32,0,Sphere
926,15.32749,-0.3189907,1.240876,1.565871,32,0,Sphere
927,15.3418,-0.3141539,1.241194,1.565804,32,0,Sphere
927,15.3418,-0.3188666,1.240644,1.565846,32,0,Sphere
928,15.3554,-0.3159316,1.254217,1.567095,32,0,Sphere
928,15.3554,-0.320703,1.253664,1.567138,32,0,Sphere
929,15.36901,-0.3157974,1.254525,1.567122,32,0,Sphere
929,15.36901,-0.3205689,1.253973,1.567165,32,0,Sphere
930,15.38376,-0.3136913,1.241148,1.56579,32,0,Sphere
930,15.38376,-0.3183473,1.240605,1.565832,32,0,Sphere
931,15.39697,-0.3129284,1.241559,1.565814,32,0,Sphere
931,15.39697,-0.3175788,1.241022,1.565857,32,0,Sphere
932,15.41061,-0.3126824,1.241558,1.565809,32,0,Sphere
932,15.41061,-0.3173308,1.241023,1.565852,32,0,Sphere
933,15.42516,-0.3143927,1.254817,1.567121,32,0,Sphere
933,15.42516,-0.3190164,1.25429,1.567164,32,0,Sphere
934,15.43918,-0.3149589,1.253238,1.566981,32,0,Sphere
934,15.43918,-0.3195806,1.252702,1.567023,32,0,Sphere
935,15.456,-0.3148282,1.252967,1.566952,32,0,Sphere
935,15.456,-0.3194117,1.252436,1.566994,32,0,Sphere
936,15.46909,-0.3145949,1.25259,1.566911,32,0,Sphere
936,15.46909,-0.3191756,1.252061,1.566953,32,0,Sphere
937,15.48037,-0.3144576,1.252277,1.566878,32,0,Sphere
937,15.48037,-0.3190354,1.251748,1.56692,32,0,Sphere
938,15.49492,-0.3209335,1.251199,1.566905,32,0,Sphere
938,15.49492,-0.3191545,1.251405,1.566889,32,0,Sphere
939,15.50882,-0.3208625,1.252087,1.56699,32,0,Sphere
939,15.50882,-0.3190893,1.252292,1.566973,32,0,Sphere
940,15.52293,-0.3272097,1.251268,1.567039,32,0,Sphere
940,15.52293,-0.3254715,1.251469,1.567024,32,0,Sphere
941,15.53593,-0.3274516,1.253027,1.567214,32,0,Sphere
941,15.53593,-0.3257248,1.253227,1.567198,32,0,Sphere
942,15.54949,-0.32734,1.253112,1.56722,32,0,Sphere
942,15.54949,-0.3256132,1.253312,1.567204,32,0,Sphere
943,15.56392,-0.3272883,1.253345,1.567241,32,0,Sphere
943,15.56392,-0.3255626,1.253544,1.567225,32,0,Sphere
944,15.57794,-0.3338753,1.252797,1.567322,32,0,Sphere
944,15.57794,-0.3388083,1.252225,1.567357,32,0,Sphere
945,15.59195,-0.3350886,1.251565,1.567228,32,0,Sphere
945,15.59195,-0.3400385,1.250992,1.567263,32,0,Sphere
946,15.6096,-0.3351689,1.2519,1.567262,32,0,Sphere
946,15.6096,-0.3401213,1.25133,1.567295,32,0,Sphere
947,15.62177,-0.3350618,1.2521,1.567279,32,0,Sphere
947,15.62177,-0.3400145,1.251531,1.567312,32,0,Sphere
948,15.63411,-0.335151,1.252202,1.567291,32,0,Sphere
948,15.63411,-0.3401054,1.251634,1.567323,32,0,Sphere
949,15.64692,-0.3286397,1.253023,1.567238,32,0,Sphere
949,15.64692,-0.3335127,1.252466,1.567283,32,0,Sphere
950,15.66147,-0.3279904,1.252831,1.567206,32,0,Sphere
950,15.66147,-0.3328565,1.252268,1.56725,32,0,Sphere
951,15.67537,-0.3345459,1.252125,1.567271,32,0,Sphere
951,15.67537,-0.332881,1.252318,1.567256,32,0,Sphere
952,15.68859,-0.3339757,1.251876,1.567235,32,0,Sphere
952,15.68859,-0.3323064,1.252069,1.56722,32,0,Sphere
953,15.70261,-0.3338251,1.251859,1.567231,32,0,Sphere
953,15.70261,-0.3321548,1.252052,1.567215,32,0,Sphere
954,15.7166,-0.3336738,1.251842,1.567226,32,0,Sphere
954,15.7166,-0.3320027,1.252035,1.567211,32,0,Sphere
955,15.73048,-0.3341489,1.259308,1.567933,32,0,Sphere
955,15.73048,-0.3391841,1.258727,1.567958,32,0,Sphere
956,15.74456,-0.3339481,1.259451,1.567943,32,0,Sphere
956,15.74456,-0.3389823,1.25887,1.567968,32,0,Sphere
957,15.76221,-0.3337828,1.259398,1.567935,32,0,Sphere
957,15.76221,-0.3388152,1.258818,1.567961,32,0,Sphere
958,15.77514,-0.3335883,1.259484,1.56794,32,0,Sphere
958,15.77514,-0.3386194,1.258904,1.567966,32,0,Sphere
959,15.7857,-0.3333936,1.25957,1.567945,32,0,Sphere
959,15.7857,-0.3384236,1.258991,1.567971,32,0,Sphere
960,15.80031,-0.3329569,1.258087,1.567802,32,0,Sphere
960,15.80031,-0.3247786,1.259026,1.567738,32,0,Sphere
961,15.81392,-0.3317679,1.251211,1.567127,32,0,Sphere
961,15.81392,-0.3235145,1.252161,1.56705,32,0,Sphere
962,15.8275,-0.3313124,1.25068,1.567066,32,0,Sphere
962,15.8275,-0.3230534,1.251631,1.56699,32,0,Sphere
963,15.84166,-0.3311118,1.250409,1.567036,32,0,Sphere
963,15.84166,-0.3228499,1.25136,1.56696,32,0,Sphere
964,15.85567,-0.3308502,1.250138,1.567004,32,0,Sphere
964,15.85567,-0.3225852,1.251088,1.566928,32,0,Sphere
965,15.86909,-0.3359522,1.242477,1.56637,32,0,Sphere
965,15.86909,-0.334457,1.24265,1.566356,32,0,Sphere
966,15.88357,-0.3360504,1.241961,1.566322,32,0,Sphere
966,15.88357,-0.3345542,1.242135,1.566308,32,0,Sphere
967,15.89801,-0.3359646,1.242042,1.566328,32,0,Sphere
967,15.89801,-0.3344683,1.242215,1.566315,32,0,Sphere
968,15.91423,-0.3361221,1.241984,1.566326,32,0,Sphere
968,15.91423,-0.3346265,1.242158,1.566312,32,0,Sphere
969,15.92784,-0.3360226,1.241798,1.566306,32,0,Sphere
969,15.92784,-0.3345252,1.241971,1.566292,32,0,Sphere
970,15.93873,-0.32955,1.242366,1.566229,32,0,Sphere
970,15.93873,-0.3279782,1.242548,1.566215,32,0,Sphere
971,15.95262,-0.3305901,1.242393,1.566253,32,0,Sphere
971,15.95262,-0.3290258,1.242576,1.566239,32,0,Sphere
972,15.96674,-0.326383,1.256188,1.567497,32,0,Sphere
972,15.96674,-0.3311119,1.25564,1.56754,32,0,Sphere
973,15.98093,-0.3265234,1.255756,1.567458,32,0,Sphere
973,15.98093,-0.3312505,1.255208,1.567501,32,0,Sphere
974,15.99448,-0.3266863,1.255531,1.56744,32,0,Sphere
974,15.99448,-0.3314135,1.254982,1.567483,32,0,Sphere
975,16.00834,-0.3258776,1.24867,1.566762,32,0,Sphere
975,16.00834,-0.3305826,1.248121,1.566805,32,0,Sphere
976,16.02272,-0.326131,1.248564,1.566757,32,0,Sphere
976,16.02272,-0.3308374,1.248015,1.5668,32,0,Sphere
977,16.03629,-0.3271454,1.256075,1.567501,32,0,Sphere
977,16.03629,-0.3320239,1.255506,1.567546,32,0,Sphere
978,16.05036,-0.3272341,1.256468,1.567541,32,0,Sphere
978,16.05036,-0.3321261,1.255899,1.567585,32,0,Sphere
979,16.06737,-0.3272604,1.25656,1.56755,32,0,Sphere
979,16.06737,-0.332153,1.255991,1.567595,32,0,Sphere
980,16.08111,-0.327381,1.256617,1.567558,32,0,Sphere
980,16.08111,-0.3322747,1.256048,1.567603,32,0,Sphere
981,16.09196,-0.3276117,1.256619,1.567563,32,0,Sphere
981,16.09196,-0.3260656,1.2568,1.567549,32,0,Sphere
982,16.10548,-0.3276445,1.255843,1.567489,32,0,Sphere
982,16.10548,-0.3260943,1.256023,1.567475,32,0,Sphere
983,16.11963,-0.3266895,1.249326,1.566842,32,0,Sphere
983,16.11963,-0.3251153,1.249511,1.566828,32,0,Sphere
984,16.13308,-0.3265834,1.249182,1.566826,32,0,Sphere
984,16.13308,-0.3250073,1.249367,1.566812,32,0,Sphere
985,16.14736,-0.3266559,1.249132,1.566822,32,0,Sphere
985,16.14736,-0.3250799,1.249316,1.566808,32,0,Sphere
986,16.16131,-0.3267353,1.249076,1.566819,32,0,Sphere
986,16.16131,-0.3315774,1.248509,1.566862,32,0,Sphere
987,16.17518,-0.3255375,1.248027,1.566693,32,0,Sphere
987,16.17518,-0.3303621,1.247464,1.566737,32,0,Sphere
988,16.18933,-0.3319348,1.24685,1.56671,32,0,Sphere
988,16.18933,-0.3303573,1.247034,1.566695,32,0,Sphere
989,16.20314,-0.3322261,1.246087,1.566642,32,0,Sphere
989,16.20314,-0.3306485,1.246273,1.566628,32,0,Sphere
990,16.22061,-0.3321739,1.24574,1.566607,32,0,Sphere
990,16.22061,-0.3305944,1.245926,1.566593,32,0,Sphere
991,16.23328,-0.3311905,1.238779,1.565917,32,0,Sphere
991,16.23328,-0.329548,1.238973,1.565902,32,0,Sphere
992,16.24467,-0.3312188,1.239506,1.565988,32,0,Sphere
992,16.24467,-0.3295805,1.2397,1.565973,32,0,Sphere
993,16.25854,-0.3311483,1.239286,1.565965,32,0,Sphere
993,16.25854,-0.3359269,1.238722,1.566008,32,0,Sphere
994,16.27235,-0.3315768,1.239569,1.566001,32,0,Sphere
994,16.27235,-0.3363605,1.239003,1.566043,32,0,Sphere
995,16.28616,-0.3316238,1.239493,1.565995,32,0,Sphere
995,16.28616,-0.3364077,1.238926,1.566037,32,0,Sphere
996,16.29995,-0.3316759,1.239456,1.565992,32,0,Sphere
996,16.29995,-0.3300408,1.239649,1.565977,32,0,Sphere
997,16.31416,-0.3323762,1.239536,1.566014,32,0,Sphere
997,16.31416,-0.3307479,1.23973,1.566,32,0,Sphere
998,16.3282,-0.3343791,1.252745,1.567327,32,0,Sphere
998,16.3282,-0.3329347,1.252916,1.567315,32,0,Sphere
999,16.34165,-0.3350239,1.250669,1.56714,32,0,Sphere
999,16.34165,-0.3335764,1.250841,1.567128,32,0,Sphere
1000,16.35608,-0.3352804,1.250157,1.567096,32,0,Sphere
1000,16.35608,-0.3338333,1.25033,1.567084,32,0,Sphere
1001,16.37275,-0.3291534,1.250427,1.566998,32,0,Sphere
1001,16.37275,-0.3340918,1.249835,1.567041,32,0,Sphere
1002,16.38659,-0.3294415,1.25223,1.567178,32,0,Sphere
1002,16.38659,-0.3343927,1.251649,1.567222,32,0,Sphere
1003,16.39772,-0.3231791,1.253062,1.567131,32,0,Sphere
1003,16.39772,-0.3281109,1.252484,1.567175,32,0,Sphere
1004,16.41077,-0.323884,1.255998,1.567428,32,0,Sphere
1004,16.41077,-0.3288357,1.255419,1.567472,32,0,Sphere
1005,16.42541,-0.3239161,1.256418,1.567469,32,0,Sphere
1005,16.42541,-0.3288699,1.255839,1.567514,32,0,Sphere
1006,16.4392,-0.3241937,1.256992,1.56753,32,0,Sphere
1006,16.4392,-0.3291532,1.256412,1.567575,32,0,Sphere
1007,16.45243,-0.3235725,1.251003,1.56694,32,0,Sphere
1007,16.45243,-0.3284797,1.250429,1.566984,32,0,Sphere
1008,16.46708,-0.3286763,1.243546,1.566325,32,0,Sphere
1008,16.46708,-0.3269621,1.243747,1.56631,32,0,Sphere
1009,16.48089,-0.328235,1.242912,1.566255,32,0,Sphere
1009,16.48089,-0.3331336,1.242338,1.566299,32,0,Sphere
1010,16.49477,-0.328254,1.243039,1.566268,32,0,Sphere
1010,16.49477,-0.3331522,1.242464,1.566312,32,0,Sphere
1011,16.50807,-0.3282909,1.243235,1.566287,32,0,Sphere
1011,16.50807,-0.3331894,1.24266,1.566331,32,0,Sphere
1012,16.52586,-0.3302224,1.256504,1.567605,32,0,Sphere
1012,16.52586,-0.3351425,1.25593,1.567639,32,0,Sphere
1013,16.53902,-0.32923,1.25515,1.567455,32,0,Sphere
1013,16.53902,-0.3341293,1.254575,1.567499,32,0,Sphere
1014,16.55044,-0.3283135,1.25383,1.567309,32,0,Sphere
1014,16.55044,-0.3332428,1.253252,1.567353,32,0,Sphere
1015,16.56385,-0.3279113,1.25263,1.567185,32,0,Sphere
1015,16.56385,-0.3328286,1.252054,1.567229,32,0,Sphere
1016,16.57769,-0.3275658,1.252075,1.567124,32,0,Sphere
1016,16.57769,-0.3324749,1.2515,1.567169,32,0,Sphere
1017,16.59146,-0.3206497,1.252295,1.567005,32,0,Sphere
1017,16.59146,-0.3254915,1.251728,1.567049,32,0,Sphere
1018,16.60581,-0.3194782,1.249649,1.566726,32,0,Sphere
1018,16.60581,-0.3242953,1.249085,1.56677,32,0,Sphere
1019,16.6199,-0.3190525,1.249173,1.566672,32,0,Sphere
1019,16.6199,-0.3238614,1.248608,1.566715,32,0,Sphere
1020,16.63309,-0.3191274,1.248279,1.566587,32,0,Sphere
1020,16.63309,-0.323931,1.247715,1.566631,32,0,Sphere
1021,16.64711,-0.3187774,1.24744,1.566499,32,0,Sphere
1021,16.64711,-0.3235722,1.246877,1.566543,32,0,Sphere
1022,16.66124,-0.3259892,1.252473,1.567131,32,0,Sphere
1022,16.66124,-0.3309026,1.251896,1.567175,32,0,Sphere
1023,16.67875,-0.3263392,1.253155,1.567204,32,0,Sphere
1023,16.67875,-0.3312641,1.252578,1.567248,32,0,Sphere
1024,16.69138,-0.3261331,1.252618,1.567148,32,0,Sphere
1024,16.69138,-0.3310529,1.252041,1.567192,32,0,Sphere
1025,16.70281,-0.3265323,1.253377,1.567229,32,0,Sphere
1025,16.70281,-0.3314623,1.2528,1.567273,32,0,Sphere
1026,16.71688,-0.3264529,1.253103,1.567201,32,0,Sphere
1026,16.71688,-0.331381,1.252526,1.567245,32,0,Sphere
1027,16.73023,-0.3253622,1.246231,1.566517,32,0,Sphere
1027,16.73023,-0.3302745,1.245654,1.566561,32,0,Sphere
1028,16.74463,-0.3265799,1.249029,1.566811,32,0,Sphere
1028,16.74463,-0.3315217,1.248447,1.566855,32,0,Sphere
1029,16.75876,-0.3267451,1.249243,1.566835,32,0,Sphere
1029,16.75876,-0.3382739,1.247882,1.566938,32,0,Sphere
