frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
803,-0.3066861,1.3124,1.576004,13.62135,0,Sphere,-0.3120938,1.311792,1.575961,13.62135,0,Sphere,2.245437E-38,-0.04875132,1.188006,-0.07563911,2.256091E-43,0.01545009,1.195777,-0.06909785,True,True,0,0,0
804,-0.3062945,1.312391,1.575991,13.63255,0,Sphere,-0.3116971,1.311785,1.575949,13.63255,0,Sphere,2.245437E-38,-0.04874086,1.188003,-0.07559497,2.256091E-43,0.01546283,1.195767,-0.06906715,True,True,0,0,0
805,-0.3061526,1.312217,1.575938,13.64627,0,Sphere,-0.3115512,1.311611,1.575896,13.64627,0,Sphere,2.245437E-38,-0.04873142,1.187986,-0.07558861,2.256091E-43,0.01547212,1.195754,-0.06906521,True,True,0,0,0
806,-0.3059636,1.312006,1.575872,13.66007,0,Sphere,-0.3113575,1.311399,1.57583,13.66007,0,Sphere,2.245437E-38,-0.04872318,1.18797,-0.0755854,2.256091E-43,0.01548046,1.195743,-0.06906793,True,True,0,0,0
807,-0.3057457,1.311797,1.575806,13.67403,0,Sphere,-0.3112135,1.311182,1.575763,13.67403,0,Sphere,1.582522E-38,-0.04871492,1.187955,-0.07558222,0,0.01548883,1.195732,-0.06907067,True,True,0,0,0
808,-0.3062672,1.311149,1.575631,13.68913,0,Sphere,-0.311727,1.310534,1.575588,13.68913,0,Sphere,1.582522E-38,-0.04871656,1.187867,-0.07552049,0,0.01548402,1.195651,-0.06898583,True,True,0,0,0
809,-0.3064349,1.31062,1.575482,13.70374,0,Sphere,-0.3118865,1.310008,1.57544,13.70374,0,Sphere,1.115318E-38,-0.04870312,1.187905,-0.07547844,0,0.01549896,1.195666,-0.068931,True,True,0,0,0
810,-0.3062228,1.310205,1.575357,13.71594,0,Sphere,-0.3116659,1.309598,1.575316,13.71594,0,Sphere,1.115318E-38,-0.04870244,1.187924,-0.07544998,0,0.01550501,1.195641,-0.06890368,True,True,0,0,0
811,-0.3061504,1.309849,1.575252,13.73017,0,Sphere,-0.3115869,1.309243,1.575211,13.73017,0,Sphere,1.115318E-38,-0.04869435,1.187919,-0.07542992,0,0.01551426,1.195626,-0.06888276,True,True,0,0,0
812,-0.2995416,1.310223,1.575197,13.74418,0,Sphere,-0.3114589,1.308896,1.575108,13.74418,0,Sphere,1.115318E-38,-0.04868623,1.187914,-0.07540984,0,0.01552354,1.195611,-0.06886182,True,True,7.861531,15.72306,0
813,-0.298849,1.30932,1.574919,13.76288,0,Sphere,-0.3041435,1.308729,1.574879,13.76288,0,Sphere,5.539902E-39,-0.04868235,1.187895,-0.07535746,0,0.01552637,1.195619,-0.0688315,True,True,6.435607,0,12.87121
814,-0.2986913,1.30888,1.574788,13.77466,0,Sphere,-0.3039768,1.308289,1.574747,13.77466,0,Sphere,5.539902E-39,-0.04867049,1.187887,-0.07533317,0,0.01553857,1.19561,-0.06880985,True,True,0,0,0
815,-0.2962398,1.301165,1.572495,13.78546,0,Sphere,-0.301407,1.300587,1.572456,13.78546,0,Sphere,3.904493E-39,-0.04864913,1.187816,-0.07531695,5.324934E-44,0.01556764,1.195509,-0.06883441,True,True,24.41946,24.55665,24.28226
816,-0.2958255,1.300634,1.572331,13.79995,0,Sphere,-0.3009811,1.300058,1.572292,13.79995,0,Sphere,3.904493E-39,-0.04863722,1.187798,-0.07529527,5.324934E-44,0.01558156,1.195484,-0.06882405,True,True,0,0,0
817,-0.2954106,1.300101,1.572167,13.81344,0,Sphere,-0.300554,1.299526,1.572128,13.81344,0,Sphere,3.904493E-39,-0.04862528,1.18778,-0.07527352,5.324934E-44,0.0155955,1.195459,-0.06881364,True,True,0,0,0
818,-0.294797,1.299659,1.572024,13.82784,0,Sphere,-0.2999807,1.29908,1.571985,13.82784,0,Sphere,2.751819E-39,-0.04862258,1.187757,-0.07525998,3.363116E-44,0.01560163,1.195422,-0.06881838,True,True,0,0,0
819,-0.2935199,1.298674,1.571792,13.84149,0,Sphere,-0.2986671,1.298088,1.571665,13.84149,0,Sphere,2.751819E-39,-0.04867431,1.187587,-0.07530084,3.363116E-44,0.0155495,1.195297,-0.06890891,True,True,0,0,0
820,-0.2934714,1.299217,1.571963,13.85612,0,Sphere,-0.2985889,1.29863,1.57182,13.85612,0,Sphere,1.939369E-39,-0.04869779,1.18758,-0.07531199,0,0.01552187,1.195334,-0.06893116,True,True,0,0,0
821,-0.2929066,1.298978,1.571994,13.86905,0,Sphere,-0.297998,1.298383,1.571734,13.86905,0,Sphere,1.939369E-39,-0.04870262,1.187559,-0.07530344,0,0.01551724,1.195329,-0.06894485,True,True,0,0,0
822,-0.29245,1.298695,1.571992,13.88349,0,Sphere,-0.2975192,1.298092,1.571638,13.88349,0,Sphere,1.939369E-39,-0.04870728,1.187526,-0.07529811,0,0.01551278,1.195309,-0.06895698,True,True,0,0,0
823,-0.3016913,1.305409,1.573858,13.90438,0,Sphere,-0.300379,1.305558,1.573868,13.90438,0,Sphere,1.939369E-39,-0.04880844,1.187564,-0.07532851,0,0.01540435,1.195365,-0.06893636,True,True,15.14057,17.86406,12.41708
824,-0.3022619,1.305254,1.573827,13.91459,0,Sphere,-0.3009517,1.305403,1.573838,13.91459,0,Sphere,1.366789E-39,-0.04882666,1.187552,-0.07533558,0,0.01538169,1.195373,-0.06892334,True,True,0,0,0
825,-0.3078528,1.297809,1.571811,13.92952,0,Sphere,-0.3130264,1.297217,1.571768,13.92952,0,Sphere,9.633885E-40,-0.04885438,1.187526,-0.07534026,6.305843E-44,0.01535126,1.195367,-0.06892592,True,True,27.47962,21.35314,33.60611
826,-0.3097352,1.298051,1.571928,13.93959,0,Sphere,-0.3149282,1.29746,1.571885,13.93959,0,Sphere,9.633885E-40,-0.048947,1.187574,-0.07536018,6.305843E-44,0.01525523,1.195387,-0.06887695,True,True,0,0,0
827,-0.3101609,1.298039,1.571935,13.95316,0,Sphere,-0.3153571,1.297447,1.571892,13.95316,0,Sphere,9.633885E-40,-0.04897857,1.187566,-0.07536767,6.305843E-44,0.0152213,1.195386,-0.06887013,True,True,0,0,0
828,-0.3117464,1.304833,1.573939,13.96696,0,Sphere,-0.3170581,1.304229,1.573896,13.96696,0,Sphere,6.788745E-40,-0.04901014,1.187558,-0.07537514,0,0.0151874,1.195385,-0.0688633,True,True,16.5905,16.46668,16.71432
829,-0.3133232,1.305986,1.574312,13.98124,0,Sphere,-0.3186638,1.305385,1.57427,13.98124,0,Sphere,6.788745E-40,-0.04915982,1.187665,-0.0753437,0,0.01504049,1.195425,-0.06877851,True,True,0,0,0
830,-0.3141086,1.306429,1.57446,13.99565,0,Sphere,-0.319461,1.305827,1.574418,13.99565,0,Sphere,4.784804E-40,-0.04920016,1.187667,-0.07534207,0,0.01499667,1.195436,-0.06875221,True,True,0,0,0
831,-0.3143977,1.306487,1.574484,14.00853,0,Sphere,-0.3197503,1.305881,1.57444,14.00853,0,Sphere,4.784804E-40,-0.0492726,1.18763,-0.07529888,0,0.01491746,1.195451,-0.06870589,True,True,0,0,0
832,-0.3149711,1.306699,1.574559,14.02219,0,Sphere,-0.3203309,1.30609,1.574515,14.02219,0,Sphere,4.784804E-40,-0.04931711,1.18763,-0.07529192,0,0.01486958,1.195464,-0.06868142,True,True,0,0,0
833,-0.3089763,1.307656,1.574688,14.03579,0,Sphere,-0.314322,1.307049,1.574644,14.03579,0,Sphere,3.372911E-40,-0.04936154,1.18763,-0.07528497,5.745324E-44,0.01482177,1.195477,-0.06865701,True,True,15.11609,15.11609,15.11609
834,-0.3077264,1.306044,1.57419,14.04974,0,Sphere,-0.313034,1.305443,1.574148,14.04974,0,Sphere,3.372911E-40,-0.04937634,1.187549,-0.07517144,5.745324E-44,0.01481479,1.195361,-0.0685776,True,True,0,0,0
835,-0.3079721,1.305917,1.57416,14.06404,0,Sphere,-0.3131452,1.30533,1.574118,14.06404,0,Sphere,2.377569E-40,-0.04940995,1.187531,-0.07515223,8.267661E-44,0.01477973,1.195348,-0.06855047,True,True,0,0,0
836,-0.3071618,1.304752,1.573803,14.08062,0,Sphere,-0.3123093,1.304166,1.573761,14.08062,0,Sphere,2.377569E-40,-0.04937636,1.18746,-0.07511587,8.267661E-44,0.0148124,1.195305,-0.06853873,True,True,0,0,0
837,-0.3071968,1.304427,1.57371,14.09432,0,Sphere,-0.3123386,1.303841,1.573667,14.09432,0,Sphere,2.377569E-40,-0.04939659,1.187431,-0.07509158,8.267661E-44,0.01479084,1.195285,-0.06851263,True,True,0,0,0
838,-0.3072318,1.304101,1.573616,14.10452,0,Sphere,-0.3123679,1.303515,1.573573,14.10452,0,Sphere,2.377569E-40,-0.04941685,1.187402,-0.07506725,8.267661E-44,0.01476923,1.195266,-0.0684865,True,True,0,0,0
839,-0.30358,1.289886,1.570257,14.1192,0,Sphere,-0.3085037,1.289329,1.570283,14.1192,0,Sphere,2.377569E-40,-0.04940856,1.187413,-0.07498605,8.267661E-44,0.01478889,1.195223,-0.06845195,True,True,33.29139,33.34596,33.23681
840,-0.3033678,1.289605,1.570228,14.13307,0,Sphere,-0.3082978,1.289048,1.570254,14.13307,0,Sphere,1.180678E-40,-0.04941794,1.187383,-0.07495031,1.121039E-44,0.01478122,1.195183,-0.06842194,True,True,0,0,0
841,-0.3008857,1.27503,1.568795,14.14671,0,Sphere,-0.3058435,1.274468,1.568841,14.14671,0,Sphere,1.180678E-40,-0.04941786,1.187345,-0.07492285,1.121039E-44,0.01478515,1.195125,-0.06840751,True,True,36.68924,36.80389,36.57458
842,-0.3007634,1.273947,1.568688,14.16055,0,Sphere,-0.3057127,1.273387,1.568734,14.16055,0,Sphere,1.180678E-40,-0.04942516,1.187304,-0.07490187,1.121039E-44,0.01477828,1.195079,-0.0683855,True,True,0,0,0
843,-0.3005016,1.273293,1.568619,14.17484,0,Sphere,-0.3054436,1.272733,1.568666,14.17484,0,Sphere,1.180678E-40,-0.04943538,1.187273,-0.07487051,1.121039E-44,0.01476947,1.195042,-0.06836059,True,True,0,0,0
844,-0.3002371,1.272618,1.568549,14.18835,0,Sphere,-0.311694,1.27132,1.568657,14.18835,0,Sphere,5.865415E-41,-0.04944552,1.187243,-0.07483917,1.401298E-44,0.01476077,1.195005,-0.06833567,True,True,7.884947,0,15.76989
845,-0.3003915,1.271689,1.568463,14.20242,0,Sphere,-0.3118441,1.270384,1.568569,14.20242,0,Sphere,5.865415E-41,-0.04944196,1.187176,-0.07486949,1.401298E-44,0.01475822,1.194983,-0.06835859,True,True,0,0,0
846,-0.3068504,1.270571,1.568486,14.21651,0,Sphere,-0.3118692,1.269997,1.568533,14.21651,0,Sphere,4.132289E-41,-0.0494522,1.187132,-0.07484854,0,0.01474673,1.194951,-0.06833986,True,True,7.943526,15.88705,0
847,-0.3069496,1.271137,1.568543,14.23271,0,Sphere,-0.3119731,1.270563,1.568589,14.23271,0,Sphere,4.132289E-41,-0.04948947,1.187136,-0.07486556,0,0.01470924,1.194957,-0.0683578,True,True,0,0,0
848,-0.3068337,1.270721,1.5685,14.24654,0,Sphere,-0.3118532,1.270147,1.568547,14.24654,0,Sphere,4.132289E-41,-0.04950774,1.187103,-0.07485292,0,0.01469068,1.19493,-0.0683485,True,True,0,0,0
849,-0.3067179,1.270305,1.568458,14.25816,0,Sphere,-0.3117331,1.269731,1.568504,14.25816,0,Sphere,4.132289E-41,-0.04952604,1.18707,-0.07484026,0,0.01467206,1.194903,-0.06833918,True,True,0,0,0
850,-0.3088554,1.285088,1.5699,14.27144,0,Sphere,-0.3139142,1.284511,1.569926,14.27144,0,Sphere,2.915121E-41,-0.04947783,1.187131,-0.07491199,2.382207E-44,0.01471723,1.194988,-0.06841181,True,True,38.02319,38.13983,37.90656
851,-0.3089144,1.285114,1.569903,14.28539,0,Sphere,-0.3139814,1.284534,1.569929,14.28539,0,Sphere,2.051221E-41,-0.0494722,1.187107,-0.07492141,0,0.01472039,1.194985,-0.06842125,True,True,0,0,0
852,-0.3086101,1.285151,1.569902,14.29944,0,Sphere,-0.3136755,1.28457,1.569928,14.29944,0,Sphere,2.051221E-41,-0.04944764,1.187112,-0.07494012,0,0.0147447,1.195001,-0.06845178,True,True,0,0,0
853,-0.3085145,1.285101,1.569896,14.31312,0,Sphere,-0.3135793,1.284519,1.569921,14.31312,0,Sphere,2.051221E-41,-0.04945053,1.187093,-0.0749484,0,0.01474085,1.194994,-0.06846458,True,True,0,0,0
854,-0.3084191,1.285051,1.56989,14.32713,0,Sphere,-0.3134828,1.284468,1.569915,14.32713,0,Sphere,2.051221E-41,-0.04945335,1.187075,-0.07495669,0,0.01473705,1.194988,-0.06847738,True,True,0,0,0
855,-0.258283,1.14997,1.573048,14.3417,0,Sphere,-0.256049,1.150245,1.573409,14.3417,0,Sphere,2.051221E-41,-0.04945623,1.187057,-0.07496493,0,0.0147332,1.194981,-0.06849015,True,False,341.9287,340.2185,343.6389
856,-0.2572162,1.155653,1.5726,14.35525,0,Sphere,-0.254957,1.15593,1.572966,14.35525,0,Sphere,2.051221E-41,-0.04933056,1.187296,-0.07495924,0,0.01486599,1.195211,-0.06854404,True,True,13.69383,13.69383,13.69383
857,-0.5152998,-1,7.866246,14.36872,0,Plane,-0.7293534,-1,7.745904,14.36872,0,Plane,6.221235E-06,-0.04930145,1.187384,-0.07496005,0.05592556,0.01489699,1.195305,-0.06857042,True,False,1097.975,1097.802,1098.148
858,-0.5216212,-1,8.002854,14.38611,0,Plane,-0.7399631,-1,7.87849,14.38611,0,Plane,6.221235E-06,-0.04929757,1.187701,-0.07497913,0.05592556,0.01490552,1.195623,-0.06863918,True,True,14.0247,14.0247,14.0247
859,-0.5226836,-1,8.050449,14.39897,0,Plane,-0.7425262,-1,7.924633,14.39897,0,Plane,6.221235E-06,-0.04928546,1.187791,-0.07498601,0.05592556,0.01491927,1.19572,-0.06867046,True,True,0,0,0
860,-0.1938204,-1,5.363046,14.4102,0,Plane,-0.2240462,-1,5.350698,14.4102,0,Plane,0.02143911,-0.04927336,1.187881,-0.07499292,0.1488487,0.01493299,1.195816,-0.06870178,True,False,642.7039,632.2073,653.2003
861,-0.1953853,-1,5.435415,14.42456,0,Plane,-0.2266829,-1,5.42248,14.42456,0,Plane,0.02143911,-0.04927526,1.188321,-0.07519215,0.1488487,0.01493059,1.196288,-0.06893649,True,True,17.85403,17.85403,17.85403
862,-0.1352404,-1,5.491376,14.43837,0,Plane,-0.1477211,-1,5.486197,14.43837,0,Plane,0.3377426,-0.04925619,1.18847,-0.07523519,0.5335299,0.01495091,1.196448,-0.06900594,True,True,55.45518,48.04772,62.86264
863,-0.1296144,-1,5.532704,14.45176,0,Plane,-0.1425917,-1,5.527317,14.45176,0,Plane,0.3377426,-0.04926072,1.188703,-0.07542413,0.5335299,0.0149531,1.196626,-0.0691942,True,True,0,0,0
864,-0.1301959,-1,5.567454,14.46604,0,Plane,-0.1435868,-1,5.561875,14.46604,0,Plane,0.3377426,-0.04924094,1.188869,-0.07549445,0.5335299,0.01497504,1.19679,-0.06928469,True,True,0,0,0
865,-0.1307827,-1,5.602657,14.48011,0,Plane,-0.144593,-1,5.596882,14.48011,0,Plane,0.3377426,-0.04922107,1.189035,-0.07556491,0.5335299,0.01499709,1.196954,-0.06937536,True,True,0,0,0
866,-0.1343435,-1,5.604191,14.49506,0,Plane,-0.1481718,-1,5.598423,14.49506,0,Plane,0.6973625,-0.04915201,1.189168,-0.07558849,0.83563,0.01506818,1.19705,-0.06937297,True,True,0,0,0
867,-0.1353214,-1,5.627419,14.50775,0,Plane,-0.1494263,-1,5.621521,14.50775,0,Plane,0.6973625,-0.04910908,1.189299,-0.07564104,0.83563,0.01511315,1.197173,-0.06943482,True,True,0,0,0
868,-0.06133309,-1,5.608815,14.52201,0,Plane,-0.07526207,-1,5.603068,14.52201,0,Plane,0.7227861,-0.04898952,1.189091,-0.07558518,0.838549,0.01524085,1.196907,-0.06939164,True,True,52.13448,52.06063,52.20832
869,-0.06125687,-1,5.60778,14.53903,0,Plane,-0.07517463,-1,5.602047,14.53903,0,Plane,0.7227861,-0.04892007,1.189117,-0.07561157,0.838549,0.01531309,1.196916,-0.06942435,True,True,0,0,0
870,-0.06135843,-1,5.614359,14.55248,0,Plane,-0.07535596,-1,5.608601,14.55248,0,Plane,0.7227861,-0.04885847,1.189179,-0.07564182,0.838549,0.01537801,1.196958,-0.06946432,True,True,0,0,0
871,-0.03058336,-1,5.633492,14.56334,0,Plane,-0.04483236,-1,5.627641,14.56334,0,Plane,0.7227861,-0.04879683,1.189242,-0.07567208,0.838549,0.01544296,1.197001,-0.06950428,True,True,28.66998,28.66998,28.66998
872,-0.02276311,-1,5.535987,14.57779,0,Plane,-0.0358532,-1,5.530737,14.57779,0,Plane,0.7227861,-0.04860781,1.188796,-0.07545567,0.838549,0.01564692,1.19648,-0.06934949,True,True,23.23907,23.23907,23.23907
873,0.0002797842,-1,5.548732,14.59214,0,Plane,-0.01297889,-1,5.543417,14.59214,0,Plane,0.8068398,-0.04854089,1.188816,-0.07532164,0.8981196,0.01571698,1.196499,-0.06924757,True,True,16.43366,16.31793,16.5494
874,0.00292933,-1,5.549981,14.60509,0,Plane,-0.01034527,-1,5.544666,14.60509,0,Plane,0.8068398,-0.04846199,1.188806,-0.07525062,0.8981196,0.01579731,1.196498,-0.06920307,True,True,0,0,0
875,0.004767656,-1,5.544485,14.61909,0,Plane,-0.008442995,-1,5.539209,14.61909,0,Plane,0.8068398,-0.04838385,1.188796,-0.07520676,0.8981196,0.01587942,1.196473,-0.06918238,True,True,0,0,0
876,0.006601691,-1,5.538998,14.63228,0,Plane,-0.006544856,-1,5.533766,14.63228,0,Plane,0.8068398,-0.04830576,1.188786,-0.07516291,0.8981196,0.01596148,1.196448,-0.06916171,True,True,0,0,0
877,0.00780344,-1,5.534219,14.64694,0,Plane,-0.005284552,-1,5.528986,14.64694,0,Plane,0.8068398,-0.04831437,1.188675,-0.07511368,0.8981196,0.01594651,1.196385,-0.06910542,True,True,0,0,0
878,0.009103416,-1,5.531013,14.66099,0,Plane,-0.003947144,-1,5.525804,14.66099,0,Plane,0.7697222,-0.04825432,1.188648,-0.07507326,0.8388314,0.0160087,1.196351,-0.06908,True,True,0,0,0
879,0.008683085,-1,5.53886,14.67514,0,Plane,-0.004461726,-1,5.533608,14.67514,0,Plane,0.7697222,-0.04827578,1.188594,-0.07512146,0.8388314,0.01598789,1.196293,-0.06912947,True,True,0,0,0
880,0.009779929,-1,5.537107,14.69168,0,Plane,-0.003344352,-1,5.53187,14.69168,0,Plane,0.7697222,-0.04822915,1.188563,-0.07509544,0.8388314,0.01603625,1.196258,-0.06911638,True,True,0,0,0
881,0.01087665,-1,5.535361,14.70611,0,Plane,-0.002227809,-1,5.53014,14.70611,0,Plane,0.7697222,-0.04818252,1.188532,-0.07506944,0.8388314,0.01608462,1.196223,-0.06910329,True,True,0,0,0
882,0.03536987,-1,5.592863,14.71651,0,Plane,0.02155542,-1,5.587309,14.71651,0,Plane,0.7913481,-0.04828737,1.188829,-0.07521571,0.8387157,0.01597434,1.196525,-0.06919822,True,True,29.97208,29.97208,29.97208
883,0.03475666,-1,5.601021,14.73006,0,Plane,0.02084553,-1,5.595428,14.73006,0,Plane,0.5741938,-0.0482772,1.188863,-0.0752286,0.6533869,0.01598551,1.19655,-0.06921095,True,True,0,0,0
884,0.03162849,-1,5.623609,14.74414,0,Plane,0.0174495,-1,5.617873,14.74414,0,Plane,0.5741938,-0.04833405,1.188947,-0.07531815,0.6533869,0.01592353,1.196652,-0.06926892,True,True,0,0,0
885,0.0300473,-1,5.636229,14.75795,0,Plane,0.01571846,-1,5.63041,14.75795,0,Plane,0.5741938,-0.04834528,1.188997,-0.07536564,0.6533869,0.01590976,1.196711,-0.06930088,True,True,0,0,0
886,0.02881729,-1,5.648113,14.77133,0,Plane,0.01434636,-1,5.642226,14.77133,0,Plane,0.5741938,-0.04834784,1.189041,-0.07539798,0.6533869,0.01590596,1.196758,-0.06932369,True,True,0,0,0
887,-0.4989926,-1,8.412302,14.78603,0,Plane,-0.7009513,-1,8.296228,14.78603,0,Plane,5.383044E-07,-0.04835042,1.189085,-0.07543032,0.02462802,0.01590215,1.196804,-0.06934652,True,False,528.8784,511.6536,546.1033
888,-0.5060925,-1,8.403929,14.79968,0,Plane,-0.7076999,-1,8.287636,14.79968,0,Plane,5.383044E-07,-0.04840494,1.1891,-0.07563478,0.02462802,0.0158393,1.196839,-0.06948777,True,True,0,0,0
889,-0.2491678,1.091146,1.583808,14.8134,0,Sphere,-0.2468002,1.091426,1.584131,14.8134,0,Sphere,5.383044E-07,-0.0484173,1.189099,-0.07574204,0.02462802,0.01583004,1.196807,-0.06958746,True,False,857.8271,855.5051,860.1492
890,-0.2497351,1.091426,1.583627,14.82878,0,Sphere,-0.2473659,1.091708,1.583951,14.82878,0,Sphere,5.383044E-07,-0.04842025,1.189121,-0.07582301,0.02462802,0.01582193,1.196853,-0.06964647,True,True,0,0,0
891,-0.2501931,1.091971,1.583387,14.8448,0,Sphere,-0.2478189,1.092253,1.583711,14.8448,0,Sphere,5.383044E-07,-0.04843086,1.189148,-0.0758967,0.02462802,0.01580941,1.196884,-0.06970451,True,True,0,0,0
892,-0.3282404,1.251435,1.567076,14.85783,0,Sphere,-0.3265222,1.251631,1.56706,14.85783,0,Sphere,0,-0.04844147,1.189176,-0.07597039,1.139791E-05,0.0157969,1.196915,-0.06976253,True,False,468.9284,469.1253,468.7315
893,-0.326803,1.250125,1.566921,14.86953,0,Sphere,-0.3250713,1.250325,1.566905,14.86953,0,Sphere,0,-0.04843039,1.189089,-0.07603797,1.139791E-05,0.01580601,1.196885,-0.06988125,True,True,0,0,0
894,-0.3263548,1.250193,1.566918,14.88326,0,Sphere,-0.3378273,1.24887,1.567024,14.88326,0,Sphere,0,-0.04843963,1.189044,-0.07607491,1.139791E-05,0.01579875,1.196834,-0.06993232,True,True,15.58688,0,31.17375
895,-0.3262759,1.250229,1.56692,14.89677,0,Sphere,-0.3377498,1.248904,1.567026,14.89677,0,Sphere,0,-0.04843558,1.189028,-0.0761218,1.139791E-05,0.01580252,1.196824,-0.06998292,True,True,0,0,0
896,-0.3262733,1.250323,1.566929,14.91085,0,Sphere,-0.3377498,1.248997,1.567035,14.91085,0,Sphere,0,-0.04843883,1.189022,-0.07617889,1.139791E-05,0.01579839,1.196827,-0.07004161,True,True,0,0,0
897,-0.3262698,1.250415,1.566938,14.92441,0,Sphere,-0.3244903,1.250621,1.566922,14.92441,0,Sphere,5.684342E-14,-0.04844204,1.189016,-0.07623599,2.876538E-07,0.01579431,1.19683,-0.07010032,True,True,16.50726,0,33.01451
898,-0.3249428,1.250399,1.56691,14.93847,0,Sphere,-0.3231527,1.250606,1.566893,14.93847,0,Sphere,5.684342E-14,-0.04840041,1.189009,-0.07619121,2.876538E-07,0.01584144,1.196814,-0.07010349,True,True,0,0,0
899,-0.3178914,1.251196,1.566843,14.95268,0,Sphere,-0.3292515,1.249882,1.566947,14.95268,0,Sphere,0,-0.04840104,1.188991,-0.07621969,1.127696E-10,0.01584239,1.1968,-0.07015366,True,True,15.56587,16.93531,14.19642
900,-0.3172912,1.250196,1.566735,14.96644,0,Sphere,-0.3286404,1.248887,1.566839,14.96644,0,Sphere,0,-0.04839231,1.188976,-0.07622747,1.127696E-10,0.01585602,1.196757,-0.07017708,True,True,0,0,0
901,-0.3169445,1.250058,1.566715,14.9805,0,Sphere,-0.3282914,1.24875,1.566819,14.9805,0,Sphere,0,-0.04838566,1.188966,-0.07625888,1.127696E-10,0.01586393,1.196746,-0.07022087,True,True,0,0,0
902,-0.3175078,1.256559,1.567352,14.99922,0,Sphere,-0.3289612,1.255243,1.567458,14.99922,0,Sphere,0,-0.04837901,1.188956,-0.07629028,1.127696E-10,0.01587187,1.196735,-0.07026462,True,True,11.76587,11.76587,11.76587
903,-0.3166392,1.25622,1.567302,15.0108,0,Sphere,-0.3280802,1.25491,1.567408,15.0108,0,Sphere,8.654411E-12,-0.04839267,1.188976,-0.07623868,0,0.01586452,1.196725,-0.07024255,True,True,0,0,0
904,-0.3162246,1.256052,1.567277,15.02182,0,Sphere,-0.3276614,1.254743,1.567384,15.02182,0,Sphere,1.740263E-12,-0.0483929,1.18897,-0.07625512,0,0.01586609,1.196716,-0.07027381,True,True,0,0,0
905,-0.3159224,1.255971,1.567263,15.0359,0,Sphere,-0.3273535,1.254652,1.567368,15.0359,0,Sphere,1.740263E-12,-0.04840987,1.188934,-0.07624799,0,0.0158433,1.19674,-0.07028206,True,True,0,0,0
906,-0.315544,1.255824,1.567242,15.04959,0,Sphere,-0.3269708,1.254503,1.567346,15.04959,0,Sphere,1.740263E-12,-0.04841321,1.188922,-0.07625863,0,0.01584014,1.196737,-0.0703071,True,True,0,0,0
907,-0.3142011,1.249,1.566557,15.06337,0,Sphere,-0.318881,1.248456,1.566599,15.06337,0,Sphere,2.437514E-13,-0.04841655,1.188909,-0.07626927,0,0.01583696,1.196735,-0.07033215,True,True,20.54985,16.73976,24.35993
908,-0.3149792,1.249244,1.566596,15.07742,0,Sphere,-0.3196661,1.248701,1.566639,15.07742,0,Sphere,2.437514E-13,-0.04846555,1.188925,-0.07625854,0,0.01578737,1.196734,-0.07029399,True,True,0,0,0
909,-0.3213111,1.248398,1.566643,15.09106,0,Sphere,-0.3195024,1.248608,1.566627,15.09106,0,Sphere,3.410552E-14,-0.0484776,1.188918,-0.07626797,0,0.01577546,1.196731,-0.07030986,True,True,7.941821,15.88364,0
910,-0.3215804,1.248836,1.566691,15.10524,0,Sphere,-0.3197759,1.249045,1.566674,15.10524,0,Sphere,3.410552E-14,-0.04848167,1.188943,-0.07626928,0,0.01577217,1.196743,-0.07030262,True,True,0,0,0
911,-0.3215089,1.248864,1.566692,15.11918,0,Sphere,-0.3197042,1.249073,1.566676,15.11918,0,Sphere,3.410552E-14,-0.04849632,1.188941,-0.07627625,0,0.01575777,1.196742,-0.0703131,True,True,0,0,0
912,-0.3214375,1.248892,1.566693,15.13288,0,Sphere,-0.3196324,1.249101,1.566677,15.13288,0,Sphere,3.410552E-14,-0.04851095,1.188939,-0.07628323,0,0.01574337,1.196741,-0.0703236,True,True,0,0,0
913,-0.322428,1.249141,1.566738,15.1514,0,Sphere,-0.3338612,1.247817,1.566842,15.1514,0,Sphere,5.15821E-15,-0.04850316,1.188974,-0.07624338,0,0.01574706,1.196783,-0.07024891,True,True,12.90441,0,25.80881
914,-0.3225317,1.249203,1.566746,15.16524,0,Sphere,-0.3339661,1.247879,1.56685,15.16524,0,Sphere,8.668966E-16,-0.04851619,1.188976,-0.07624432,0,0.01573353,1.196786,-0.07024684,True,True,0,0,0
915,-0.3226542,1.249561,1.566782,15.17464,0,Sphere,-0.3274749,1.249002,1.566827,15.17464,0,Sphere,8.668966E-16,-0.04852671,1.188981,-0.07622872,0,0.01572265,1.196793,-0.07022962,True,True,11.52172,0,23.04344
916,-0.3226297,1.249542,1.56678,15.18843,0,Sphere,-0.3274498,1.248983,1.566824,15.18843,0,Sphere,8.668966E-16,-0.04853915,1.188985,-0.07622968,0,0.01570952,1.196804,-0.07023228,True,True,0,0,0
